X Y Xfit Yfit
2.5887000E+1 1.1055000E+2 2.6387290E+1 1.0514978E+2
2.7994400E+1 1.1968500E+2 2.7994400E+1 1.1498309E+2
3.0193800E+1 1.2963900E+2 2.9801819E+1 1.2562525E+2
3.2400800E+1 1.4044900E+2 3.1810857E+1 1.3712914E+2
3.4646700E+1 1.5217600E+2 3.4015447E+1 1.4955407E+2
3.7029500E+1 1.6498800E+2 3.6401123E+1 1.6296873E+2
3.9432100E+1 1.7892500E+2 3.8944666E+1 1.7745460E+2
4.1949300E+1 1.9413200E+2 4.1614639E+1 1.9310970E+2
4.4372900E+1 2.1062100E+2 4.4372900E+1 2.1005234E+2
4.6943500E+1 2.2882600E+2 4.7177011E+1 2.2842430E+2
4.9479900E+1 2.4864400E+2 4.9983266E+1 2.4839332E+2
5.1892500E+1 2.7032400E+2 5.2749920E+1 2.7015457E+2
5.4401200E+1 2.9407500E+2 5.5440174E+1 2.9393127E+2
5.6803500E+1 3.2022900E+2 5.8024516E+1 3.1997450E+2
5.9231500E+1 3.4889800E+2 6.0482189E+1 3.4856283E+2
6.1419800E+1 3.8053400E+2 6.2801725E+1 3.8000192E+2
6.3673900E+1 4.1526900E+2 6.4980685E+1 4.1462470E+2
6.5818400E+1 4.5355600E+2 6.7024793E+1 4.5279214E+2
6.8136900E+1 4.9565800E+2 6.8946772E+1 4.9489501E+2
7.0107100E+1 5.4223400E+2 7.0765088E+1 5.4135646E+2
7.1754100E+1 5.9328200E+2 7.2502804E+1 5.9263519E+2
7.3863000E+1 6.4984700E+2 7.4186696E+1 6.4922999E+2
7.6076800E+1 7.1236200E+2 7.5846645E+1 7.1168401E+2
7.7619200E+1 7.8090500E+2 7.7515384E+1 7.8059056E+2
7.9746100E+1 8.5647500E+2 7.9228558E+1 8.5659872E+2
8.1025100E+1 9.4042000E+2 8.1025100E+1 9.4042000E+2
8.4034600E+1 1.0324100E+3 8.2947909E+1 1.0328352E+3
8.5736000E+1 1.1337900E+3 8.5044808E+1 1.1347019E+3
8.8574200E+1 1.2459400E+3 8.7369805E+1 1.2469629E+3
9.0559600E+1 1.3692000E+3 8.9984656E+1 1.3706551E+3
9.3424600E+1 1.5039500E+3 9.2960779E+1 1.5069191E+3
9.7094800E+1 1.6543900E+3 9.6381556E+1 1.6570097E+3
1.0011700E+2 1.8200100E+3 1.0034511E+2 1.8223080E+3
1.0530400E+2 2.0008900E+3 1.0496761E+2 2.0043334E+3
1.1058500E+2 2.1998600E+3 1.1038730E+2 2.2047579E+3
1.1616000E+2 2.4181300E+3 1.1676923E+2 2.4254210E+3
1.2623900E+2 2.6641900E+3 1.2431106E+2 2.6683464E+3
1.3168600E+2 2.9307100E+3 1.3324998E+2 2.9357599E+3
1.4341800E+2 3.2236500E+3 1.4387108E+2 3.2301095E+3
1.5289100E+2 3.5474300E+3 1.5651742E+2 3.5540867E+3
1.6236300E+2 3.9124400E+3 1.7160217E+2 3.9106497E+3
1.8682700E+2 4.2921800E+3 1.8962332E+2 4.3030496E+3
2.0869500E+2 4.7238300E+3 2.1118135E+2 4.7348572E+3
2.4308500E+2 5.2062600E+3 2.3700061E+2 5.2099935E+3
2.7376000E+2 5.7306900E+3 2.6795508E+2 5.7327609E+3
2.9490400E+2 6.2956200E+3 3.0509944E+2 6.3078781E+3
3.3899600E+2 6.9358800E+3 3.4970654E+2 6.9405160E+3
3.9408200E+2 7.6238100E+3 4.0331241E+2 7.6363355E+3
4.6755600E+2 8.3902800E+3 4.6777054E+2 8.4015273E+3
5.4739100E+2 9.2358800E+3 5.4531714E+2 9.2428533E+3
6.5102500E+2 1.0155100E+4 6.3864890E+2 1.0167683E+4
7.4544600E+2 1.1192000E+4 7.5101680E+2 1.1184036E+4
8.8681300E+2 1.2305800E+4 8.8633809E+2 1.2300617E+4
1.0396600E+3 1.3506500E+4 1.0493283E+3 1.3526841E+4
1.2531800E+3 1.4871500E+4 1.2456602E+3 1.4872856E+4
1.4912600E+3 1.6310800E+4 1.4821488E+3 1.6349545E+4
1.7965400E+3 1.7936100E+4 1.7669717E+3 1.7968517E+4
2.1381000E+3 1.9698500E+4 2.1099216E+3 1.9742048E+4
2.5516100E+3 2.1694600E+4 2.5227030E+3 2.1683006E+4
2.9942000E+3 2.3804700E+4 3.0192669E+3 2.3804700E+4
3.6372500E+3 2.6200900E+4 3.6161903E+3 2.6120677E+4
4.3330900E+3 2.8672400E+4 4.3330900E+3 2.8644399E+4
5.0886500E+3 3.1428800E+4 5.1930774E+3 3.1388836E+4
6.3366100E+3 3.4444600E+4 6.2232114E+3 3.4365862E+4
7.4989200E+3 3.7540000E+4 7.4549366E+3 3.7585458E+4
8.6089300E+3 4.1122600E+4 8.9245140E+3 4.1054831E+4
1.0474500E+4 4.4666300E+4 1.0673219E+4 4.4776973E+4
1.2471700E+4 4.8865600E+4 1.2747500E+4 4.8749357E+4
1.4908400E+4 5.3036400E+4 1.5198611E+4 5.2961874E+4
1.8148100E+4 5.7863500E+4 1.8081975E+4 5.7394946E+4
2.1566100E+4 6.1633400E+4 2.1455758E+4 6.2017162E+4
2.4546300E+4 6.6302500E+4 2.5378764E+4 6.6783101E+4
2.9577600E+4 7.1681100E+4 2.9907242E+4 7.1631241E+4
3.5865500E+4 7.6428200E+4 3.5090649E+4 7.6482519E+4
4.1544500E+4 8.2217900E+4 4.0966750E+4 8.1240269E+4
4.7361000E+4 8.4320100E+4 4.7555433E+4 8.5791234E+4
