X Y Xfit Yfit
2.5982100E+1 1.3892100E+2 2.6634718E+1 1.3215721E+2
2.8164600E+1 1.5088100E+2 2.8164600E+1 1.4481894E+2
3.0325500E+1 1.6401100E+2 2.9901745E+1 1.5858954E+2
3.2509200E+1 1.7821100E+2 3.1852973E+1 1.7355080E+2
3.4890000E+1 1.9374600E+2 3.4018373E+1 1.8979237E+2
3.7217400E+1 2.1074000E+2 3.6389817E+1 2.0741474E+2
3.9739900E+1 2.2919500E+2 3.8949989E+1 2.2653285E+2
4.2208600E+1 2.4946200E+2 4.1672254E+1 2.4728042E+2
4.4811100E+1 2.7155700E+2 4.4521578E+1 2.6981457E+2
4.7456600E+1 2.9586700E+2 4.7456600E+1 2.9432025E+2
5.0108400E+1 3.2239200E+2 5.0432689E+1 3.2101415E+2
5.2601000E+1 3.5153600E+2 5.3405635E+1 3.5014762E+2
5.5163200E+1 3.8358400E+2 5.6335470E+1 3.8200854E+2
5.7775600E+1 4.1868900E+2 5.9189892E+1 4.1692219E+2
6.0400200E+1 4.5721900E+2 6.1946878E+1 4.5525146E+2
6.3012900E+1 4.9978600E+2 6.4596284E+1 4.9739697E+2
6.5663500E+1 5.4656700E+2 6.7140440E+1 5.4379744E+2
6.8398000E+1 5.9785800E+2 6.9593952E+1 5.9493073E+2
7.0774100E+1 6.5463900E+2 7.1983021E+1 6.5131607E+2
7.3409000E+1 7.1734400E+2 7.4344609E+1 7.1351720E+2
7.5921300E+1 7.8589700E+2 7.6725739E+1 7.8214648E+2
7.8897700E+1 8.6197600E+2 7.9183194E+1 8.5787057E+2
8.1783700E+1 9.4571100E+2 8.1783700E+1 9.4141608E+2
8.4605200E+1 1.0384300E+3 8.4604765E+1 1.0335771E+3
8.7982100E+1 1.1398600E+3 8.7736165E+1 1.1352224E+3
9.2186100E+1 1.2513500E+3 9.1282178E+1 1.2473043E+3
9.6304700E+1 1.3751800E+3 9.5364568E+1 1.3708678E+3
1.0151000E+2 1.5112600E+3 1.0012644E+2 1.5070599E+3
1.0796100E+2 1.6617700E+3 1.0573699E+2 1.6571408E+3
1.1344500E+2 1.8256400E+3 1.1239742E+2 1.8224951E+3
1.2084600E+2 2.0083400E+3 1.2034801E+2 2.0046442E+3
1.3016800E+2 2.2068800E+3 1.2987679E+2 2.2052594E+3
1.4267300E+2 2.4270400E+3 1.4132992E+2 2.4261764E+3
1.5491600E+2 2.6709100E+3 1.5512422E+2 2.6694102E+3
1.7041300E+2 2.9361500E+3 1.7176235E+2 2.9371716E+3
1.9014600E+2 3.2326800E+3 1.9185093E+2 3.2318840E+3
2.1785500E+2 3.5522000E+3 2.1612254E+2 3.5562014E+3
2.4872000E+2 3.9120500E+3 2.4546198E+2 3.9130270E+3
2.8093800E+2 4.2978600E+3 2.8093800E+2 4.3055319E+3
3.2074200E+2 4.7334100E+3 3.2384124E+2 4.7371738E+3
3.6432400E+2 5.2074800E+3 3.7572965E+2 5.2117143E+3
4.3508500E+2 5.7323200E+3 4.3848287E+2 5.7332351E+3
4.8850100E+2 6.2964600E+3 5.1436674E+2 6.3061503E+3
5.7661300E+2 6.9167000E+3 6.0611004E+2 6.9352141E+3
6.9832000E+2 7.6056900E+3 7.1699496E+2 7.6255208E+3
8.4004600E+2 8.4069800E+3 8.5096318E+2 8.3824937E+3
9.9280800E+2 9.2118600E+3 1.0127395E+3 9.2118600E+3
1.2049400E+3 1.0112500E+4 1.2079743E+3 1.0119604E+4
1.4103900E+3 1.1116400E+4 1.4434055E+3 1.1111891E+4
1.6836600E+3 1.2202300E+4 1.7270410E+3 1.2194962E+4
2.0236200E+3 1.3370600E+4 2.0683562E+3 1.3374967E+4
2.4069800E+3 1.4636000E+4 2.4785064E+3 1.4657752E+4
2.8927000E+3 1.6025700E+4 2.9705426E+3 1.6048564E+4
3.4870500E+3 1.7513000E+4 3.5596111E+3 1.7551654E+4
4.2424900E+3 1.9151300E+4 4.2631262E+3 1.9169790E+4
5.0549300E+3 2.0870000E+4 5.1008676E+3 2.0903623E+4
5.9969100E+3 2.2693900E+4 6.0949734E+3 2.2750939E+4
7.3640200E+3 2.4618700E+4 7.2697491E+3 2.4705755E+4
8.7225500E+3 2.6687100E+4 8.6512463E+3 2.6757327E+4
1.0298900E+4 2.8842200E+4 1.0266505E+4 2.8889082E+4
1.2142400E+4 3.1047800E+4 1.2142400E+4 3.1077593E+4
1.4559000E+4 3.3194000E+4 1.4304003E+4 3.3291709E+4
1.7048800E+4 3.5348000E+4 1.6772493E+4 3.5492079E+4
1.9602300E+4 3.7795500E+4 1.9562588E+4 3.7631231E+4
2.2650200E+4 3.9872200E+4 2.2679721E+4 3.9654500E+4
2.6274100E+4 4.1362600E+4 2.6117373E+4 4.1502084E+4
3.0232100E+4 4.2733200E+4 2.9854602E+4 4.3112046E+4
3.4257600E+4 4.4002800E+4 3.3854923E+4 4.4424557E+4
3.8836400E+4 4.4581400E+4 3.8066192E+4 4.5386584E+4
4.2707900E+4 4.5305800E+4 4.2422659E+4 4.5956801E+4
4.7490700E+4 4.5401600E+4 4.6848499E+4 4.6109701E+4
5.2210700E+4 4.5150900E+4 5.1262957E+4 4.5838314E+4
5.6005400E+4 4.4282200E+4 5.5586070E+4 4.5154964E+4
5.8936500E+4 4.1213600E+4 5.9744316E+4 4.4089952E+4
