fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.116114658E-13 1.000000000E+20 1.059283513E+00 4.043577585E-14 9.476422397E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.655711975E-13 1.000000000E+20 1.061077102E+00 3.854388874E-14 1.200212392E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.888253978E-13 1.000000000E+20 1.059851775E+00 5.843292249E-14 1.015097146E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.428246175E-13 1.000000000E+20 1.061166427E+00 5.650775663E-14 1.199445576E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.020181667E-13 1.000000000E+20 1.060424698E+00 8.469361277E-14 1.066543624E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.560934855E-13 1.000000000E+20 1.061430251E+00 8.270242806E-14 1.198608622E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.678853669E-13 1.000000000E+20 1.061106180E+00 1.228800206E-13 1.104285777E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.219715308E-13 1.000000000E+20 1.061815259E+00 1.208830446E-13 1.197396734E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.104943162E-13 1.000000000E+20 1.061852441E+00 1.783946063E-13 1.130713464E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.645796229E-13 1.000000000E+20 1.062344635E+00 1.764013586E-13 1.195617548E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.164510329E-12 1.000000000E+20 1.062655655E+00 2.589565887E-13 1.148095638E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.118599767E-12 1.000000000E+20 1.062998743E+00 2.569633691E-13 1.192949251E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.679851995E-12 1.000000000E+20 1.063685972E+00 3.751660273E-13 1.158386517E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.633978633E-12 1.000000000E+20 1.063936492E+00 3.731484845E-13 1.189186934E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.424325778E-12 1.000000000E+20 1.064546278E+00 5.442738428E-13 1.161643928E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.378334505E-12 1.000000000E+20 1.064695874E+00 5.423822530E-13 1.182563177E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.493776614E-12 1.000000000E+20 1.065561667E+00 7.880155705E-13 1.159203432E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.447906942E-12 1.000000000E+20 1.065680746E+00 7.860313060E-13 1.173393931E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.034202981E-12 1.000000000E+20 1.068763292E+00 1.119817638E-12 1.156029612E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.972095444E-12 1.000000000E+20 1.067176880E+00 1.132778938E-12 1.161826365E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.177657323E-12 1.000000000E+20 1.070434711E+00 1.609397790E-12 1.144367486E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.131830498E-12 1.000000000E+20 1.070497333E+00 1.607443792E-12 1.150750540E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.011844187E-11 1.000000000E+20 1.072202504E+00 2.313530419E-12 1.119266109E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.007231974E-11 1.000000000E+20 1.072234603E+00 2.311929147E-12 1.123098690E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.400667072E-11 1.000000000E+20 1.072698632E+00 3.365353777E-12 1.074508209E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.396062795E-11 1.000000000E+20 1.072721049E+00 3.363752227E-12 1.076834236E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.901813575E-11 1.000000000E+20 1.073296347E+00 4.885507703E-12 1.033315377E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.897219870E-11 1.000000000E+20 1.073312217E+00 4.883900036E-12 1.034658127E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.526017538E-11 1.000000000E+20 1.074393617E+00 7.049922947E-12 1.012892259E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.521602901E-11 1.000000000E+20 1.074428287E+00 7.046677812E-12 1.013906480E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.292023142E-11 1.000000000E+20 1.077794497E+00 9.943979202E-12 1.053382719E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.287658560E-11 1.000000000E+20 1.077824660E+00 9.940379804E-12 1.054034162E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.201328974E-11 1.000000000E+20 1.083478793E+00 1.386984129E-11 1.139521025E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.197240537E-11 1.000000000E+20 1.083532359E+00 1.386393304E-11 1.140011349E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.205133182E-11 1.000000000E+20 1.086237826E+00 1.975223465E-11 1.266522208E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.200887210E-11 1.000000000E+20 1.086261076E+00 1.974776377E-11 1.266798087E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.313074495E-11 1.000000000E+20 1.088472462E+00 2.826766547E-11 1.444447938E-03 
