Fe T nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 290 1.127303251E+00
1.000000000E+01 295 1.132222364E+00
1.000000000E+01 300 1.136726014E+00
1.000000000E+01 305 1.139653143E+00
1.000000000E+01 310 1.139375606E+00
1.000000000E+01 315 1.109867919E+00
1.000000000E+01 320 1.085176575E+00
1.000000000E+01 325 1.053978026E+00
1.000000000E+01 330 1.008830438E+00
1.000000000E+01 335 1.008019961E+00
1.000000000E+01 340 1.010220309E+00
1.016672606E+01 290 1.127537437E+00
1.016672606E+01 295 1.132542475E+00
1.016672606E+01 300 1.137131766E+00
1.016672606E+01 305 1.140724039E+00
1.016672606E+01 310 1.140444847E+00
1.016672606E+01 315 1.110361447E+00
1.016672606E+01 320 1.085541288E+00
1.016672606E+01 325 1.054236005E+00
1.016672606E+01 330 1.009519910E+00
1.016672606E+01 335 1.008347314E+00
1.016672606E+01 340 1.010635407E+00
1.033324570E+01 290 1.127701232E+00
1.033324570E+01 295 1.132765331E+00
1.033324570E+01 300 1.137414452E+00
1.033324570E+01 305 1.141076548E+00
1.033324570E+01 310 1.141249207E+00
1.033324570E+01 315 1.110801398E+00
1.033324570E+01 320 1.085884468E+00
1.033324570E+01 325 1.054514452E+00
1.033324570E+01 330 1.009823873E+00
1.033324570E+01 335 1.008594816E+00
1.033324570E+01 340 1.010938763E+00
1.049996187E+01 290 1.127818179E+00
1.049996187E+01 295 1.132923303E+00
1.049996187E+01 300 1.137613515E+00
1.049996187E+01 305 1.141324785E+00
1.049996187E+01 310 1.141853410E+00
1.049996187E+01 315 1.111284341E+00
1.049996187E+01 320 1.086254949E+00
1.049996187E+01 325 1.054645248E+00
1.049996187E+01 330 1.009587346E+00
1.049996187E+01 335 1.008779612E+00
1.049996187E+01 340 1.011152915E+00
1.066670514E+01 290 1.127905253E+00
1.066670514E+01 295 1.133039923E+00
1.066670514E+01 300 1.137759225E+00
1.066670514E+01 305 1.141505226E+00
1.066670514E+01 310 1.142318699E+00
1.066670514E+01 315 1.111759569E+00
1.066670514E+01 320 1.086704878E+00
1.066670514E+01 325 1.054742588E+00
1.066670514E+01 330 1.010209649E+00
1.066670514E+01 335 1.008921413E+00
1.066670514E+01 340 1.011300358E+00
1.083333839E+01 290 1.127976066E+00
1.083333839E+01 295 1.133131587E+00
1.083333839E+01 300 1.137871999E+00
1.083333839E+01 305 1.141644095E+00
1.083333839E+01 310 1.142699839E+00
1.083333839E+01 315 1.112292782E+00
1.083333839E+01 320 1.087296223E+00
1.083333839E+01 325 1.054821374E+00
1.083333839E+01 330 1.009877648E+00
1.083333839E+01 335 1.009039392E+00
1.083333839E+01 340 1.011397091E+00
1.100000000E+01 290 1.128040254E+00
1.100000000E+01 295 1.133211819E+00
1.100000000E+01 300 1.137968688E+00
1.100000000E+01 305 1.141761465E+00
1.100000000E+01 310 1.143046216E+00
1.100000000E+01 315 1.112954154E+00
1.100000000E+01 320 1.088106802E+00
1.100000000E+01 325 1.051750904E+00
1.100000000E+01 330 1.010460008E+00
1.100000000E+01 335 1.009145808E+00
1.100000000E+01 340 1.011456962E+00
1.116672606E+01 290 1.128106977E+00
