fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.076025848E-14 1.000000000E+20 1.208319106E+00 1.298529413E-15 1.669833220E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.570758638E-15 1.000000000E+20 1.230668978E+00 1.215474461E-15 3.611352876E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.326915390E-14 1.000000000E+20 1.217228394E+00 1.860753857E-15 2.068332104E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.100555096E-15 1.000000000E+20 1.230883127E+00 1.782958448E-15 3.645872183E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.685916829E-14 1.000000000E+20 1.221743863E+00 2.691189427E-15 2.436682525E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.173024959E-14 1.000000000E+20 1.231189931E+00 2.614688979E-15 3.696257522E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.195949452E-14 1.000000000E+20 1.225145228E+00 3.908119959E-15 2.791330923E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.688681442E-14 1.000000000E+20 1.231625235E+00 3.832998382E-15 3.769611462E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.910734375E-14 1.000000000E+20 1.227820827E+00 5.689723107E-15 3.129422096E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.411278824E-14 1.000000000E+20 1.232233290E+00 5.616212126E-15 3.876010327E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.894145942E-14 1.000000000E+20 1.230082097E+00 8.295378360E-15 3.463854415E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.405273124E-14 1.000000000E+20 1.233065580E+00 8.223848537E-15 4.029514932E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.214974591E-14 1.000000000E+20 1.232170349E+00 1.210217362E-14 3.819467277E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.739973276E-14 1.000000000E+20 1.234172923E+00 1.203310985E-14 4.249301143E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.936999270E-14 1.000000000E+20 1.234258730E+00 1.765815642E-14 4.229935057E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.479425388E-14 1.000000000E+20 1.235592571E+00 1.759210781E-14 4.560661639E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.106782387E-14 1.000000000E+20 1.236448051E+00 2.576085856E-14 4.735576020E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.669976595E-14 1.000000000E+20 1.237329415E+00 2.569834758E-14 4.995388456E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.174649538E-13 1.000000000E+20 1.238760171E+00 3.757414811E-14 5.381174491E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.133293554E-13 1.000000000E+20 1.239338221E+00 3.751555886E-14 5.590843499E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.486125028E-13 1.000000000E+20 1.241142792E+00 5.480243907E-14 6.212741953E-04 
