T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.093410E-1 3.760733E-1 8.099390E+1 3.102880E+1 4.362400E-1 3.556377E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
290 002_290 39.98 5.078930E-1 3.755340E-1 8.095730E+1 3.088220E+1 4.348930E-1 3.550552E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
290 003_290 39.98 5.059410E-1 3.747497E-1 8.090310E+1 3.067870E+1 4.330370E-1 3.542263E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
290 004_290 39.98 5.033770E-1 3.736142E-1 8.082440E+1 3.040120E+1 4.305760E-1 3.530283E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
290 005_290 39.98 5.001090E-1 3.719800E-1 8.071530E+1 3.003110E+1 4.273930E-1 3.513284E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
290 006_290 39.98 4.958640E-1 3.696487E-1 8.060630E+1 2.954960E+1 4.234470E-1 3.489166E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
290 007_290 39.98 4.909270E-1 3.663643E-1 8.044960E+1 2.893910E+1 4.187010E-1 3.455812E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
290 008_290 39.98 4.851090E-1 3.618159E-1 8.028880E+1 2.818470E+1 4.132520E-1 3.410099E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
290 009_290 39.98 4.787770E-1 3.556630E-1 8.008870E+1 2.727560E+1 4.072360E-1 3.348857E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
290 010_290 39.98 4.719670E-1 3.475912E-1 7.987760E+1 2.620810E+1 4.008300E-1 3.269226E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
290 011_290 39.98 4.648990E-1 3.374011E-1 7.965650E+1 2.498950E+1 3.942090E-1 3.169566E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
290 012_290 39.98 4.578510E-1 3.251056E-1 7.941370E+1 2.364150E+1 3.875490E-1 3.050125E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
290 013_290 39.98 4.509230E-1 3.109758E-1 7.915930E+1 2.220050E+1 3.809670E-1 2.913694E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
290 014_290 39.98 4.440760E-1 2.954811E-1 7.891490E+1 2.070990E+1 3.745610E-1 2.764551E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
290 015_290 39.98 4.374670E-1 2.791251E-1 7.865190E+1 1.920810E+1 3.683110E-1 2.607586E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
290 016_290 39.98 4.309920E-1 2.622734E-1 7.837100E+1 1.771780E+1 3.621390E-1 2.446269E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
290 017_290 39.98 4.244070E-1 2.450875E-1 7.809140E+1 1.624570E+1 3.559470E-1 2.282031E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
290 018_290 39.98 4.177760E-1 2.275962E-1 7.777280E+1 1.479000E+1 3.496390E-1 2.115031E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
290 019_290 39.98 4.109600E-1 2.098291E-1 7.741650E+1 1.335150E+1 3.431150E-1 1.945623E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
290 020_290 39.98 4.037920E-1 1.919116E-1 7.703550E+1 1.193940E+1 3.363180E-1 1.775005E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
290 021_290 39.98 3.963780E-1 1.740731E-1 7.659300E+1 1.056970E+1 3.292090E-1 1.605309E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+15
290 022_290 39.98 3.886940E-1 1.566001E-1 7.607700E+1 9.261600E+0 3.217680E-1 1.439168E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+15
290 023_290 39.98 3.806620E-1 1.397802E-1 7.548340E+1 8.032800E+0 3.139360E-1 1.279370E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+15
290 024_290 39.98 3.722040E-1 1.238654E-1 7.480410E+1 6.897400E+0 3.056930E-1 1.128160E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+15
290 025_290 39.98 3.633500E-1 1.090519E-1 7.399920E+1 5.864300E+0 2.969040E-1 9.875726E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+15
