0.0105  1.4293E-0005
0.0206  2.8961E-0005
0.0305  4.3877E-0005
0.0406  5.9095E-0005
0.0506  7.4573E-0005
0.0614  9.2663E-0005
0.0706  1.0683E-0004
0.0807  1.2362E-0004
0.0906  1.4090E-0004
0.1007  1.5879E-0004
0.1107  1.7729E-0004
0.1208  1.9678E-0004
0.1308  2.1688E-0004
0.1408  2.3789E-0004
0.1509  2.6030E-0004
0.1609  2.8352E-0004
0.1709  3.0824E-0004
0.1809  3.3467E-0004
0.1909  3.6271E-0004
0.2010  3.9317E-0004
0.2110  4.2533E-0004
0.2209  4.6151E-0004
0.2309  5.0070E-0004
0.2409  5.4392E-0004
0.2509  5.9216E-0004
0.2610  6.4643E-0004
0.2709  7.0573E-0004
0.2810  7.7508E-0004
0.2917  8.5146E-0004
0.3008  9.4090E-0004
0.3108  1.0434E-0003
0.3209  1.1660E-0003
0.3308  1.3097E-0003
0.3406  1.4796E-0003
0.3505  1.6846E-0003
0.3604  1.9349E-0003
0.3701  2.2334E-0003
0.3799  2.6092E-0003
0.3896  3.0695E-0003
0.3994  3.6364E-0003
0.4090  4.3393E-0003
0.4186  5.1851E-0003
0.4278  6.2000E-0003
0.4381  7.3841E-0003
0.4482  9.1154E-0003
0.4591  1.1155E-0002
0.4699  1.3553E-0002
0.4803  1.6210E-0002
0.4897  1.8906E-0002
