1.0000000E+6 6.8508800E+0 1.0000000E+6 -1.5185600E+2
9.1756464E+5 7.0876900E+0 9.1756464E+5 -1.6518600E+2
8.4192486E+5 7.2748600E+0 8.4192486E+5 -1.7967900E+2
7.7252048E+5 7.5103500E+0 7.7252048E+5 -1.9550500E+2
7.0883747E+5 7.6560700E+0 7.0883747E+5 -2.1279600E+2
6.5040419E+5 7.7967400E+0 6.5040419E+5 -2.3164500E+2
5.9678789E+5 8.0310200E+0 5.9678789E+5 -2.5215600E+2
5.4759146E+5 8.1996300E+0 5.4759146E+5 -2.7446600E+2
5.0245056E+5 8.3982400E+0 5.0245056E+5 -2.9887400E+2
4.6103086E+5 8.6608600E+0 4.6103086E+5 -3.2549600E+2
4.2302562E+5 8.8606300E+0 4.2302562E+5 -3.5455500E+2
3.8815335E+5 9.0996400E+0 3.8815335E+5 -3.8610900E+2
3.5615578E+5 9.3353400E+0 3.5615578E+5 -4.2053800E+2
3.2679595E+5 9.5874000E+0 3.2679595E+5 -4.5813200E+2
2.9985641E+5 9.9312100E+0 2.9985641E+5 -4.9909100E+2
2.7513764E+5 1.0152600E+1 2.7513764E+5 -5.4373600E+2
2.5245656E+5 1.0587000E+1 2.5245656E+5 -5.9229300E+2
2.3164521E+5 1.1130200E+1 2.3164521E+5 -6.4523500E+2
2.1254946E+5 1.1619300E+1 2.1254946E+5 -7.0297800E+2
1.9502786E+5 1.2180500E+1 1.9502786E+5 -7.6577000E+2
1.7895067E+5 1.2921400E+1 1.7895067E+5 -8.3475600E+2
1.6419881E+5 1.3833800E+1 1.6419881E+5 -9.0910900E+2
1.5066302E+5 1.4428600E+1 1.5066302E+5 -9.9060400E+2
1.3824306E+5 1.5481300E+1 1.3824306E+5 -1.0790300E+3
1.2684694E+5 1.6928100E+1 1.2684694E+5 -1.1756900E+3
1.1639027E+5 1.8378700E+1 1.1639027E+5 -1.2809600E+3
1.0679559E+5 2.0185100E+1 1.0679559E+5 -1.3956700E+3
9.7991859E+4 2.1542000E+1 9.7991859E+4 -1.5212200E+3
8.9913865E+4 2.3846400E+1 8.9913865E+4 -1.6571400E+3
8.2501783E+4 2.6922800E+1 8.2501783E+4 -1.8050300E+3
7.5700718E+4 2.9540200E+1 7.5700718E+4 -1.9668200E+3
6.9460302E+4 3.2075700E+1 6.9460302E+4 -2.1444200E+3
6.3734316E+4 3.6871200E+1 6.3734316E+4 -2.3345600E+3
5.8480355E+4 4.1725200E+1 5.8480355E+4 -2.5416100E+3
5.3659505E+4 4.7047200E+1 5.3659505E+4 -2.7708400E+3
4.9236064E+4 5.3301500E+1 4.9236064E+4 -3.0169200E+3
4.5177272E+4 5.8103400E+1 4.5177272E+4 -3.2866700E+3
