T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.227660E-1 3.745393E-1 7.651020E+1 2.422960E+1 3.494820E-1 3.466497E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+15
325 002_325 35.674 4.215740E-1 3.735507E-1 7.643180E+1 2.407290E+1 3.482520E-1 3.456240E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+15
325 003_325 35.674 4.199050E-1 3.721278E-1 7.632930E+1 2.385420E+1 3.465530E-1 3.441638E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+15
325 004_325 35.674 4.175350E-1 3.700978E-1 7.621540E+1 2.355500E+1 3.442680E-1 3.421017E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+15
325 005_325 35.674 4.144350E-1 3.672371E-1 7.606910E+1 2.315480E+1 3.412990E-1 3.392156E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+15
325 006_325 35.674 4.105190E-1 3.632745E-1 7.588950E+1 2.263500E+1 3.375880E-1 3.352457E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+15
325 007_325 35.674 4.056190E-1 3.579112E-1 7.570730E+1 2.198180E+1 3.331150E-1 3.299415E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+15
325 008_325 35.674 4.000410E-1 3.508691E-1 7.548350E+1 2.119010E+1 3.279790E-1 3.230400E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+15
325 009_325 35.674 3.937610E-1 3.419659E-1 7.525900E+1 2.026770E+1 3.223340E-1 3.143895E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+15
325 010_325 35.674 3.871860E-1 3.311940E-1 7.500220E+1 1.923570E+1 3.163770E-1 3.039988E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+15
325 011_325 35.674 3.805300E-1 3.187563E-1 7.471580E+1 1.812560E+1 3.102830E-1 2.920804E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+15
325 012_325 35.674 3.737920E-1 3.050073E-1 7.443050E+1 1.697160E+1 3.041700E-1 2.789810E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+15
325 013_325 35.674 3.671530E-1 2.903134E-1 7.411990E+1 1.580080E+1 2.980960E-1 2.650290E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+15
325 014_325 35.674 3.605640E-1 2.749158E-1 7.378240E+1 1.462740E+1 2.920020E-1 2.504663E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
325 015_325 35.674 3.537830E-1 2.588916E-1 7.344300E+1 1.345350E+1 2.858110E-1 2.353569E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
325 016_325 35.674 3.468510E-1 2.422323E-1 7.306560E+1 1.227780E+1 2.794430E-1 2.196821E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
325 017_325 35.674 3.397040E-1 2.249631E-1 7.264080E+1 1.110260E+1 2.728220E-1 2.034756E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
325 018_325 35.674 3.321540E-1 2.072185E-1 7.219200E+1 9.937700E+0 2.659080E-1 1.868639E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
325 019_325 35.674 3.242720E-1 1.892413E-1 7.169220E+1 8.798900E+0 2.586820E-1 1.700715E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
325 020_325 35.674 3.160590E-1 1.713368E-1 7.112970E+1 7.703700E+0 2.511230E-1 1.533851E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
325 021_325 35.674 3.074970E-1 1.538230E-1 7.049550E+1 6.668900E+0 2.432130E-1 1.370997E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
325 022_325 35.674 2.985570E-1 1.369952E-1 6.977900E+1 5.708100E+0 2.349320E-1 1.214833E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
325 023_325 35.674 2.892050E-1 1.211031E-1 6.896730E+1 4.831000E+0 2.262600E-1 1.067571E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
325 024_325 35.674 2.793880E-1 1.063375E-1 6.804230E+1 4.043000E+0 2.171580E-1 9.308871E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
325 025_325 35.674 2.690370E-1 9.282585E-2 6.698420E+1 3.345700E+0 2.075290E-1 8.060725E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
