fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.239834607E-15 1.000000000E+20 1.199289893E+00 1.697291923E-15 7.610049219E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.413117238E-15 1.000000000E+20 1.201517452E+00 1.683138650E-15 9.265435605E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.827247774E-15 1.000000000E+20 1.200007444E+00 2.484520805E-15 8.083297544E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.001096316E-15 1.000000000E+20 1.201530069E+00 2.470395586E-15 9.280007763E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.147323231E-15 1.000000000E+20 1.200509149E+00 3.639899313E-15 8.449184752E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.322008584E-15 1.000000000E+20 1.201548525E+00 3.625799994E-15 9.301367737E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.153154838E-14 1.000000000E+20 1.200866711E+00 5.335493572E-15 8.732082962E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.070745967E-14 1.000000000E+20 1.201575433E+00 5.321421936E-15 9.332657710E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.645390142E-14 1.000000000E+20 1.201131819E+00 7.823697009E-15 8.957876078E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.563159702E-14 1.000000000E+20 1.201614582E+00 7.809658642E-15 9.378454342E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.358384438E-14 1.000000000E+20 1.201342783E+00 1.147462189E-14 9.151682530E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.276412168E-14 1.000000000E+20 1.201671360E+00 1.146062706E-14 9.445389858E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.385008289E-14 1.000000000E+20 1.201529806E+00 1.683079143E-14 9.337818669E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.303406416E-14 1.000000000E+20 1.201753151E+00 1.681685606E-14 9.543033928E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.850729705E-14 1.000000000E+20 1.201718471E+00 2.468703810E-14 9.541136218E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.769653854E-14 1.000000000E+20 1.201870104E+00 2.467318582E-14 9.685082523E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.918565855E-14 1.000000000E+20 1.201932595E+00 3.620707723E-14 9.789167957E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.838225931E-14 1.000000000E+20 1.202035362E+00 3.619334075E-14 9.890907871E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.788388838E-14 1.000000000E+20 1.202195580E+00 5.309338721E-14 1.011470794E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.709057433E-14 1.000000000E+20 1.202265052E+00 5.307980945E-14 1.018747937E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.368473518E-13 1.000000000E+20 1.202530324E+00 7.783470201E-14 1.055854203E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.360674750E-13 1.000000000E+20 1.202577148E+00 7.782133793E-14 1.061148243E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.882752456E-13 1.000000000E+20 1.202957021E+00 1.140669962E-13 1.117184227E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.875126151E-13 1.000000000E+20 1.202988491E+00 1.140539141E-13 1.121123228E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.538659252E-13 1.000000000E+20 1.203488253E+00 1.671018604E-13 1.201740796E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.531243737E-13 1.000000000E+20 1.203509303E+00 1.670891264E-13 1.204755187E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.351457081E-13 1.000000000E+20 1.208305530E+00 2.470231150E-13 1.325050700E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.344477224E-13 1.000000000E+20 1.208425704E+00 2.470706144E-13 1.328027660E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.311875117E-13 1.000000000E+20 1.211453115E+00 3.636750207E-13 1.496075043E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.304960964E-13 1.000000000E+20 1.211462868E+00 3.636635862E-13 1.498009066E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.406163250E-13 1.000000000E+20 1.212245536E+00 5.324057543E-13 1.692575646E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.399507005E-13 1.000000000E+20 1.212252012E+00 5.323947714E-13 1.694205123E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.664006546E-13 1.000000000E+20 1.215876141E+00 7.785678386E-13 1.929384963E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.658183629E-13 1.000000000E+20 1.215928897E+00 7.785307499E-13 1.930663321E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.091621356E-13 1.000000000E+20 1.219512690E+00 1.137716402E-12 2.215582627E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.085956158E-13 1.000000000E+20 1.219574652E+00 1.137738762E-12 2.216820116E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.796707501E-13 1.000000000E+20 1.231256549E+00 1.676575871E-12 2.588455736E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.790634606E-13 1.000000000E+20 1.231258836E+00 1.676566657E-12 2.589501880E-03 
