0.0106  1.2137E-0005
0.0206  2.5253E-0005
0.0306  3.9091E-0005
0.0405  5.4126E-0005
0.0504  7.0452E-0005
0.0603  8.7839E-0005
0.0703  1.0704E-0004
0.0803  1.2824E-0004
0.0903  1.5126E-0004
0.1003  1.7688E-0004
0.1102  2.0492E-0004
0.1201  2.3588E-0004
0.1304  2.7075E-0004
0.1502  3.5176E-0004
0.1602  3.9839E-0004
0.1701  4.5166E-0004
0.1801  5.1095E-0004
0.1902  5.7829E-0004
0.2003  6.5668E-0004
0.2104  7.4513E-0004
0.2204  8.4462E-0004
0.2304  9.6020E-0004
0.2405  1.0898E-0003
0.2606  1.4135E-0003
0.2706  1.6135E-0003
0.2805  1.8476E-0003
0.2905  2.1190E-0003
0.3109  2.8084E-0003
0.3209  3.2909E-0003
0.3307  3.8004E-0003
0.3402  4.4010E-0003
0.3497  5.0876E-0003
0.3594  5.9035E-0003
0.3687  6.8189E-0003
0.3780  7.8935E-0003
0.3890  9.2766E-0003
0.3989  1.0650E-0002
0.4092  1.2411E-0002
0.4200  1.4391E-0002
0.4309  1.6580E-0002
0.4416  1.8918E-0002
