0.0010 -1.5727E-0005
0.0111 -3.9565E-0007
0.0210  1.4916E-0005
0.0310  3.0326E-0005
0.0411  4.5905E-0005
0.0511  6.1608E-0005
0.0611  7.7688E-0005
0.0712  9.3568E-0005
0.0814  1.1357E-0004
0.0912  1.2603E-0004
0.1010  1.4281E-0004
0.1119  1.6171E-0004
0.1220  1.7930E-0004
0.1319  1.9729E-0004
0.1419  2.1407E-0004
0.1521  2.3497E-0004
0.1622  2.5427E-0004
0.1721  2.7477E-0004
0.1821  2.9558E-0004
0.1919  3.1709E-0004
0.2019  3.3990E-0004
0.2121  3.6402E-0004
0.2221  3.8864E-0004
0.2322  4.1578E-0004
0.2421  4.4392E-0004
0.2521  4.7407E-0004
0.2621  5.0724E-0004
0.2731  5.4945E-0004
0.2824  5.8261E-0004
0.2924  6.2583E-0004
0.3025  6.7307E-0004
0.3124  7.2533E-0004
0.3226  7.8462E-0004
0.3327  8.5196E-0004
0.3428  9.2734E-0004
0.3528  1.0148E-0003
0.3627  1.1153E-0003
0.3727  1.2329E-0003
0.3827  1.3736E-0003
0.3929  1.5434E-0003
0.4030  1.7464E-0003
0.4129  1.9967E-0003
0.4227  2.3032E-0003
0.4327  2.6851E-0003
0.4424  3.1585E-0003
0.4519  3.7433E-0003
0.4613  4.4597E-0003
0.4709  5.3751E-0003
0.4802  6.4697E-0003
0.4911  8.0816E-0003
0.5021  1.0022E-0002
0.5120  1.2310E-0002
0.5212  1.4519E-0002
0.5313  1.7415E-0002
