B T nFsrh nFBsrh dnsrh nF nFB dn
1.500000000E+01 290 1.129446951E+00
1.500000000E+01 295 1.135066760E+00
1.500000000E+01 300 1.140183281E+00
1.500000000E+01 305 1.144433725E+00
1.500000000E+01 310 1.146811069E+00
1.500000000E+01 315 1.126444742E+00
1.500000000E+01 320 1.099652825E+00
1.500000000E+01 325 1.073647982E+00
1.500000000E+01 330 1.039959076E+00
1.500000000E+01 335 1.012370497E+00
1.500000000E+01 340 1.012408889E+00
1.524993176E+01 290 1.132701020E+00
1.524993176E+01 295 1.139024668E+00
1.524993176E+01 300 1.144976586E+00
1.524993176E+01 305 1.150514690E+00
1.524993176E+01 310 1.155168663E+00
1.524993176E+01 315 1.154947594E+00
1.524993176E+01 320 1.148908490E+00
1.524993176E+01 325 1.130256172E+00
1.524993176E+01 330 1.111373540E+00
1.524993176E+01 335 1.077794497E+00
1.524993176E+01 340 1.041625208E+00
1.549996187E+01 290 1.135869457E+00
1.549996187E+01 295 1.142218480E+00
1.549996187E+01 300 1.149302517E+00
1.549996187E+01 305 1.155544461E+00
1.549996187E+01 310 1.159472558E+00
1.549996187E+01 315 1.156876202E+00
1.549996187E+01 320 1.161195941E+00
1.549996187E+01 325 1.164464844E+00
1.549996187E+01 330 1.153229116E+00
1.549996187E+01 335 1.135915037E+00
1.549996187E+01 340 1.110248088E+00
1.574996808E+01 290 1.142163460E+00
1.574996808E+01 295 1.148661848E+00
1.574996808E+01 300 1.155116057E+00
1.574996808E+01 305 1.161311846E+00
1.574996808E+01 310 1.161989722E+00
1.574996808E+01 315 1.163445559E+00
1.574996808E+01 320 1.168798349E+00
1.574996808E+01 325 1.173434677E+00
1.574996808E+01 330 1.177385903E+00
1.574996808E+01 335 1.177142758E+00
1.574996808E+01 340 1.158567753E+00
1.600000000E+01 290 1.147352356E+00
1.600000000E+01 295 1.154266937E+00
1.600000000E+01 300 1.161059910E+00
1.600000000E+01 305 1.167481962E+00
1.600000000E+01 310 1.164274658E+00
1.600000000E+01 315 1.169842253E+00
1.600000000E+01 320 1.175677588E+00
1.600000000E+01 325 1.180930023E+00
1.600000000E+01 330 1.185722872E+00
1.600000000E+01 335 1.188513069E+00
1.600000000E+01 340 1.189646654E+00
1.624993176E+01 290 1.147893659E+00
1.624993176E+01 295 1.155171152E+00
1.624993176E+01 300 1.161978746E+00
1.624993176E+01 305 1.16534531E+00
1.624993176E+01 310 1.166152809E+00
1.624993176E+01 315 1.172825201E+00
1.624993176E+01 320 1.179287124E+00
1.624993176E+01 325 1.185701931E+00
1.624993176E+01 330 1.189030558E+00
1.624993176E+01 335 1.190457750E+00
1.624993176E+01 340 1.193607073E+00
1.649996187E+01 290 1.147142363E+00
1.649996187E+01 295 1.154859921E+00
1.649996187E+01 300 1.162432194E+00
1.649996187E+01 305 1.16555867E+00
1.649996187E+01 310 1.166614671E+00
1.649996187E+01 315 1.174059753E+00
1.649996187E+01 320 1.180928152E+00
1.649996187E+01 325 1.187718232E+00
1.649996187E+01 330 1.189411367E+00
1.649996187E+01 335 1.190743432E+00
1.649996187E+01 340 1.197977911E+00
1.674996808E+01 290 1.151273608E+00
1.674996808E+01 295 1.159192879E+00
1.674996808E+01 300 1.166772944E+00
1.674996808E+01 305 1.172995125E+00
1.674996808E+01 310 1.171224104E+00
1.674996808E+01 315 1.178571521E+00
1.674996808E+01 320 1.185650074E+00
1.674996808E+01 325 1.189004271E+00
1.674996808E+01 330 1.191210075E+00
1.674996808E+01 335 1.194576988E+00
1.674996808E+01 340 1.203108086E+00
1.700000000E+01 290 1.162513106E+00
1.700000000E+01 295 1.170453636E+00
1.700000000E+01 300 1.17262774E+00
1.700000000E+01 305 1.175574155E+00
1.700000000E+01 310 1.182859431E+00
1.700000000E+01 315 1.190496709E+00
1.700000000E+01 320 1.192206917E+00
1.700000000E+01 325 1.193621135E+00
1.700000000E+01 330 1.199954684E+00
1.700000000E+01 335 1.205895899E+00
1.700000000E+01 340 1.211413215E+00
