1.0000000E+6 2.0280300E+1 1.0000000E+6 -6.1740200E+1
9.0826967E+5 2.1654200E+1 9.0826967E+5 -6.6477800E+1
8.2495379E+5 2.3042500E+1 8.2495379E+5 -7.1635200E+1
7.4928050E+5 2.4462200E+1 7.4928050E+5 -7.7240900E+1
6.8054875E+5 2.5880200E+1 6.8054875E+5 -8.3352000E+1
6.1812179E+5 2.7291900E+1 6.1812179E+5 -8.9974900E+1
5.6142127E+5 2.8657900E+1 5.6142127E+5 -9.7295700E+1
5.0992191E+5 3.0091300E+1 5.0992191E+5 -1.0520600E+2
4.6314660E+5 3.1571600E+1 4.6314660E+5 -1.1381400E+2
4.2066201E+5 3.3005300E+1 4.2066201E+5 -1.2328400E+2
3.8207454E+5 3.4429600E+1 3.8207454E+5 -1.3364600E+2
3.4702672E+5 3.5823500E+1 3.4702672E+5 -1.4499400E+2
3.1519384E+5 3.7143500E+1 3.1519384E+5 -1.5753300E+2
2.8628100E+5 3.8477200E+1 2.8628100E+5 -1.7125000E+2
2.6002035E+5 3.9813200E+1 2.6002035E+5 -1.8641700E+2
2.3616860E+5 4.1012300E+1 2.3616860E+5 -2.0303700E+2
2.1450477E+5 4.2269200E+1 2.1450477E+5 -2.2139300E+2
1.9482818E+5 4.3508700E+1 1.9482818E+5 -2.4166800E+2
1.7695653E+5 4.4645200E+1 1.7695653E+5 -2.6408700E+2
1.6072424E+5 4.5865100E+1 1.6072424E+5 -2.8863800E+2
1.4598096E+5 4.7009400E+1 1.4598096E+5 -3.1583100E+2
1.3259007E+5 4.8063800E+1 1.3259007E+5 -3.4584200E+2
1.2042754E+5 4.9255500E+1 1.2042754E+5 -3.7895500E+2
1.0938068E+5 5.0468000E+1 1.0938068E+5 -4.1515700E+2
9.9347157E+4 5.1545200E+1 9.9347157E+4 -4.5535300E+2
9.0234009E+4 5.2872200E+1 9.0234009E+4 -4.9959900E+2
8.1956814E+4 5.4281600E+1 8.1956814E+4 -5.4840900E+2
7.4438888E+4 5.5819600E+1 7.4438888E+4 -6.0229100E+2
6.7610584E+4 5.7210500E+1 6.7610584E+4 -6.6128500E+2
6.1408642E+4 5.8840200E+1 6.1408642E+4 -7.2630400E+2
5.5775607E+4 6.1029600E+1 5.5775607E+4 -7.9812600E+2
5.0659292E+4 6.3444600E+1 5.0659292E+4 -8.7744300E+2
4.6012298E+4 6.5591600E+1 4.6012298E+4 -9.6469600E+2
4.1791575E+4 6.8992300E+1 4.1791575E+4 -1.0597700E+3
3.7958020E+4 7.2352600E+1 3.7958020E+4 -1.1652000E+3
3.4476118E+4 7.6660300E+1 3.4476118E+4 -1.2811100E+3
3.1313612E+4 8.1229200E+1 3.1313612E+4 -1.4092600E+3
2.8441204E+4 8.5217800E+1 2.8441204E+4 -1.5496700E+3
2.5832283E+4 9.3228500E+1 2.5832283E+4 -1.7048600E+3
2.3462679E+4 1.0071400E+2 2.3462679E+4 -1.8739100E+3
2.1310440E+4 1.0917100E+2 2.1310440E+4 -2.0609900E+3
1.9355626E+4 1.1686100E+2 1.9355626E+4 -2.2685600E+3
1.7580128E+4 1.3245100E+2 1.7580128E+4 -2.4945000E+3
1.5967497E+4 1.4475700E+2 1.5967497E+4 -2.7410900E+3
1.4502793E+4 1.5979100E+2 1.4502793E+4 -3.0149700E+3
1.3172447E+4 1.8736900E+2 1.3172447E+4 -3.3115500E+3
1.1964134E+4 1.9983700E+2 1.1964134E+4 -3.6453000E+3
1.0866660E+4 2.3194300E+2 1.0866660E+4 -4.0014800E+3
9.8698580E+3 2.6444700E+2 9.8698580E+3 -4.4023000E+3
8.9644920E+3 3.0451900E+2 8.9644920E+3 -4.8397300E+3
8.1421760E+3 3.4616800E+2 8.1421760E+3 -5.3194700E+3
7.3952920E+3 4.0315000E+2 7.3952920E+3 -5.8459500E+3
