fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.096509211E-14 1.000000000E+20 1.187602904E+00 2.648059822E-15 2.846234346E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.310434502E-15 1.000000000E+20 1.196315302E+00 2.604346206E-15 3.132060493E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.526266293E-14 1.000000000E+20 1.190714146E+00 3.863687101E-15 2.906601881E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.360976936E-14 1.000000000E+20 1.196708336E+00 3.820676444E-15 3.136352105E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.150703009E-14 1.000000000E+20 1.193158108E+00 5.646210565E-15 2.965574694E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.985699383E-14 1.000000000E+20 1.197273676E+00 5.603818760E-15 3.143584065E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.053887218E-14 1.000000000E+20 1.195256772E+00 8.258380459E-15 3.020570958E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.889315512E-14 1.000000000E+20 1.198079415E+00 8.216607144E-15 3.156098464E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.351717290E-14 1.000000000E+20 1.197277310E+00 1.208362496E-14 3.075316735E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.187777176E-14 1.000000000E+20 1.199212824E+00 1.204254421E-14 3.178225270E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.199359142E-14 1.000000000E+20 1.199449652E+00 1.768056174E-14 3.138962264E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.036322467E-14 1.000000000E+20 1.200777760E+00 1.764031643E-14 3.217832805E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.795779964E-14 1.000000000E+20 1.201970510E+00 2.586188917E-14 3.227032167E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.634009348E-14 1.000000000E+20 1.202883357E+00 2.582268312E-14 3.288603024E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.238035656E-13 1.000000000E+20 1.204989379E+00 3.780909417E-14 3.363374755E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.222031763E-13 1.000000000E+20 1.205618555E+00 3.777117632E-14 3.412601003E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.721492890E-13 1.000000000E+20 1.208576530E+00 5.524065267E-14 3.581080137E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.705718587E-13 1.000000000E+20 1.209011999E+00 5.520428988E-14 3.621417878E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.354752602E-13 1.000000000E+20 1.212726527E+00 8.065853919E-14 3.923667306E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.339219247E-13 1.000000000E+20 1.212988984E+00 8.062632379E-14 3.953258353E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.156136422E-13 1.000000000E+20 1.217171397E+00 1.177276879E-13 4.419675127E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.140957696E-13 1.000000000E+20 1.217355762E+00 1.176973076E-13 4.445399937E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.134306751E-13 1.000000000E+20 1.221715231E+00 1.718103106E-13 5.104854643E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.119530606E-13 1.000000000E+20 1.221846074E+00 1.717819210E-13 5.127450313E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.289912349E-13 1.000000000E+20 1.226142536E+00 2.507856417E-13 6.003549834E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.275509859E-13 1.000000000E+20 1.226221081E+00 2.507611370E-13 6.021807832E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.624463379E-13 1.000000000E+20 1.230311717E+00 3.662510609E-13 7.134558665E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.610424422E-13 1.000000000E+20 1.230357424E+00 3.662301539E-13 7.149621680E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.150147784E-13 1.000000000E+20 1.234557459E+00 5.358842319E-13 8.513450318E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.136525945E-13 1.000000000E+20 1.234580442E+00 5.358530004E-13 8.527078520E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.908569787E-13 1.000000000E+20 1.238498266E+00 7.839704874E-13 1.013258004E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.895337544E-13 1.000000000E+20 1.238528067E+00 7.839702530E-13 1.014299252E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.195501421E-12 1.000000000E+20 1.242099876E+00 1.147978220E-12 1.208085938E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.194210790E-12 1.000000000E+20 1.242122613E+00 1.147973124E-12 1.209051585E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.436010538E-12 1.000000000E+20 1.245587874E+00 1.683183669E-12 1.439898005E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.434741655E-12 1.000000000E+20 1.245602246E+00 1.683175703E-12 1.440905541E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.721335158E-12 1.000000000E+20 1.249247642E+00 2.469223799E-12 1.696414923E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.720083292E-12 1.000000000E+20 1.249259605E+00 2.469220523E-12 1.697364408E-03 
