T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.493300E-1 3.507989E-1 7.803290E+1 2.459980E+1 3.760060E-1 3.271197E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
315 002_315 36.807 4.491700E-1 3.500965E-1 7.802810E+1 2.454030E+1 3.758690E-1 3.264474E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
315 003_315 36.807 4.489390E-1 3.490773E-1 7.802110E+1 2.445410E+1 3.756540E-1 3.254862E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
315 004_315 36.807 4.486060E-1 3.476059E-1 7.801090E+1 2.432980E+1 3.753420E-1 3.241012E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
315 005_315 36.807 4.481310E-1 3.454975E-1 7.799600E+1 2.415200E+1 3.749120E-1 3.221017E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
315 006_315 36.807 4.474630E-1 3.425081E-1 7.797430E+1 2.390070E+1 3.742870E-1 3.192819E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
315 007_315 36.807 4.465360E-1 3.383318E-1 7.794300E+1 2.355090E+1 3.734280E-1 3.153336E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
315 008_315 36.807 4.452810E-1 3.326146E-1 7.789840E+1 2.307460E+1 3.722560E-1 3.099291E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
315 009_315 36.807 4.436250E-1 3.249967E-1 7.783620E+1 2.244440E+1 3.706930E-1 3.027344E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
315 010_315 36.807 4.415120E-1 3.151917E-1 7.775190E+1 2.164010E+1 3.686820E-1 2.934785E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
315 011_315 36.807 4.388450E-1 3.030892E-1 7.765360E+1 2.065730E+1 3.661820E-1 2.820636E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
315 012_315 36.807 4.356230E-1 2.888391E-1 7.754110E+1 1.951330E+1 3.632130E-1 2.686199E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
315 013_315 36.807 4.319920E-1 2.728490E-1 7.739470E+1 1.824480E+1 3.597750E-1 2.535583E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
315 014_315 36.807 4.278750E-1 2.556662E-1 7.723610E+1 1.689820E+1 3.559280E-1 2.373824E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
315 015_315 36.807 4.233540E-1 2.378022E-1 7.705500E+1 1.551500E+1 3.516890E-1 2.205774E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
315 016_315 36.807 4.184460E-1 2.196155E-1 7.684570E+1 1.412380E+1 3.470800E-1 2.034661E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
315 017_315 36.807 4.130670E-1 2.013214E-1 7.661460E+1 1.274240E+1 3.420410E-1 1.862702E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
315 018_315 36.807 4.072260E-1 1.830863E-1 7.634930E+1 1.138490E+1 3.365530E-1 1.691391E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
315 019_315 36.807 4.009470E-1 1.651089E-1 7.603570E+1 1.006710E+1 3.305960E-1 1.522571E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
315 020_315 36.807 3.940820E-1 1.476347E-1 7.569310E+1 8.807700E+0 3.241700E-1 1.358496E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
315 021_315 36.807 3.867750E-1 1.309213E-1 7.528640E+1 7.624600E+0 3.172560E-1 1.201642E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
315 022_315 36.807 3.790220E-1 1.151975E-1 7.480420E+1 6.532300E+0 3.098540E-1 1.054087E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
315 023_315 36.807 3.707590E-1 1.006376E-1 7.424340E+1 5.540400E+0 3.019430E-1 9.174547E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
315 024_315 36.807 3.619660E-1 8.735367E-2 7.358520E+1 4.653400E+0 2.934860E-1 7.927789E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
315 025_315 36.807 3.526630E-1 7.539642E-2 7.279310E+1 3.871100E+0 2.844430E-1 6.804643E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
