Fe B nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 1.500000000E+01 1.109867919E+00
1.000000000E+01 1.524993176E+01 1.142472952E+00
1.000000000E+01 1.549996187E+01 1.146796435E+00
1.000000000E+01 1.574996808E+01 1.148539696E+00
1.000000000E+01 1.600000000E+01 1.149118360E+00
1.000000000E+01 1.624993176E+01 1.145271399E+00
1.000000000E+01 1.649996187E+01 1.138033532E+00
1.000000000E+01 1.674996808E+01 1.132035249E+00
1.000000000E+01 1.700000000E+01 1.130604363E+00
1.016672606E+01 1.500000000E+01 1.110361447E+00
1.016672606E+01 1.524993176E+01 1.143478630E+00
1.016672606E+01 1.549996187E+01 1.147914588E+00
1.016672606E+01 1.574996808E+01 1.150548044E+00
1.016672606E+01 1.600000000E+01 1.151870534E+00
1.016672606E+01 1.624993176E+01 1.148909824E+00
1.016672606E+01 1.649996187E+01 1.142687553E+00
1.016672606E+01 1.674996808E+01 1.137959027E+00
1.016672606E+01 1.700000000E+01 1.138000473E+00
1.033324570E+01 1.500000000E+01 1.110801398E+00
1.033324570E+01 1.524993176E+01 1.144132949E+00
1.033324570E+01 1.549996187E+01 1.148702174E+00
1.033324570E+01 1.574996808E+01 1.151973643E+00
1.033324570E+01 1.600000000E+01 1.153847016E+00
1.033324570E+01 1.624993176E+01 1.151568017E+00
1.033324570E+01 1.649996187E+01 1.146166680E+00
1.033324570E+01 1.674996808E+01 1.142521918E+00
1.033324570E+01 1.700000000E+01 1.143892551E+00
1.049996187E+01 1.500000000E+01 1.111284341E+00
1.049996187E+01 1.524993176E+01 1.144559955E+00
1.049996187E+01 1.549996187E+01 1.149267341E+00
1.049996187E+01 1.574996808E+01 1.152996810E+00
1.049996187E+01 1.600000000E+01 1.155284033E+00
1.049996187E+01 1.624993176E+01 1.153536806E+00
1.049996187E+01 1.649996187E+01 1.148811198E+00
1.049996187E+01 1.674996808E+01 1.146110357E+00
1.049996187E+01 1.700000000E+01 1.148700680E+00
1.066670514E+01 1.500000000E+01 1.111759569E+00
1.066670514E+01 1.524993176E+01 1.144881496E+00
1.066670514E+01 1.549996187E+01 1.149686834E+00
1.066670514E+01 1.574996808E+01 1.153755232E+00
1.066670514E+01 1.600000000E+01 1.156366303E+00
1.066670514E+01 1.624993176E+01 1.155054638E+00
1.066670514E+01 1.649996187E+01 1.150917874E+00
1.066670514E+01 1.674996808E+01 1.149078776E+00
1.066670514E+01 1.700000000E+01 1.152835042E+00
1.083333839E+01 1.500000000E+01 1.112292782E+00
1.083333839E+01 1.524993176E+01 1.145115662E+00
1.083333839E+01 1.549996187E+01 1.150021002E+00
1.083333839E+01 1.574996808E+01 1.154352478E+00
1.083333839E+01 1.600000000E+01 1.157237494E+00
1.083333839E+01 1.624993176E+01 1.156312724E+00
1.083333839E+01 1.649996187E+01 1.152731623E+00
1.083333839E+01 1.674996808E+01 1.151732546E+00
1.083333839E+01 1.700000000E+01 1.155329384E+00
1.100000000E+01 1.500000000E+01 1.112954154E+00
1.100000000E+01 1.524993176E+01 1.145345950E+00
1.100000000E+01 1.549996187E+01 1.150316533E+00
1.100000000E+01 1.574996808E+01 1.154871536E+00
1.100000000E+01 1.600000000E+01 1.158012104E+00
1.100000000E+01 1.624993176E+01 1.157467660E+00
1.100000000E+01 1.649996187E+01 1.154452155E+00
1.100000000E+01 1.674996808E+01 1.154313216E+00
1.100000000E+01 1.700000000E+01 1.156644568E+00
1.116672606E+01 1.500000000E+01 1.113824804E+00
1.116672606E+01 1.524993176E+01 1.145589687E+00
1.116672606E+01 1.549996187E+01 1.150613408E+00
1.116672606E+01 1.574996808E+01 1.155379711E+00
1.116672606E+01 1.600000000E+01 1.158746014E+00
1.116672606E+01 1.624993176E+01 1.158646105E+00
1.116672606E+01 1.649996187E+01 1.156236143E+00
1.116672606E+01 1.674996808E+01 1.156988352E+00
1.116672606E+01 1.700000000E+01 1.159439663E+00
1.133324570E+01 1.500000000E+01 1.114994363E+00
1.133324570E+01 1.524993176E+01 1.145844536E+00
1.133324570E+01 1.549996187E+01 1.150613071E+00
1.133324570E+01 1.574996808E+01 1.155938505E+00
1.133324570E+01 1.600000000E+01 1.159544539E+00
1.133324570E+01 1.624993176E+01 1.159949535E+00
1.133324570E+01 1.649996187E+01 1.158189340E+00
1.133324570E+01 1.674996808E+01 1.159837966E+00
1.133324570E+01 1.700000000E+01 1.164600848E+00
1.149996187E+01 1.500000000E+01 1.116564565E+00
1.149996187E+01 1.524993176E+01 1.146123052E+00
1.149996187E+01 1.549996187E+01 1.150964730E+00
1.149996187E+01 1.574996808E+01 1.156602649E+00
1.149996187E+01 1.600000000E+01 1.160552569E+00
1.149996187E+01 1.624993176E+01 1.161448491E+00
1.149996187E+01 1.649996187E+01 1.160357722E+00
1.149996187E+01 1.674996808E+01 1.162971163E+00
1.149996187E+01 1.700000000E+01 1.168881813E+00
1.166670514E+01 1.500000000E+01 1.118626980E+00
1.166670514E+01 1.524993176E+01 1.146474811E+00
1.166670514E+01 1.549996187E+01 1.151452020E+00
1.166670514E+01 1.574996808E+01 1.157419354E+00
1.166670514E+01 1.600000000E+01 1.161793520E+00
1.166670514E+01 1.624993176E+01 1.163167849E+00
1.166670514E+01 1.649996187E+01 1.163260452E+00
1.166670514E+01 1.674996808E+01 1.165948586E+00
1.166670514E+01 1.700000000E+01 1.170884195E+00
1.183333839E+01 1.500000000E+01 1.120398161E+00
1.183333839E+01 1.524993176E+01 1.146928545E+00
1.183333839E+01 1.549996187E+01 1.152048174E+00
1.183333839E+01 1.574996808E+01 1.158420791E+00
1.183333839E+01 1.600000000E+01 1.163217637E+00
1.183333839E+01 1.624993176E+01 1.165121388E+00
1.183333839E+01 1.649996187E+01 1.166266473E+00
1.183333839E+01 1.674996808E+01 1.169714076E+00
1.183333839E+01 1.700000000E+01 1.173410817E+00
1.200000000E+01 1.500000000E+01 1.121774711E+00
1.200000000E+01 1.524993176E+01 1.147508570E+00
1.200000000E+01 1.549996187E+01 1.152837961E+00
1.200000000E+01 1.574996808E+01 1.159613546E+00
1.200000000E+01 1.600000000E+01 1.165008878E+00
1.200000000E+01 1.624993176E+01 1.168031649E+00
1.200000000E+01 1.649996187E+01 1.168283678E+00
1.200000000E+01 1.674996808E+01 1.172319350E+00
1.200000000E+01 1.700000000E+01 1.176517311E+00
1.216672606E+01 1.500000000E+01 1.123320545E+00
1.216672606E+01 1.524993176E+01 1.148229618E+00
1.216672606E+01 1.549996187E+01 1.153980581E+00
1.216672606E+01 1.574996808E+01 1.161069273E+00
1.216672606E+01 1.600000000E+01 1.167184212E+00
1.216672606E+01 1.624993176E+01 1.169844875E+00
1.216672606E+01 1.649996187E+01 1.170550984E+00
1.216672606E+01 1.674996808E+01 1.174920401E+00
1.216672606E+01 1.700000000E+01 1.180974959E+00
1.233324570E+01 1.500000000E+01 1.124917402E+00
1.233324570E+01 1.524993176E+01 1.151020216E+00
1.233324570E+01 1.549996187E+01 1.155373897E+00
1.233324570E+01 1.574996808E+01 1.162508945E+00
1.233324570E+01 1.600000000E+01 1.168737410E+00
1.233324570E+01 1.624993176E+01 1.171422864E+00
1.233324570E+01 1.649996187E+01 1.172480524E+00
1.233324570E+01 1.674996808E+01 1.176708915E+00
1.233324570E+01 1.700000000E+01 1.184994587E+00
1.249996187E+01 1.500000000E+01 1.126444742E+00
1.249996187E+01 1.524993176E+01 1.154947594E+00
1.249996187E+01 1.549996187E+01 1.156876202E+00
1.249996187E+01 1.574996808E+01 1.163445559E+00
1.249996187E+01 1.600000000E+01 1.169842253E+00
1.249996187E+01 1.624993176E+01 1.172825201E+00
1.249996187E+01 1.649996187E+01 1.174059753E+00
1.249996187E+01 1.674996808E+01 1.178571521E+00
1.249996187E+01 1.700000000E+01 1.190496709E+00
1.266670514E+01 1.500000000E+01 1.130049674E+00
1.266670514E+01 1.524993176E+01 1.159793919E+00
1.266670514E+01 1.549996187E+01 1.162275220E+00
1.266670514E+01 1.574996808E+01 1.165141569E+00
1.266670514E+01 1.600000000E+01 1.171226905E+00
1.266670514E+01 1.624993176E+01 1.174338788E+00
1.266670514E+01 1.649996187E+01 1.175702958E+00
1.266670514E+01 1.674996808E+01 1.180560088E+00
1.266670514E+01 1.700000000E+01 1.191840611E+00
1.283333839E+01 1.500000000E+01 1.132271470E+00
1.283333839E+01 1.524993176E+01 1.160722199E+00
1.283333839E+01 1.549996187E+01 1.167621996E+00
1.283333839E+01 1.574996808E+01 1.173424468E+00
1.283333839E+01 1.600000000E+01 1.176862688E+00
1.283333839E+01 1.624993176E+01 1.179071744E+00
1.283333839E+01 1.649996187E+01 1.180459599E+00
1.283333839E+01 1.674996808E+01 1.182011577E+00
1.283333839E+01 1.700000000E+01 1.195210E+00
1.300000000E+01 1.500000000E+01 1.132857779E+00
1.300000000E+01 1.524993176E+01 1.161462993E+00
1.300000000E+01 1.549996187E+01 1.168883720E+00
1.300000000E+01 1.574996808E+01 1.176575884E+00
1.300000000E+01 1.600000000E+01 1.183865528E+00
1.300000000E+01 1.624993176E+01 1.186648002E+00
1.300000000E+01 1.649996187E+01 1.1823863E+00
1.300000000E+01 1.674996808E+01 1.18270915E+00
1.300000000E+01 1.700000000E+01 1.19830432E+00
