fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.010547446E-16 1.000000000E+20 1.203475239E+00 1.809890731E-16 1.785620919E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.262473832E-16 1.000000000E+20 1.212297236E+00 1.828899683E-16 2.593859102E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.605075261E-16 1.000000000E+20 1.210827292E+00 2.696577918E-16 2.016301646E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.849161756E-16 1.000000000E+20 1.212303716E+00 2.684404952E-16 2.597746537E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.460876562E-16 1.000000000E+20 1.211305848E+00 3.952201397E-16 2.174308375E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.705850423E-16 1.000000000E+20 1.212313121E+00 3.940054074E-16 2.603442221E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.707535741E-16 1.000000000E+20 1.211640393E+00 5.795084235E-16 2.300983215E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.953806635E-16 1.000000000E+20 1.212326788E+00 5.782964728E-16 2.611781620E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.517263779E-16 1.000000000E+20 1.211879417E+00 8.499796336E-16 2.401893633E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.765418734E-16 1.000000000E+20 1.212346620E+00 8.487710842E-16 2.623978606E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.131198776E-16 1.000000000E+20 1.212057666E+00 1.246919118E-15 2.484422469E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.382072234E-16 1.000000000E+20 1.212375260E+00 1.245715029E-15 2.641788817E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.287952857E-15 1.000000000E+20 1.212200859E+00 1.829424571E-15 2.556639804E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.213429128E-15 1.000000000E+20 1.212416432E+00 1.828226632E-15 2.667734972E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.819956744E-15 1.000000000E+20 1.212328977E+00 2.684172810E-15 2.626913121E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.745982834E-15 1.000000000E+20 1.212475003E+00 2.682983355E-15 2.705405452E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.564216159E-15 1.000000000E+20 1.212458596E+00 3.938257978E-15 2.704075980E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.500357386E-15 1.000000000E+20 1.214090109E+00 3.933444690E-15 2.746946305E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.608720165E-15 1.000000000E+20 1.215273292E+00 5.768803752E-15 2.778416213E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.546665252E-15 1.000000000E+20 1.216500705E+00 5.763888947E-15 2.814422341E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.022569737E-15 1.000000000E+20 1.218721969E+00 8.450839758E-15 2.895148580E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.959229343E-15 1.000000000E+20 1.219918372E+00 8.455799289E-15 2.923795189E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.831805551E-15 1.000000000E+20 1.225366035E+00 1.252053014E-14 3.113318289E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.763065194E-15 1.000000000E+20 1.225436493E+00 1.251978195E-14 3.134146797E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.201940404E-15 1.000000000E+20 1.231360285E+00 1.833387461E-14 3.303053028E-03 
