T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.846600E-1 3.755960E-1 7.354860E+1 2.125210E+1 3.102440E-1 3.425060E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
340 002_340 34.101 3.833070E-1 3.750304E-1 7.322030E+1 2.105120E+1 3.081150E-1 3.416110E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
340 003_340 34.101 3.813230E-1 3.742079E-1 7.280750E+1 2.077850E+1 3.051860E-1 3.404226E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
340 004_340 34.101 3.783620E-1 3.730164E-1 7.233850E+1 2.041910E+1 3.013380E-1 3.388065E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
340 005_340 34.101 3.740750E-1 3.713010E-1 7.185010E+1 1.995920E+1 2.963960E-1 3.366974E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
340 006_340 34.101 3.680870E-1 3.688523E-1 7.141650E+1 1.939250E+1 2.904200E-1 3.338688E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
340 007_340 34.101 3.601910E-1 3.653995E-1 7.110230E+1 1.871610E+1 2.835060E-1 3.300822E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
340 008_340 34.101 3.506710E-1 3.606131E-1 7.090280E+1 1.793230E+1 2.758500E-1 3.250369E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
340 009_340 34.101 3.402820E-1 3.541306E-1 7.073690E+1 1.704820E+1 2.677250E-1 3.183905E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
340 010_340 34.101 3.297200E-1 3.456170E-1 7.052250E+1 1.607310E+1 2.593650E-1 3.098533E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
340 011_340 34.101 3.194230E-1 3.348619E-1 7.022220E+1 1.502230E+1 2.510060E-1 2.992420E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
340 012_340 34.101 3.096110E-1 3.218885E-1 6.983360E+1 1.391930E+1 2.427830E-1 2.866609E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
340 013_340 34.101 3.003460E-1 3.070078E-1 6.937570E+1 1.279410E+1 2.348340E-1 2.724061E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
340 014_340 34.101 2.915730E-1 2.907541E-1 6.887340E+1 1.167770E+1 2.272170E-1 2.569711E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
340 015_340 34.101 2.832070E-1 2.737018E-1 6.833600E+1 1.059400E+1 2.198730E-1 2.409122E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
340 016_340 34.101 2.750950E-1 2.562709E-1 6.776380E+1 9.554600E+0 2.127050E-1 2.245960E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
340 017_340 34.101 2.670640E-1 2.386525E-1 6.714870E+1 8.559500E+0 2.055760E-1 2.081831E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
340 018_340 34.101 2.589490E-1 2.208857E-1 6.647880E+1 7.604900E+0 1.983500E-1 1.917050E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
340 019_340 34.101 2.505920E-1 2.030023E-1 6.575000E+1 6.689500E+0 1.909280E-1 1.751844E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
340 020_340 34.101 2.418870E-1 1.851265E-1 6.495650E+1 5.817500E+0 1.832320E-1 1.587457E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
340 021_340 34.101 2.328240E-1 1.674835E-1 6.407410E+1 4.997000E+0 1.752250E-1 1.425894E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
340 022_340 34.101 2.233530E-1 1.503501E-1 6.308800E+1 4.237100E+0 1.668850E-1 1.269478E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
340 023_340 34.101 2.134150E-1 1.340033E-1 6.198070E+1 3.545100E+0 1.581540E-1 1.120768E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
340 024_340 34.101 2.029320E-1 1.186647E-1 6.073490E+1 2.925100E+0 1.489940E-1 9.816150E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
340 025_340 34.101 1.917920E-1 1.045149E-1 5.932320E+1 2.378300E+0 1.393260E-1 8.534958E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
