fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.396052754E-15 1.000000000E+20 1.203272206E+00 1.261999939E-15 7.218345863E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.545074318E-15 1.000000000E+20 1.208025820E+00 1.245832855E-15 9.468456604E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.577233073E-15 1.000000000E+20 1.204786063E+00 1.844605787E-15 7.830941228E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.727044126E-15 1.000000000E+20 1.208044339E+00 1.828513413E-15 9.487777263E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.301122503E-15 1.000000000E+20 1.205842980E+00 2.699666206E-15 8.319054997E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.452115994E-15 1.000000000E+20 1.208071369E+00 2.683635434E-15 9.516088230E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.810537480E-15 1.000000000E+20 1.206589171E+00 3.954466409E-15 8.704304220E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.963270776E-15 1.000000000E+20 1.208110691E+00 3.938492973E-15 9.557547127E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.244963992E-14 1.000000000E+20 1.207130283E+00 5.795668495E-15 9.015153713E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.160490473E-14 1.000000000E+20 1.208167799E+00 5.779756201E-15 9.618187624E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.769832653E-14 1.000000000E+20 1.207543597E+00 8.496904007E-15 9.282259085E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.685723891E-14 1.000000000E+20 1.208250198E+00 8.481065074E-15 9.706746930E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.520987476E-14 1.000000000E+20 1.207887601E+00 1.245908560E-14 9.536907027E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.437398685E-14 1.000000000E+20 1.208368266E+00 1.244334185E-14 9.835774198E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.584267079E-14 1.000000000E+20 1.208209098E+00 1.826923417E-14 9.811771863E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.501409100E-14 1.000000000E+20 1.208535627E+00 1.825361731E-14 1.002313390E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.066706333E-14 1.000000000E+20 1.208547828E+00 2.678621308E-14 1.014305331E-03 
