fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.982997892E-14 1.000000000E+20 1.174463201E+00 7.743136389E-15 6.605830775E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.144265492E-14 1.000000000E+20 1.204815328E+00 6.840395837E-15 1.652261214E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.090889918E-13 1.000000000E+20 1.182556706E+00 1.091380919E-14 8.387079848E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.069634196E-14 1.000000000E+20 1.204883116E+00 1.003802221E-14 1.657131116E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.372266771E-13 1.000000000E+20 1.190253127E+00 1.557547789E-14 1.017961646E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.880504066E-14 1.000000000E+20 1.204982038E+00 1.472886743E-14 1.664278102E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.781826949E-13 1.000000000E+20 1.195844754E+00 2.243986749E-14 1.180342845E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.297397928E-13 1.000000000E+20 1.205126128E+00 2.160850138E-14 1.674773700E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.375655870E-13 1.000000000E+20 1.198902920E+00 3.252064474E-14 1.316264485E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.891397700E-13 1.000000000E+20 1.205333355E+00 3.169462538E-14 1.690163229E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.232899341E-13 1.000000000E+20 1.201195200E+00 4.729596408E-14 1.434698205E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.748911852E-13 1.000000000E+20 1.205633006E+00 4.647430425E-14 1.712751998E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.461360542E-13 1.000000000E+20 1.203002641E+00 6.893448950E-14 1.540797949E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.977775812E-13 1.000000000E+20 1.206058648E+00 6.811677262E-14 1.745833761E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.203704981E-13 1.000000000E+20 1.204554617E+00 1.005933639E-13 1.642982062E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.720698066E-13 1.000000000E+20 1.206657320E+00 9.977968606E-14 1.794179420E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.639932894E-13 1.000000000E+20 1.206034989E+00 1.468577300E-13 1.752016647E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.157731916E-13 1.000000000E+20 1.207482199E+00 1.460486043E-13 1.864477236E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.198189208E-12 1.000000000E+20 1.207595271E+00 2.143713481E-13 1.880828693E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.150078262E-12 1.000000000E+20 1.208592648E+00 2.135676902E-13 1.965931614E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.645474790E-12 1.000000000E+20 1.209349467E+00 3.127471158E-13 2.044505033E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.597506535E-12 1.000000000E+20 1.210038214E+00 3.119501284E-13 2.110564532E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.226422474E-12 1.000000000E+20 1.211367409E+00 4.558973059E-13 2.260352943E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.178632896E-12 1.000000000E+20 1.211844257E+00 4.551082685E-13 2.313320941E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.955951944E-12 1.000000000E+20 1.213660160E+00 6.640076563E-13 2.547870763E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.908374603E-12 1.000000000E+20 1.213991197E+00 6.632278412E-13 2.591845214E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.840871527E-12 1.000000000E+20 1.216095323E+00 9.675293308E-13 2.945526975E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.793536317E-12 1.000000000E+20 1.216322309E+00 9.667480579E-13 2.983289924E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.884797707E-12 1.000000000E+20 1.218692340E+00 1.407507372E-12 3.418617104E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.837715385E-12 1.000000000E+20 1.218851855E+00 1.406745891E-12 3.452295429E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.094208089E-12 1.000000000E+20 1.221201199E+00 2.048945041E-12 4.059501367E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.047372297E-12 1.000000000E+20 1.221312683E+00 2.048194690E-12 4.090763767E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.488086653E-12 1.000000000E+20 1.223408307E+00 2.983782020E-12 4.858220969E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.441479298E-12 1.000000000E+20 1.223485946E+00 2.983040700E-12 4.887878928E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.102397839E-12 1.000000000E+20 1.225938543E+00 4.354901726E-12 5.895384887E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.055992286E-12 1.000000000E+20 1.225992530E+00 4.354168374E-12 5.924088785E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.100315532E-11 1.000000000E+20 1.231740655E+00 6.409084284E-12 7.076950144E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.095692121E-11 1.000000000E+20 1.231779506E+00 6.408375800E-12 7.104374210E-04 
