fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.318085455E-15 1.000000000E+20 1.217897668E+00 2.041883966E-15 3.643018618E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.268770851E-15 1.000000000E+20 1.227653232E+00 1.979839013E-15 6.368386730E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.176087307E-14 1.000000000E+20 1.220941817E+00 2.967399665E-15 4.239581886E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.715686381E-15 1.000000000E+20 1.227680448E+00 2.905766570E-15 6.382161069E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.532595660E-14 1.000000000E+20 1.223087887E+00 4.325866953E-15 4.768635197E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.128695864E-14 1.000000000E+20 1.227720134E+00 4.264568488E-15 6.402349234E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.051554643E-14 1.000000000E+20 1.224605126E+00 6.319428120E-15 5.216989096E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.648565791E-14 1.000000000E+20 1.227777928E+00 6.258433823E-15 6.431918195E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.804151444E-14 1.000000000E+20 1.225694862E+00 9.244470287E-15 5.588462095E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.402518876E-14 1.000000000E+20 1.227901373E+00 9.183894561E-15 6.475145144E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.889664493E-14 1.000000000E+20 1.226506460E+00 1.353533839E-14 5.899179133E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.490263761E-14 1.000000000E+20 1.228292758E+00 1.347621935E-14 6.538169346E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.443283233E-14 1.000000000E+20 1.227152540E+00 1.982813432E-14 6.172620569E-04 
