T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.110420E-1 3.700772E-1 8.104960E+1 3.065710E+1 4.379200E-1 3.500302E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
290 002_290 39.98 5.103340E-1 3.686830E-1 8.102080E+1 3.048840E+1 4.371970E-1 3.486799E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
290 003_290 39.98 5.092990E-1 3.666904E-1 8.098790E+1 3.024980E+1 4.362010E-1 3.467411E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
290 004_290 39.98 5.078560E-1 3.638756E-1 8.094670E+1 2.991740E+1 4.348340E-1 3.440086E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
290 005_290 39.98 5.059450E-1 3.599634E-1 8.088960E+1 2.946350E+1 4.329980E-1 3.402262E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
290 006_290 39.98 5.034950E-1 3.546443E-1 8.081250E+1 2.886010E+1 4.306350E-1 3.350868E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
290 007_290 39.98 5.004730E-1 3.476198E-1 8.071280E+1 2.808390E+1 4.277250E-1 3.282939E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
290 008_290 39.98 4.967250E-1 3.386759E-1 8.061780E+1 2.712450E+1 4.242290E-1 3.196916E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
290 009_290 39.98 4.925440E-1 3.277689E-1 8.049440E+1 2.599020E+1 4.202830E-1 3.091977E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
290 010_290 39.98 4.879480E-1 3.150750E-1 8.036140E+1 2.470960E+1 4.159670E-1 2.970134E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
290 011_290 39.98 4.830840E-1 3.009494E-1 8.021640E+1 2.332440E+1 4.113770E-1 2.834912E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
290 012_290 39.98 4.780480E-1 2.857930E-1 8.005760E+1 2.187540E+1 4.066310E-1 2.689834E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
290 013_290 39.98 4.728280E-1 2.699037E-1 7.988850E+1 2.039050E+1 4.017090E-1 2.537962E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
290 014_290 39.98 4.673940E-1 2.534158E-1 7.970600E+1 1.888160E+1 3.965720E-1 2.380592E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
290 015_290 39.98 4.617290E-1 2.363612E-1 7.949940E+1 1.735230E+1 3.911820E-1 2.217935E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
290 016_290 39.98 4.556770E-1 2.187874E-1 7.928410E+1 1.580870E+1 3.854980E-1 2.050424E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
290 017_290 39.98 4.493920E-1 2.008386E-1 7.902470E+1 1.426480E+1 3.794630E-1 1.879605E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
290 018_290 39.98 4.426580E-1 1.827612E-1 7.875340E+1 1.274240E+1 3.730960E-1 1.707661E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
290 019_290 39.98 4.355900E-1 1.648599E-1 7.844550E+1 1.126660E+1 3.663960E-1 1.537481E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
290 020_290 39.98 4.282370E-1 1.474466E-1 7.808530E+1 9.861000E+0 3.593260E-1 1.372143E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
290 021_290 39.98 4.205530E-1 1.308046E-1 7.767250E+1 8.545600E+0 3.519240E-1 1.214123E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
290 022_290 39.98 4.124440E-1 1.151669E-1 7.721210E+1 7.335100E+0 3.441310E-1 1.065747E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
290 023_290 39.98 4.039970E-1 1.007051E-1 7.667060E+1 6.238600E+0 3.359470E-1 9.285117E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
290 024_290 39.98 3.951810E-1 8.752637E-2 7.602640E+1 5.259300E+0 3.272750E-1 8.035004E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
290 025_290 39.98 3.859380E-1 7.567750E-2 7.525590E+1 4.396000E+0 3.180760E-1 6.910253E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
