fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.234743702E-13 1.000000000E+20 1.195945674E+00 2.374224076E-14 5.448989643E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.962252805E-13 1.000000000E+20 1.224793831E+00 2.152779995E-14 1.118368965E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.141081948E-13 1.000000000E+20 1.204569230E+00 3.365608785E-14 7.818602303E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.870135552E-13 1.000000000E+20 1.224836590E+00 3.158807177E-14 1.122293878E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.459369023E-13 1.000000000E+20 1.210916002E+00 4.834240721E-14 8.562323646E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.191346772E-13 1.000000000E+20 1.224899297E+00 4.633432708E-14 1.128040543E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.371346296E-13 1.000000000E+20 1.216808400E+00 6.985913551E-14 9.354990679E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.106560273E-13 1.000000000E+20 1.224991114E+00 6.794445905E-14 1.136411551E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.012924341E-12 1.000000000E+20 1.223575048E+00 1.014978279E-13 1.023849995E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.867299048E-13 1.000000000E+20 1.225125324E+00 9.959157542E-14 1.148759755E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.406697748E-12 1.000000000E+20 1.224198026E+00 1.477841763E-13 1.069839588E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.281520168E-12 1.000000000E+20 1.225320898E+00 1.458934459E-13 1.167815648E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.963546760E-12 1.000000000E+20 1.224796314E+00 2.154192683E-13 1.113153286E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.839807745E-12 1.000000000E+20 1.225688863E+00 2.135512399E-13 1.195746328E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.738988320E-12 1.000000000E+20 1.225430080E+00 3.140881439E-13 1.174149174E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.617436065E-12 1.000000000E+20 1.226863345E+00 3.122697971E-13 1.240826372E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.797387608E-12 1.000000000E+20 1.227277081E+00 4.577894143E-13 1.254859707E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.678509409E-12 1.000000000E+20 1.228461377E+00 4.560253356E-13 1.305715856E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.204496938E-12 1.000000000E+20 1.229768128E+00 6.666386173E-13 1.359657204E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.088946388E-12 1.000000000E+20 1.230571599E+00 6.649348471E-13 1.398282180E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.017109431E-12 1.000000000E+20 1.232710045E+00 9.695853642E-13 1.498649850E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.905653643E-12 1.000000000E+20 1.233253613E+00 9.679551798E-13 1.528761332E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.272500039E-12 1.000000000E+20 1.236136750E+00 1.408469142E-12 1.684674923E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.165800765E-12 1.000000000E+20 1.236503595E+00 1.406924118E-12 1.708846746E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.198621538E-11 1.000000000E+20 1.239980178E+00 2.044144447E-12 1.935048365E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.188468091E-11 1.000000000E+20 1.240227191E+00 2.042691690E-12 1.955145626E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.516645408E-11 1.000000000E+20 1.244070613E+00 2.965743767E-12 2.266226649E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.507012646E-11 1.000000000E+20 1.244236839E+00 2.964384142E-12 2.283514703E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.883783548E-11 1.000000000E+20 1.248263568E+00 4.309336466E-12 2.690283094E-04 
