0.0000 -1.0158E-0006
0.0109  1.2226E-0005
0.0203  2.7072E-0005
0.0308  3.9545E-0005
0.0408  5.5173E-0005
0.0509  7.3367E-0005
0.0609  9.1658E-0005
0.0710  1.1186E-0004
0.0802  1.3216E-0004
0.0911  1.5849E-0004
0.1011  1.8553E-0004
0.1111  2.1467E-0004
0.1212  2.4784E-0004
0.1317  2.8503E-0004
0.1411  3.2392E-0004
0.1513  3.6975E-0004
0.1613  4.1789E-0004
0.1712  4.7518E-0004
0.1812  5.3749E-0004
0.1913  6.1085E-0004
0.2013  6.9226E-0004
0.2114  7.8271E-0004
0.2215  8.9025E-0004
0.2317  1.0129E-0003
0.2423  1.1576E-0003
0.2517  1.3093E-0003
0.2616  1.4913E-0003
0.2718  1.7073E-0003
0.2816  1.9596E-0003
0.2922  2.2521E-0003
0.3013  2.5958E-0003
0.3111  3.0028E-0003
0.3209  3.4872E-0003
0.3305  4.0607E-0003
0.3400  4.7473E-0003
0.3495  5.5731E-0003
0.3591  6.5582E-0003
0.3681  7.6826E-0003
0.3790  9.3343E-0003
0.3900  1.1334E-0002
0.4008  1.3712E-0002
0.4110  1.6399E-0002
0.4211  1.9484E-0002
