fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.400676564E-13 1.000000000E+20 1.128656278E+00 4.723164904E-14 4.317130345E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.289711467E-13 1.000000000E+20 1.133616091E+00 4.493489385E-14 5.807508191E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.929502173E-13 1.000000000E+20 1.130231292E+00 6.822209565E-14 4.677737952E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.819405438E-13 1.000000000E+20 1.133650362E+00 6.593725543E-14 5.776527120E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.162897297E-13 1.000000000E+20 1.131352643E+00 9.901881840E-14 4.940724776E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.054141657E-13 1.000000000E+20 1.133700266E+00 9.674381147E-14 5.731552621E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.141854765E-12 1.000000000E+20 1.132165477E+00 1.441834212E-13 5.108613877E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.031179517E-12 1.000000000E+20 1.133772906E+00 1.419174966E-13 5.666611826E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.614945679E-12 1.000000000E+20 1.132779743E+00 2.103861523E-13 5.186371416E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.504564347E-12 1.000000000E+20 1.133878068E+00 2.081298749E-13 5.573561295E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.299292663E-12 1.000000000E+20 1.133280602E+00 3.073638759E-13 5.177117558E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.189337329E-12 1.000000000E+20 1.134029660E+00 3.051192718E-13 5.441788931E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.282793409E-12 1.000000000E+20 1.133735861E+00 4.492997107E-13 5.080139186E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.173449192E-12 1.000000000E+20 1.134246015E+00 4.470701106E-13 5.258419338E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.683356914E-12 1.000000000E+20 1.134254594E+00 6.566484128E-13 4.894806317E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.574953489E-12 1.000000000E+20 1.134626653E+00 6.543681092E-13 5.014555222E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.661696665E-12 1.000000000E+20 1.137030410E+00 9.502463002E-13 4.740053728E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.554477643E-12 1.000000000E+20 1.137289812E+00 9.480149430E-13 4.820087924E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.408079948E-12 1.000000000E+20 1.142241551E+00 1.367288517E-12 4.535428279E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.302534798E-12 1.000000000E+20 1.142447744E+00 1.365091948E-12 4.588622441E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.313104999E-11 1.000000000E+20 1.148506645E+00 1.961645891E-12 4.273191945E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.302759282E-11 1.000000000E+20 1.148645328E+00 1.959561975E-12 4.307867340E-04 
