fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.488589675E-14 1.000000000E+20 1.264531062E+00 1.987370532E-15 1.377832652E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.418890786E-15 1.000000000E+20 1.308768053E+00 1.838941804E-15 8.939969454E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.597746523E-14 1.000000000E+20 1.277189734E+00 2.843117448E-15 1.983918378E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.537504837E-15 1.000000000E+20 1.308806319E+00 2.699054981E-15 8.969285349E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.756407039E-14 1.000000000E+20 1.286608366E+00 4.102041671E-15 2.728352995E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.164758864E-15 1.000000000E+20 1.308861901E+00 3.961366970E-15 9.012194434E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.986194422E-14 1.000000000E+20 1.293465185E+00 5.951755854E-15 3.589633710E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.522300873E-15 1.000000000E+20 1.308942318E+00 5.813846516E-15 9.074915653E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.317132672E-14 1.000000000E+20 1.298396741E+00 8.667647399E-15 4.528105874E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.091792235E-14 1.000000000E+20 1.309057853E+00 8.532200191E-15 9.166423230E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.789861951E-14 1.000000000E+20 1.301938718E+00 1.265371223E-14 5.496518514E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.576812510E-14 1.000000000E+20 1.309222275E+00 1.252072025E-14 9.299561942E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.457364501E-14 1.000000000E+20 1.304515400E+00 1.850233042E-14 6.456873086E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.261551676E-14 1.000000000E+20 1.309453220E+00 1.837206768E-14 9.492504253E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.384992681E-14 1.000000000E+20 1.306450505E+00 2.708172115E-14 7.395681736E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.212852248E-14 1.000000000E+20 1.309771515E+00 2.695473151E-14 9.770544422E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.646999071E-14 1.000000000E+20 1.307984990E+00 3.966392901E-14 8.331225435E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.506478265E-14 1.000000000E+20 1.310199023E+00 3.954099993E-14 1.016804556E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.317872390E-14 1.000000000E+20 1.309292530E+00 5.811228226E-14 9.312059194E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.218068812E-14 1.000000000E+20 1.310753975E+00 5.799438404E-14 1.073013931E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.458836120E-14 1.000000000E+20 1.310489282E+00 8.515645459E-14 1.041013857E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.409073998E-14 1.000000000E+20 1.311443464E+00 8.504461329E-14 1.151331181E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.210460055E-13 1.000000000E+20 1.311639507E+00 1.247969250E-13 1.171178533E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.111293886E-13 1.000000000E+20 1.312255601E+00 1.246920395E-13 1.258369550E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.526040485E-13 1.000000000E+20 1.312761445E+00 1.829005097E-13 1.330757999E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.433192523E-13 1.000000000E+20 1.313155319E+00 1.828031397E-13 1.401194134E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.900090320E-13 1.000000000E+20 1.322434656E+00 2.698625107E-13 1.534831687E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.815713892E-13 1.000000000E+20 1.324948861E+00 2.702563739E-13 1.599255753E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.322968019E-13 1.000000000E+20 1.325843813E+00 3.964955967E-13 1.775773012E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.242569129E-13 1.000000000E+20 1.326014018E+00 3.964169972E-13 1.822612007E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.810966413E-13 1.000000000E+20 1.333751229E+00 5.919108265E-13 2.075167761E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.735927435E-13 1.000000000E+20 1.333864158E+00 5.918445965E-13 2.113843572E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.362780872E-13 1.000000000E+20 1.334628211E+00 8.681343647E-13 2.381445024E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.292245190E-13 1.000000000E+20 1.334700711E+00 8.680737022E-13 2.414925595E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.997143556E-13 1.000000000E+20 1.335295691E+00 1.273380416E-12 2.733889503E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.930256284E-13 1.000000000E+20 1.335342456E+00 1.273322924E-12 2.763432407E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.789718419E-13 1.000000000E+20 1.347537121E+00 1.888976069E-12 3.150763186E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.725712803E-13 1.000000000E+20 1.347568992E+00 1.888922373E-12 3.175004711E-03 
