fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.055105999E-13 1.000000000E+20 1.177429631E+00 5.297549092E-15 3.665409914E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.076246019E-14 1.000000000E+20 1.222283007E+00 4.397647144E-15 9.336306973E-05 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.268498635E-13 1.000000000E+20 1.195669053E+00 7.275731978E-15 5.113312838E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.286161913E-14 1.000000000E+20 1.223479826E+00 6.429459664E-15 9.594511735E-05 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.565054699E-13 1.000000000E+20 1.207238702E+00 1.019725583E-14 6.375068193E-05 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.036234850E-13 1.000000000E+20 1.225148850E+00 9.386102424E-15 9.969654712E-05 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.968866766E-13 1.000000000E+20 1.211337641E+00 1.445347940E-14 7.283357555E-05 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.455741861E-13 1.000000000E+20 1.227427506E+00 1.367715755E-14 1.051214091E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.506724790E-13 1.000000000E+20 1.219352602E+00 2.061862910E-14 8.685483113E-05 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.013099553E-13 1.000000000E+20 1.230449555E+00 1.988753585E-14 1.129110990E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.200489436E-13 1.000000000E+20 1.226752067E+00 2.953407918E-14 1.028813765E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.730890144E-13 1.000000000E+20 1.234309629E+00 2.885374124E-14 1.239821745E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.066055126E-13 1.000000000E+20 1.233922689E+00 4.240447308E-14 1.221761509E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.624420109E-13 1.000000000E+20 1.239012429E+00 4.177976574E-14 1.394928883E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.112443828E-13 1.000000000E+20 1.241037085E+00 6.098208226E-14 1.463073294E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.701307733E-13 1.000000000E+20 1.244430721E+00 6.041551989E-14 1.608113067E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.347504311E-13 1.000000000E+20 1.248055711E+00 8.783742263E-14 1.769747100E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.967396966E-13 1.000000000E+20 1.250300452E+00 8.732807724E-14 1.894153611E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.787301465E-13 1.000000000E+20 1.256854993E+00 1.273343726E-13 2.143178035E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.436564245E-13 1.000000000E+20 1.258506419E+00 1.269242104E-13 2.247828673E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.467316539E-13 1.000000000E+20 1.262538901E+00 1.839640193E-13 2.626642631E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.144830434E-13 1.000000000E+20 1.265224024E+00 1.842269353E-13 2.689851036E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.144696056E-12 1.000000000E+20 1.266354926E+00 2.656700718E-13 3.129770548E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.114697968E-12 1.000000000E+20 1.268044474E+00 2.658998275E-13 3.206157120E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.380518424E-12 1.000000000E+20 1.272361290E+00 3.869325840E-13 3.813454389E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.352464716E-12 1.000000000E+20 1.272863320E+00 3.866468656E-13 3.880755174E-04 
