T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.605260E-1 3.663984E-1 7.816650E+1 2.637910E+1 3.853420E-1 3.422807E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+15
310 002_310 37.401 4.597130E-1 3.659463E-1 7.795560E+1 2.622900E+1 3.838380E-1 3.416676E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+15
310 003_310 37.401 4.584760E-1 3.652867E-1 7.768430E+1 2.602040E+1 3.817480E-1 3.408056E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+15
310 004_310 37.401 4.566670E-1 3.643265E-1 7.734480E+1 2.573660E+1 3.788960E-1 3.396256E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+15
310 005_310 37.401 4.540290E-1 3.629345E-1 7.695240E+1 2.536090E+1 3.751270E-1 3.380307E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+15
310 006_310 37.401 4.502070E-1 3.609274E-1 7.654620E+1 2.487630E+1 3.703810E-1 3.358205E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+15
310 007_310 37.401 4.446380E-1 3.580571E-1 7.622400E+1 2.427060E+1 3.646190E-1 3.328211E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+15
310 008_310 37.401 4.372150E-1 3.539989E-1 7.602200E+1 2.353250E+1 3.579980E-1 3.286669E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+15
310 009_310 37.401 4.281370E-1 3.483532E-1 7.594920E+1 2.265460E+1 3.506740E-1 3.230145E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+15
310 010_310 37.401 4.181320E-1 3.406719E-1 7.592230E+1 2.162970E+1 3.428610E-1 3.154281E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+15
310 011_310 37.401 4.079260E-1 3.305289E-1 7.585550E+1 2.045540E+1 3.347560E-1 3.055266E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+15
310 012_310 37.401 3.979460E-1 3.176415E-1 7.570730E+1 1.913950E+1 3.265530E-1 2.930527E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+15
310 013_310 37.401 3.883800E-1 3.020216E-1 7.547540E+1 1.770640E+1 3.184080E-1 2.780456E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+15
310 014_310 37.401 3.792890E-1 2.840791E-1 7.517190E+1 1.619930E+1 3.104200E-1 2.609251E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+15
310 015_310 37.401 3.706310E-1 2.645799E-1 7.481920E+1 1.467380E+1 3.026660E-1 2.424089E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+15
310 016_310 37.401 3.623010E-1 2.444264E-1 7.443680E+1 1.318370E+1 2.951270E-1 2.233554E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
310 017_310 37.401 3.542170E-1 2.243719E-1 7.402180E+1 1.176600E+1 2.877440E-1 2.044517E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+15
310 018_310 37.401 3.462370E-1 2.048508E-1 7.356870E+1 1.043600E+1 2.803810E-1 1.861042E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+15
310 019_310 37.401 3.382160E-1 1.860121E-1 7.306770E+1 9.193700E+0 2.729590E-1 1.684081E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+15
310 020_310 37.401 3.300200E-1 1.678802E-1 7.250850E+1 8.034500E+0 2.653030E-1 1.514212E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+15
310 021_310 37.401 3.214520E-1 1.505013E-1 7.189950E+1 6.956900E+0 2.573730E-1 1.351511E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+15
310 022_310 37.401 3.125260E-1 1.339829E-1 7.121180E+1 5.963700E+0 2.490530E-1 1.197283E-1 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+15
310 023_310 37.401 3.031680E-1 1.185051E-1 7.041980E+1 5.059900E+0 2.403030E-1 1.052824E-1 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+15
310 024_310 37.401 2.932780E-1 1.042074E-1 6.950760E+1 4.248600E+0 2.310060E-1 9.195760E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+15
310 025_310 37.401 2.827190E-1 9.119721E-2 6.845160E+1 3.529800E+0 2.210640E-1 7.983645E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+15
