T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.737990E-1 3.710173E-1 7.929130E+1 2.787690E+1 4.004200E-1 3.480953E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
305 002_305 38.014 4.730920E-1 3.699053E-1 7.926090E+1 2.774120E+1 3.997170E-1 3.470103E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
305 003_305 38.014 4.720960E-1 3.683062E-1 7.921840E+1 2.754840E+1 3.987400E-1 3.454425E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
305 004_305 38.014 4.707200E-1 3.660276E-1 7.916030E+1 2.727810E+1 3.973730E-1 3.432300E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
305 005_305 38.014 4.687940E-1 3.628221E-1 7.909370E+1 2.690600E+1 3.955370E-1 3.401187E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
305 006_305 38.014 4.662450E-1 3.583924E-1 7.901170E+1 2.640550E+1 3.931540E-1 3.358156E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
305 007_305 38.014 4.630700E-1 3.524162E-1 7.890080E+1 2.575220E+1 3.901270E-1 3.300488E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
305 008_305 38.014 4.592250E-1 3.446020E-1 7.876660E+1 2.492970E+1 3.864940E-1 3.225095E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
305 009_305 38.014 4.546750E-1 3.347736E-1 7.862680E+1 2.393620E+1 3.822750E-1 3.130742E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
305 010_305 38.014 4.497510E-1 3.229552E-1 7.844890E+1 2.278930E+1 3.776270E-1 3.017436E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
305 011_305 38.014 4.443650E-1 3.094021E-1 7.827720E+1 2.152430E+1 3.726460E-1 2.888023E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
305 012_305 38.014 4.388770E-1 2.945293E-1 7.807310E+1 2.018390E+1 3.674900E-1 2.746170E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
305 013_305 38.014 4.331840E-1 2.787557E-1 7.786710E+1 1.880530E+1 3.621970E-1 2.596004E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
305 014_305 38.014 4.273650E-1 2.623621E-1 7.764200E+1 1.741120E+1 3.567480E-1 2.440256E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
305 015_305 38.014 4.213780E-1 2.454602E-1 7.739160E+1 1.600950E+1 3.510840E-1 2.280002E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
305 016_305 38.014 4.150370E-1 2.280793E-1 7.713310E+1 1.460310E+1 3.451860E-1 2.115245E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
305 017_305 38.014 4.084530E-1 2.102867E-1 7.683160E+1 1.319850E+1 3.389750E-1 1.946824E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
305 018_305 38.014 4.015000E-1 1.922536E-1 7.650030E+1 1.181010E+1 3.324120E-1 1.776423E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
305 019_305 38.014 3.941400E-1 1.742436E-1 7.613930E+1 1.045800E+1 3.255180E-1 1.606357E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
305 020_305 38.014 3.864580E-1 1.565628E-1 7.572400E+1 9.163400E+0 3.182520E-1 1.439639E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
305 021_305 38.014 3.784480E-1 1.395104E-1 7.524560E+1 7.945600E+0 3.106350E-1 1.278920E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
305 022_305 38.014 3.700840E-1 1.233465E-1 7.469480E+1 6.819400E+0 3.026270E-1 1.126704E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
305 023_305 38.014 3.612670E-1 1.082754E-1 7.407230E+1 5.794900E+0 2.942090E-1 9.848225E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
305 024_305 38.014 3.520460E-1 9.443767E-2 7.334220E+1 4.876700E+0 2.853420E-1 8.545417E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
305 025_305 38.014 3.423660E-1 8.191090E-2 7.247730E+1 4.065000E+0 2.759080E-1 7.366646E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
