fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.616060809E-14 1.000000000E+20 1.096029885E+00 1.371390898E-14 2.668066624E-03 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.861272966E-14 1.000000000E+20 1.097162885E+00 1.350267596E-14 2.970027198E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.079475780E-13 1.000000000E+20 1.097469129E+00 1.990450500E-14 2.736886946E-03 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.004098665E-13 1.000000000E+20 1.098245181E+00 1.969650102E-14 2.948608732E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.542573904E-13 1.000000000E+20 1.099279929E+00 2.886114891E-14 2.770980807E-03 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.467348109E-13 1.000000000E+20 1.099811246E+00 2.865743192E-14 2.917702645E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.214837473E-13 1.000000000E+20 1.101698045E+00 4.174934297E-14 2.772762739E-03 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.139834859E-13 1.000000000E+20 1.102062041E+00 4.155131201E-14 2.873456509E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.185556462E-13 1.000000000E+20 1.105015956E+00 6.017068202E-14 2.742333148E-03 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.110880604E-13 1.000000000E+20 1.105265823E+00 5.998004516E-14 2.810834155E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.576431947E-13 1.000000000E+20 1.109667103E+00 8.630814630E-14 2.677502620E-03 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.502202136E-13 1.000000000E+20 1.109831163E+00 8.612888888E-14 2.723673251E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.533442977E-13 1.000000000E+20 1.113026168E+00 1.240278707E-13 2.567128206E-03 
