-0.0904 -5.6195E-0005
-0.0402 -2.4533E-0005
0.0098  6.3769E-0006
-0.0002  1.8913E-0007
0.0099  6.4461E-0006
0.0199  1.2806E-0005
0.0300  1.9483E-0005
0.0400  2.6337E-0005
0.0500  3.3489E-0005
0.0600  4.0937E-0005
0.0701  4.9047E-0005
0.0799  5.7059E-0005
0.0899  6.6131E-0005
0.0998  7.5678E-0005
0.1099  8.6131E-0005
0.1199  9.7387E-0005
0.1299  1.0945E-0004
0.1401  1.2271E-0004
0.1506  1.3960E-0004
0.1600  1.5216E-0004
0.1699  1.6884E-0004
0.1800  1.8683E-0004
0.1900  2.0683E-0004
0.2000  2.2824E-0004
0.2099  2.5126E-0004
0.2199  2.7678E-0004
0.2300  3.0472E-0004
0.2400  3.3528E-0004
0.2500  3.6884E-0004
0.2600  4.0523E-0004
0.2699  4.4643E-0004
0.2799  4.9065E-0004
0.2902  5.4291E-0004
0.3002  6.0020E-0004
0.3105  6.6653E-0004
0.3203  7.3487E-0004
0.3304  8.1930E-0004
0.3405  9.1377E-0004
0.3506  1.0233E-0003
0.3607  1.1489E-0003
0.3707  1.2957E-0003
0.3806  1.4645E-0003
0.3907  1.6665E-0003
0.4005  1.8997E-0003
0.4103  2.1791E-0003
0.4203  2.5208E-0003
0.4302  2.9268E-0003
0.4399  3.4092E-0003
0.4493  3.9632E-0003
0.4589  4.6498E-0003
0.4684  5.4458E-0003
0.4780  6.3910E-0003
0.4873  7.4657E-0003
0.4978  8.8587E-0003
0.5073  1.0321E-0002
0.5182  1.2202E-0002
0.5292  1.4301E-0002
0.5395  1.6500E-0002
0.5504  1.9028E-0002
