3.8100E-2 1.5100E-7
5.8300E-2 3.0050E-7
7.8500E-2 5.4410E-7
9.8700E-2 9.4380E-7
1.1890E-1 1.5900E-6
1.3920E-1 2.6730E-6
1.5930E-1 4.4060E-6
1.7960E-1 7.2010E-6
1.9970E-1 1.1620E-5
2.1990E-1 1.8500E-5
2.4020E-1 2.9140E-5
2.6030E-1 4.5500E-5
2.8050E-1 7.0950E-5
3.0060E-1 1.1122E-4
3.2070E-1 1.7500E-4
3.4100E-1 2.8710E-4
3.6120E-1 4.7780E-4
3.8130E-1 8.1150E-4
4.0070E-1 1.3850E-3
4.2190E-1 2.3460E-3
4.4200E-1 3.8100E-3
4.6210E-1 5.8730E-3
4.8220E-1 8.5570E-3
5.0230E-1 1.1829E-2
5.2090E-1 1.5580E-2
5.4250E-1 1.9760E-2
5.6250E-1 2.4250E-2
