X Y Xfit Yfit
3.4065800E+1 1.6389800E+2 3.7627965E+1 1.5108557E+2
3.8668900E+1 1.8231700E+2 4.0307022E+1 1.7051082E+2
4.3618300E+1 2.0275600E+2 4.3618300E+1 1.9223620E+2
4.8935100E+1 2.2537000E+2 4.7674319E+1 2.1646794E+2
5.4811300E+1 2.5056000E+2 5.2589351E+1 2.4341453E+2
6.1285300E+1 2.7847500E+2 5.8470028E+1 2.7328649E+2
6.8270100E+1 3.0951600E+2 6.5402781E+1 3.0629984E+2
7.5884300E+1 3.4399300E+2 7.3439138E+1 3.4268547E+2
8.4004400E+1 3.8239300E+2 8.2581264E+1 3.8270610E+2
9.2771300E+1 4.2537200E+2 9.2771300E+1 4.2668145E+2
1.0216000E+2 4.7309300E+2 1.0388853E+2 4.7502006E+2
1.1230200E+2 5.2638300E+2 1.1575750E+2 5.2825418E+2
1.2294800E+2 5.8593000E+2 1.2816765E+2 5.8707168E+2
1.3445200E+2 6.5226100E+2 1.4090171E+2 6.5234024E+2
1.4652600E+2 7.2704000E+2 1.5376733E+2 7.2512049E+2
1.5935000E+2 8.1053800E+2 1.6662573E+2 8.0666882E+2
1.7221000E+2 9.0425400E+2 1.7941259E+2 8.9843405E+2
1.8601100E+2 1.0098500E+3 1.9214944E+2 1.0020531E+3
1.9999900E+2 1.1286900E+3 2.0494702E+2 1.1193515E+3
2.1601000E+2 1.2639000E+3 2.1800384E+2 1.2523516E+3
2.3160400E+2 1.4145600E+3 2.3160400E+2 1.4032901E+3
2.4712500E+2 1.5858200E+3 2.4611762E+2 1.5746446E+3
2.6530300E+2 1.7794700E+3 2.6200650E+2 1.7691682E+3
2.8458200E+2 2.0017300E+3 2.7983681E+2 1.9899302E+3
3.0676500E+2 2.2480900E+3 3.0029993E+2 2.2403624E+3
3.3374400E+2 2.5288700E+3 3.2424283E+2 2.5243102E+3
3.5727100E+2 2.8506400E+3 3.5270918E+2 2.8460874E+3
3.9109400E+2 3.2067400E+3 3.8699329E+2 3.2105344E+3
4.4161700E+2 3.6230800E+3 4.2870934E+2 3.6230800E+3
4.9239700E+2 4.0845200E+3 4.7987942E+2 4.0898040E+3
5.5070800E+2 4.6172300E+3 5.4304475E+2 4.6175008E+3
6.3068100E+2 5.2123400E+3 6.2140548E+2 5.2137398E+3
7.1004400E+2 5.8773400E+3 7.1899568E+2 5.8869181E+3
8.3491900E+2 6.6313200E+3 8.4090161E+2 6.6463003E+3
9.6506300E+2 7.5148700E+3 9.9353144E+2 7.5020312E+3
1.1484300E+3 8.4483900E+3 1.1849465E+3 8.4651113E+3
1.3985300E+3 9.5448000E+3 1.4252637E+3 9.5473129E+3
1.7104400E+3 1.0761000E+4 1.7271343E+3 1.0761000E+4
2.0636800E+3 1.2127200E+4 2.1063053E+3 1.2118828E+4
2.5435700E+3 1.3669500E+4 2.5822530E+3 1.3633254E+4
3.0985200E+3 1.5330300E+4 3.1788670E+3 1.5315797E+4
3.8327400E+3 1.7243200E+4 3.9251339E+3 1.7175976E+4
4.7277000E+3 1.9262300E+4 4.8557257E+3 1.9219826E+4
5.8676600E+3 2.1481500E+4 6.0113441E+3 2.1447913E+4
7.2907500E+3 2.3985100E+4 7.4385862E+3 2.3852808E+4
9.0848400E+3 2.6502300E+4 9.1890120E+3 2.6416028E+4
1.1189100E+4 2.9377800E+4 1.1317031E+4 2.9104663E+4
1.3800400E+4 3.2103100E+4 1.3876177E+4 3.1868054E+4
1.6829800E+4 3.5140700E+4 1.6913467E+4 3.4635284E+4
2.0403200E+4 3.7617400E+4 2.0461852E+4 3.7314509E+4
2.4671700E+4 3.9411600E+4 2.4531355E+4 3.9795364E+4
2.9259900E+4 4.1732500E+4 2.9100280E+4 4.1955533E+4
3.4297800E+4 4.3671800E+4 3.4108647E+4 4.3671800E+4
3.9592500E+4 4.4643100E+4 3.9456542E+4 4.4834675E+4
4.4936200E+4 4.4919100E+4 4.5009224E+4 4.5363944E+4
5.0684000E+4 4.3964600E+4 5.0609157E+4 4.5221472E+4
5.6772700E+4 4.4040200E+4 5.6093493E+4 4.4417704E+4
6.1548700E+4 4.2734800E+4 6.1312461E+4 4.3009864E+4
6.6104100E+4 4.0862800E+4 6.6145067E+4 4.1092365E+4
6.9841400E+4 3.7952600E+4 7.0508102E+4 3.8782429E+4
7.4903000E+4 3.6859300E+4 7.4358523E+4 3.6204359E+4
7.6172600E+4 3.2038500E+4 7.7688917E+4 3.3476511E+4
