X Y Xfit Yfit
2.1583500E+1 2.2497200E+2 2.3690552E+1 2.2380251E+2
2.4842600E+1 2.4639900E+2 2.6460306E+1 2.4499545E+2
2.8351600E+1 2.6975700E+2 2.9592373E+1 2.6816997E+2
3.2281100E+1 2.9495700E+2 3.3139491E+1 2.9350455E+2
3.6753200E+1 3.2299000E+2 3.7162516E+1 3.2119189E+2
4.1731600E+1 3.5314500E+2 4.1731600E+1 3.5143948E+2
4.7706200E+1 3.8592200E+2 4.6927484E+1 3.8447010E+2
5.4286000E+1 4.2156100E+2 5.2842885E+1 4.2052208E+2
6.1685100E+1 4.6059200E+2 5.9583947E+1 4.5984932E+2
7.0025800E+1 5.0272100E+2 6.7271683E+1 5.0272100E+2
7.9512700E+1 5.4894200E+2 7.6043339E+1 5.4942092E+2
9.0340800E+1 5.9836400E+2 8.6053508E+1 6.0024624E+2
1.0201400E+2 6.5239000E+2 9.7474856E+1 6.5550586E+2
1.1565800E+2 7.1090900E+2 1.1049813E+2 7.1551806E+2
1.3092600E+2 7.7500800E+2 1.2533121E+2 7.8060772E+2
1.4798700E+2 8.4272200E+2 1.4219671E+2 8.5110312E+2
1.6678600E+2 9.1658700E+2 1.6132777E+2 9.2733272E+2
1.8751000E+2 9.9712800E+2 1.8296148E+2 1.0096221E+3
2.1031400E+2 1.0841100E+3 2.0732963E+2 1.0982923E+3
2.3550800E+2 1.1761700E+3 2.3464648E+2 1.1936608E+3
2.6380000E+2 1.2752400E+3 2.6509367E+2 1.2960446E+3
2.9477600E+2 1.3837400E+3 2.9880326E+2 1.4057709E+3
3.2745600E+2 1.4987900E+3 3.3583957E+2 1.5231917E+3
3.6327900E+2 1.6226100E+3 3.7618298E+2 1.6487081E+3
4.0332700E+2 1.7582500E+3 4.1971773E+2 1.7828021E+3
4.4637900E+2 1.9053400E+3 4.6622771E+2 1.9260752E+3
4.9009200E+2 2.0625900E+3 5.1540268E+2 2.0792916E+3
5.3917100E+2 2.2302500E+3 5.6685761E+2 2.2434226E+3
5.9116300E+2 2.4078100E+3 6.2016454E+2 2.4196858E+3
6.4273100E+2 2.6095500E+3 6.7489543E+2 2.6095754E+3
7.0063000E+2 2.8193800E+3 7.3067107E+2 2.8148798E+3
7.5989700E+2 3.0427800E+3 7.8721084E+2 3.0376850E+3
8.2583400E+2 3.2951800E+3 8.4437721E+2 3.2803648E+3
8.8764200E+2 3.5696400E+3 9.0221082E+2 3.5455625E+3
9.6095400E+2 3.8645900E+3 9.6095400E+2 3.8361695E+3
1.0267900E+3 4.1773300E+3 1.0210631E+3 4.1553051E+3
1.1036200E+3 4.5213500E+3 1.0832124E+3 4.5063024E+3
1.1704000E+3 4.8975800E+3 1.1482932E+3 4.8927038E+3
1.2664500E+3 5.3252600E+3 1.2174131E+3 5.3182661E+3
1.3483000E+3 5.7711900E+3 1.2918977E+3 5.7869745E+3
1.4471300E+3 6.2730500E+3 1.3733005E+3 6.3030639E+3
1.5196400E+3 6.8267900E+3 1.4634202E+3 6.8710471E+3
1.6520700E+3 7.4364700E+3 1.5643296E+3 7.4957436E+3
1.7403500E+3 8.0523100E+3 1.6784157E+3 8.1823116E+3
1.8689900E+3 8.8416400E+3 1.8084318E+3 8.9362771E+3
2.0454100E+3 9.6419600E+3 1.9575637E+3 9.7635606E+3
2.2393400E+3 1.0551500E+4 2.1295091E+3 1.0670498E+4
2.3526200E+3 1.1480200E+4 2.3285730E+3 1.1663855E+4
2.5880800E+3 1.2553600E+4 2.5597791E+3 1.2750827E+4
2.8290000E+3 1.3728000E+4 2.8290000E+3 1.3939035E+4
3.1044100E+3 1.4989400E+4 3.1431052E+3 1.5236486E+4
3.4665700E+3 1.6443000E+4 3.5101314E+3 1.6651525E+4
3.8635100E+3 1.7953800E+4 3.9394746E+3 1.8192756E+4
4.3355400E+3 1.9652700E+4 4.4420987E+3 1.9868904E+4
4.8984600E+3 2.1438200E+4 5.0307699E+3 2.1688650E+4
5.6443300E+3 2.3417000E+4 5.7202985E+3 2.3660388E+4
6.3469500E+3 2.5630100E+4 6.5277953E+3 2.5791913E+4
7.3163800E+3 2.8090000E+4 7.4729112E+3 2.8090000E+4
8.4691800E+3 3.0477900E+4 8.5780635E+3 3.0559891E+4
9.8377800E+3 3.3376000E+4 9.8685988E+3 3.3204636E+4
1.1298400E+4 3.6151300E+4 1.1372874E+4 3.6024312E+4
1.3124800E+4 3.9033300E+4 1.3122181E+4 3.9015066E+4
1.5220500E+4 4.2429100E+4 1.5150501E+4 4.2168070E+4
1.8161500E+4 4.5862400E+4 1.7493931E+4 4.5468289E+4
2.0376700E+4 4.9276900E+4 2.0189768E+4 4.8893216E+4
2.3395400E+4 5.2520500E+4 2.3275242E+4 5.2411763E+4
2.7300800E+4 5.6125800E+4 2.6785516E+4 5.5983025E+4
3.1649200E+4 5.9992700E+4 3.0751505E+4 5.9555821E+4
3.6250700E+4 6.3270400E+4 3.5196794E+4 6.3068368E+4
4.0880200E+4 6.7338900E+4 4.0134594E+4 6.6449188E+4
4.6726000E+4 7.0347500E+4 4.5564310E+4 6.9618796E+4
5.4167400E+4 7.4753900E+4 5.1468592E+4 7.2492754E+4
6.0075300E+4 7.4985800E+4 5.7810946E+4 7.4985800E+4
6.9326200E+4 7.6925500E+4 6.4534606E+4 7.7017017E+4
7.5753500E+4 7.7631100E+4 7.1563525E+4 7.8515664E+4
