X Y Xfit Yfit
3.2752500E+1 1.8566600E+2 3.6506571E+1 1.7370798E+2
3.6138100E+1 2.0190800E+2 3.8493731E+1 1.9069275E+2
3.9697600E+1 2.1949000E+2 4.0830472E+1 2.0923429E+2
4.3564500E+1 2.3874600E+2 4.3564500E+1 2.2944993E+2
4.7631300E+1 2.5957100E+2 4.6745038E+1 2.5146121E+2
5.1907200E+1 2.8224800E+2 5.0421010E+1 2.7539401E+2
5.6729700E+1 3.0679300E+2 5.4638659E+1 3.0137909E+2
6.1818900E+1 3.3358900E+2 5.9438640E+1 3.2955349E+2
6.7346600E+1 3.6256900E+2 6.4852783E+1 3.6006292E+2
7.3077100E+1 3.9418200E+2 7.0900786E+1 3.9306552E+2
7.9153500E+1 4.2873700E+2 7.7587280E+1 4.2873700E+2
8.5720000E+1 4.6619000E+2 8.4899760E+1 4.6727721E+2
9.2640400E+1 5.0695500E+2 9.2807895E+1 5.0891794E+2
1.0000900E+2 5.5141200E+2 1.0126463E+2 5.5393130E+2
1.0780400E+2 6.0000000E+2 1.1020924E+2 6.0263828E+2
1.1612000E+2 6.5285900E+2 1.1957230E+2 6.5541654E+2
1.2468300E+2 7.1065700E+2 1.2928204E+2 7.1270708E+2
1.3419200E+2 7.7323400E+2 1.3927145E+2 7.7501894E+2
1.4380600E+2 8.4222200E+2 1.4948541E+2 8.4293269E+2
1.5415700E+2 9.1700000E+2 1.5988709E+2 9.1710219E+2
1.6451100E+2 9.9940400E+2 1.7046305E+2 9.9825546E+2
1.7536400E+2 1.0886200E+3 1.8122713E+2 1.0871962E+3
1.8716800E+2 1.1872500E+3 1.9222279E+2 1.1848045E+3
2.0006700E+2 1.2951800E+3 2.0352474E+2 1.2920405E+3
2.1169400E+2 1.4140300E+3 2.1523980E+2 1.4099476E+3
2.2750800E+2 1.5433700E+3 2.2750800E+2 1.5396593E+3
2.4050400E+2 1.6856300E+3 2.4050400E+2 1.6824059E+3
2.5615900E+2 1.8417600E+3 2.5443948E+2 1.8395241E+3
2.7225000E+2 2.0138900E+3 2.6956676E+2 2.0124675E+3
2.8843300E+2 2.2042600E+3 2.8618400E+2 2.2028191E+3
3.1200500E+2 2.4099400E+3 3.0464214E+2 2.4123036E+3
3.2814100E+2 2.6421000E+3 3.2535400E+2 2.6428027E+3
3.5651100E+2 2.8922900E+3 3.4880569E+2 2.8963697E+3
3.8100500E+2 3.1636100E+3 3.7557071E+2 3.1752459E+3
4.1063600E+2 3.4720500E+3 4.0632724E+2 3.4818776E+3
4.4866900E+2 3.8032600E+3 4.4187897E+2 3.8189334E+3
4.8649900E+2 4.1769800E+3 4.8318022E+2 4.1893224E+3
5.3157700E+2 4.5868100E+3 5.3136600E+2 4.5962118E+3
6.0102400E+2 5.0355800E+3 5.8778792E+2 5.0430451E+3
6.6715900E+2 5.4989900E+3 6.5405689E+2 5.5335580E+3
7.1575700E+2 6.0559000E+3 7.3209380E+2 6.0717936E+3
8.1713200E+2 6.6515200E+3 8.2418959E+2 6.6621143E+3
9.3079700E+2 7.3110900E+3 9.3307581E+2 7.3092081E+3
1.0694800E+3 7.9934800E+3 1.0620077E+3 8.0180896E+3
1.2012700E+3 8.7803200E+3 1.2148609E+3 8.7940902E+3
1.3618500E+3 9.6208100E+3 1.3962435E+3 9.6428354E+3
1.5209100E+3 1.0525000E+4 1.6116249E+3 1.0570204E+4
1.8356700E+3 1.1612000E+4 1.8674818E+3 1.1582265E+4
2.1446800E+3 1.2656700E+4 2.1714615E+3 1.2685180E+4
2.4352400E+3 1.3890900E+4 2.5325616E+3 1.3885067E+4
2.8486500E+3 1.5188600E+4 2.9613199E+3 1.5187812E+4
3.4247200E+3 1.6592700E+4 3.4700117E+3 1.6598817E+4
3.9701800E+3 1.8187500E+4 4.0728416E+3 1.8122676E+4
4.6836700E+3 1.9804300E+4 4.7861057E+3 1.9762738E+4
5.4215800E+3 2.1632200E+4 5.6283147E+3 2.1520590E+4
6.6279400E+3 2.3395400E+4 6.6202234E+3 2.3395400E+4
7.8990400E+3 2.5368900E+4 7.7847406E+3 2.5383162E+4
9.3101300E+3 2.7465000E+4 9.1466388E+3 2.7475803E+4
1.1190200E+4 2.9560400E+4 1.0732026E+4 2.9660241E+4
1.2512500E+4 3.2203800E+4 1.2567480E+4 3.1917407E+4
1.4442600E+4 3.4627300E+4 1.4678808E+4 3.4221356E+4
1.6799600E+4 3.6935100E+4 1.7089359E+4 3.6538582E+4
1.9723800E+4 3.9578200E+4 1.9817955E+4 3.8827768E+4
2.3037300E+4 4.1633100E+4 2.2876427E+4 4.1040090E+4
2.7145200E+4 4.3378900E+4 2.6267008E+4 4.3120353E+4
3.0207700E+4 4.5155400E+4 2.9979981E+4 4.5009161E+4
3.4661700E+4 4.6645900E+4 3.3991560E+4 4.6645900E+4
3.8697000E+4 4.7377300E+4 3.8263150E+4 4.7972797E+4
4.4350800E+4 4.8823700E+4 4.2741473E+4 4.8939252E+4
4.7589600E+4 4.8487500E+4 4.7360724E+4 4.9506296E+4
5.2632100E+4 4.9409900E+4 5.2045940E+4 4.9650231E+4
5.7157700E+4 4.9450800E+4 5.6717812E+4 4.9365004E+4
6.2280800E+4 4.8373800E+4 6.1297918E+4 4.8662805E+4
6.6463200E+4 4.6179500E+4 6.5713880E+4 4.7572859E+4
6.8450600E+4 4.3222600E+4 6.9903936E+4 4.6138494E+4
