X Y Xfit Yfit
3.2917500E+1 1.4457500E+2 3.6756366E+1 1.3204555E+2
3.6299700E+1 1.5665900E+2 3.8684742E+1 1.4486884E+2
3.9850900E+1 1.6975000E+2 4.0960129E+1 1.5883770E+2
4.3719000E+1 1.8388300E+2 4.3632324E+1 1.7402856E+2
4.7899100E+1 1.9912100E+2 4.6753465E+1 1.9051738E+2
5.2228900E+1 2.1564100E+2 5.0376258E+1 2.0837895E+2
5.7008300E+1 2.3347300E+2 5.4551517E+1 2.2768658E+2
6.2043500E+1 2.5289800E+2 5.9325011E+1 2.4851240E+2
6.7562100E+1 2.7368200E+2 6.4733740E+1 2.7092868E+2
7.3305600E+1 2.9625600E+2 7.0801871E+1 2.9501050E+2
7.9466800E+1 3.2084000E+2 7.7536792E+1 3.2084000E+2
8.5976500E+1 3.4737900E+2 8.4925807E+1 3.4851234E+2
9.2934200E+1 3.7613100E+2 9.2934200E+1 3.7814321E+2
1.0023500E+2 4.0739100E+2 1.0150521E+2 4.0987746E+2
1.0780000E+2 4.4126100E+2 1.1056237E+2 4.4389811E+2
1.1601900E+2 4.7795400E+2 1.2001434E+2 4.8043486E+2
1.2457600E+2 5.1770100E+2 1.2976174E+2 5.1977115E+2
1.3350400E+2 5.6127900E+2 1.3970536E+2 5.6224898E+2
1.4283500E+2 6.0840600E+2 1.4975474E+2 6.0827162E+2
1.5255800E+2 6.5997900E+2 1.5983604E+2 6.5830378E+2
1.6236700E+2 7.1596600E+2 1.6989838E+2 7.1287021E+2
1.7288100E+2 7.7686500E+2 1.7991843E+2 7.7255394E+2
1.8341500E+2 8.4378800E+2 1.8990275E+2 8.3799389E+2
1.9442700E+2 9.1653100E+2 1.9988876E+2 9.0988432E+2
2.0636900E+2 9.9697800E+2 2.0994434E+2 9.8897498E+2
2.1790300E+2 1.0842700E+3 2.2016718E+2 1.0760737E+3
2.3068400E+2 1.1812200E+3 2.3068400E+2 1.1720500E+3
2.4311100E+2 1.2868800E+3 2.4165060E+2 1.2778414E+3
2.5654500E+2 1.4023500E+3 2.5325273E+2 1.3944602E+3
2.7021700E+2 1.5294500E+3 2.6570843E+2 1.5230021E+3
2.8544400E+2 1.6709200E+3 2.7927169E+2 1.6646557E+3
3.0209600E+2 1.8252400E+3 2.9423789E+2 1.8207131E+3
3.1865700E+2 1.9959400E+3 3.1095104E+2 1.9925806E+3
3.3751000E+2 2.1814800E+3 3.2981302E+2 2.1817905E+3
3.5900700E+2 2.3888800E+3 3.5129507E+2 2.3900134E+3
3.8489000E+2 2.6139600E+3 3.7595186E+2 2.6190704E+3
4.1600700E+2 2.8648200E+3 4.0443848E+2 2.8709460E+3
4.4582500E+2 3.1406300E+3 4.3753085E+2 3.1478006E+3
4.8706300E+2 3.4411900E+3 4.7615008E+2 3.4519834E+3
5.2008900E+2 3.7719100E+3 5.2139149E+2 3.7860437E+3
5.7455900E+2 4.1495800E+3 5.7455900E+2 4.1527415E+3
6.4369400E+2 4.5475200E+3 6.3720595E+2 4.5550563E+3
6.9795000E+2 4.9932100E+3 7.1118297E+2 4.9961921E+3
7.9265200E+2 5.4723400E+3 7.9869440E+2 5.4795783E+3
9.0236400E+2 5.9846300E+3 9.0236400E+2 6.0088645E+3
1.0162600E+3 6.5831600E+3 1.0253111E+3 6.5879053E+3
1.1511300E+3 7.2175800E+3 1.1712383E+3 7.2207350E+3
1.3531200E+3 7.8915200E+3 1.3445309E+3 7.9115243E+3
1.5356700E+3 8.6604000E+3 1.5503683E+3 8.6645169E+3
1.7829200E+3 9.4783200E+3 1.7948474E+3 9.4839406E+3
2.0609600E+3 1.0382000E+4 2.0851123E+3 1.0373878E+4
2.4016400E+3 1.1360200E+4 2.4294913E+3 1.1338101E+4
2.8119100E+3 1.2382600E+4 2.8376297E+3 1.2379852E+4
3.2870300E+3 1.3523100E+4 3.3206053E+3 1.3501552E+4
3.8597200E+3 1.4710300E+4 3.8910172E+3 1.4704449E+4
4.5440600E+3 1.6044600E+4 4.5630156E+3 1.5988177E+4
5.2781300E+3 1.7397500E+4 5.3522504E+3 1.7350241E+4
6.3710400E+3 1.8745700E+4 6.2756880E+3 1.8785409E+4
7.5198800E+3 2.0152400E+4 7.3512683E+3 2.0285067E+4
8.7579900E+3 2.1841900E+4 8.5973341E+3 2.1836539E+4
1.0140000E+4 2.3475300E+4 1.0031805E+4 2.3422464E+4
1.1743000E+4 2.5020300E+4 1.1671046E+4 2.5020300E+4
1.3417100E+4 2.6544400E+4 1.3528468E+4 2.6602115E+4
1.5420700E+4 2.8578100E+4 1.5612845E+4 2.8134741E+4
1.7854300E+4 2.9944600E+4 1.7926517E+4 2.9580495E+4
2.0486700E+4 3.0966800E+4 2.0463743E+4 3.0898601E+4
2.3585500E+4 3.1319300E+4 2.3209181E+4 3.2047180E+4
2.6190300E+4 3.2506600E+4 2.6137293E+4 3.2986001E+4
2.9166100E+4 3.3514400E+4 2.9212321E+4 3.3679456E+4
3.2503800E+4 3.3299900E+4 3.2389656E+4 3.4099663E+4
3.5851800E+4 3.3602800E+4 3.5618064E+4 3.4229059E+4
3.9200300E+4 3.3737000E+4 3.8842936E+4 3.4062151E+4
4.2203700E+4 3.3236600E+4 4.2009886E+4 3.3606067E+4
4.5154700E+4 3.3536200E+4 4.5068353E+4 3.2879850E+4
4.8429800E+4 3.2314400E+4 4.7974835E+4 3.1912537E+4
5.1388100E+4 3.1617700E+4 5.0694879E+4 3.0740497E+4
5.2946100E+4 2.9637700E+4 5.3204252E+4 2.9404345E+4
5.4815600E+4 2.7449500E+4 5.5488983E+4 2.7945901E+4
5.6634400E+4 2.5765900E+4 5.7544476E+4 2.6405596E+4
6.0960200E+4 2.4712600E+4 5.9373940E+4 2.4820606E+4
