X Y Xfit Yfit
1.9818300E+1 3.0327500E+2 2.1051967E+1 3.0300889E+2
2.2489400E+1 3.3311000E+2 2.3744058E+1 3.3248825E+2
2.5700000E+1 3.6551100E+2 2.6827642E+1 3.6481810E+2
2.9402900E+1 4.0109300E+2 3.0366661E+1 4.0026931E+2
3.3493300E+1 4.4021500E+2 3.4436332E+1 4.3913712E+2
3.8189100E+1 4.8291600E+2 3.9125187E+1 4.8174299E+2
4.4014300E+1 5.2979400E+2 4.4537480E+1 5.2843637E+2
5.0673500E+1 5.8142200E+2 5.0795988E+1 5.7959654E+2
5.8045300E+1 6.3797700E+2 5.8045300E+1 6.3563424E+2
6.7308200E+1 6.9909200E+2 6.6455623E+1 6.9699321E+2
7.8132200E+1 7.6623900E+2 7.6227185E+1 7.6415145E+2
9.0063600E+1 8.3909400E+2 8.7595275E+1 8.3762198E+2
1.0396600E+2 9.1928100E+2 1.0083598E+2 9.1795314E+2
1.1984900E+2 1.0072100E+3 1.1627259E+2 1.0057278E+3
1.3890700E+2 1.1031200E+3 1.3428275E+2 1.1015619E+3
1.6196700E+2 1.2052200E+3 1.5530610E+2 1.2061012E+3
1.8843000E+2 1.3180400E+3 1.7985253E+2 1.3200161E+3
2.1693200E+2 1.4405300E+3 2.0851031E+2 1.4439949E+3
2.5075000E+2 1.5742500E+3 2.4195419E+2 1.5787335E+3
2.9230200E+2 1.7150000E+3 2.8095238E+2 1.7249229E+3
3.3830200E+2 1.8696700E+3 3.2637148E+2 1.8832316E+3
3.8830800E+2 2.0381500E+3 3.7917869E+2 2.0542866E+3
4.5228200E+2 2.2194800E+3 4.4043865E+2 2.2386477E+3
5.2035200E+2 2.4153100E+3 5.1130438E+2 2.4367819E+3
5.9658900E+2 2.6234200E+3 5.9299880E+2 2.6490328E+3
6.8678600E+2 2.8484500E+3 6.8678600E+2 2.8755932E+3
7.8274800E+2 3.0810000E+3 7.9392921E+2 3.1164782E+3
9.0067600E+2 3.3342300E+3 9.1563559E+2 3.3715094E+3
1.0361500E+3 3.5946900E+3 1.0529875E+3 3.6403105E+3
1.1770900E+3 3.8701300E+3 1.2068635E+3 3.9223244E+3
1.3304600E+3 4.1649000E+3 1.3778540E+3 4.2168558E+3
1.5056800E+3 4.4767800E+3 1.5661814E+3 4.5231447E+3
1.7047900E+3 4.8117000E+3 1.7716343E+3 4.8404725E+3
1.9140100E+3 5.1539000E+3 1.9935301E+3 5.1682959E+3
2.1389500E+3 5.5013500E+3 2.2307170E+3 5.5064025E+3
2.3918600E+3 5.8703100E+3 2.4816247E+3 5.8550712E+3
2.6455000E+3 6.2288400E+3 2.7443649E+3 6.2152207E+3
2.9084500E+3 6.6144700E+3 3.0168774E+3 6.5885282E+3
3.2238600E+3 7.0513900E+3 3.2971082E+3 6.9775023E+3
3.5173200E+3 7.4898800E+3 3.5832003E+3 7.3855026E+3
3.8249800E+3 7.9562500E+3 3.8736786E+3 7.8167053E+3
4.1676100E+3 8.4314000E+3 4.1676100E+3 8.2760248E+3
4.4610600E+3 8.9364600E+3 4.4647277E+3 8.7690038E+3
4.8210700E+3 9.4484700E+3 4.7655154E+3 9.3016909E+3
5.1794100E+3 1.0026600E+4 5.0712549E+3 9.8805204E+3
5.4732900E+3 1.0626900E+4 5.3840448E+3 1.0512205E+4
5.8821200E+3 1.1311700E+4 5.7068037E+3 1.1203653E+4
6.1578900E+3 1.1961900E+4 6.0432686E+3 1.1961900E+4
6.5807600E+3 1.2772800E+4 6.3979993E+3 1.2794068E+4
6.9970400E+3 1.3693700E+4 6.7764000E+3 1.3707335E+4
7.4332800E+3 1.4627500E+4 7.1847576E+3 1.4708899E+4
7.8344400E+3 1.5702300E+4 7.6303090E+3 1.5805954E+4
8.3101300E+3 1.6826100E+4 8.1213310E+3 1.7005642E+4
8.7945800E+3 1.8123300E+4 8.6672506E+3 1.8314977E+4
9.3847200E+3 1.9520400E+4 9.2787831E+3 1.9740745E+4
1.0051500E+4 2.1045600E+4 9.9680794E+3 2.1289353E+4
1.0692800E+4 2.2706500E+4 1.0748888E+4 2.2966629E+4
1.1592200E+4 2.4521300E+4 1.1636705E+4 2.4777543E+4
1.2499400E+4 2.6458300E+4 1.2648926E+4 2.6725876E+4
1.3475600E+4 2.8573300E+4 1.3804945E+4 2.8813776E+4
1.4872000E+4 3.0808100E+4 1.5126207E+4 3.1041244E+4
1.6340200E+4 3.3390400E+4 1.6636164E+4 3.3405502E+4
1.7999500E+4 3.5993400E+4 1.8360117E+4 3.5900303E+4
2.0040500E+4 3.8980300E+4 2.0324856E+4 3.8515115E+4
2.2184500E+4 4.1683600E+4 2.2558080E+4 4.1234274E+4
2.5073100E+4 4.4698900E+4 2.5087629E+4 4.4036246E+4
2.7940200E+4 4.7153500E+4 2.7940200E+4 4.6892738E+4
3.1047700E+4 5.0592500E+4 3.1140019E+4 4.9768333E+4
3.5174800E+4 5.3747400E+4 3.4706845E+4 5.2620093E+4
3.9881100E+4 5.6963400E+4 3.8654032E+4 5.5397957E+4
4.3641100E+4 5.8704600E+4 4.2986208E+4 5.8045533E+4
4.9225200E+4 6.0756500E+4 4.7697186E+4 6.0501770E+4
5.4890800E+4 6.2703300E+4 5.2768036E+4 6.2703300E+4
6.1040100E+4 6.3638200E+4 5.8165789E+4 6.4587558E+4
6.7547600E+4 6.5603800E+4 6.3843406E+4 6.6096541E+4
7.3843000E+4 6.5586000E+4 6.9740303E+4 6.7180569E+4
