X Y Xfit Yfit
2.1496400E+1 2.0994600E+2 2.3440177E+1 2.0846720E+2
2.4685900E+1 2.2973700E+2 2.6224646E+1 2.2813831E+2
2.8214400E+1 2.5124100E+2 2.9379760E+1 2.4963714E+2
3.2221500E+1 2.7496700E+2 3.2960120E+1 2.7312592E+2
3.6677900E+1 3.0079100E+2 3.7028734E+1 2.9877926E+2
4.1658200E+1 3.2865400E+2 4.1658200E+1 3.2678445E+2
4.7593800E+1 3.5883200E+2 4.6932016E+1 3.5734170E+2
5.4249400E+1 3.9250300E+2 5.2945948E+1 3.9066412E+2
6.1738900E+1 4.2828800E+2 5.9809449E+1 4.2697738E+2
7.0379400E+1 4.6748700E+2 6.7647043E+1 4.6651910E+2
7.9854200E+1 5.0979900E+2 7.6599582E+1 5.0953775E+2
9.0511900E+1 5.5535500E+2 8.6825216E+1 5.5629104E+2
1.0261100E+2 6.0571000E+2 9.8499919E+1 6.0704392E+2
1.1629600E+2 6.5898000E+2 1.1181725E+2 6.6206580E+2
1.3170700E+2 7.1713700E+2 1.2698710E+2 7.2162751E+2
1.4899100E+2 7.7902400E+2 1.4423301E+2 7.8599789E+2
1.6759700E+2 8.4775200E+2 1.6378765E+2 8.5544045E+2
1.8934400E+2 9.1999000E+2 1.8588610E+2 9.3021044E+2
2.1276700E+2 9.9915600E+2 2.1075665E+2 1.0105536E+3
2.3860900E+2 1.0817300E+3 2.3860900E+2 1.0967068E+3
2.6747700E+2 1.1741600E+3 2.6962004E+2 1.1889027E+3
2.9841200E+2 1.2709000E+3 3.0391851E+2 1.2873793E+3
3.3296700E+2 1.3745200E+3 3.4156898E+2 1.3923948E+3
3.6894300E+2 1.4869600E+3 3.8255850E+2 1.5042508E+3
4.1121600E+2 1.6097800E+3 4.2678732E+2 1.6233207E+3
4.5366100E+2 1.7383400E+3 4.7406745E+2 1.7500849E+3
5.0190400E+2 1.8756600E+3 5.2413065E+2 1.8851687E+3
5.5085900E+2 2.0241500E+3 5.7664785E+2 2.0293796E+3
6.0584900E+2 2.1885400E+3 6.3125922E+2 2.1837402E+3
6.6193800E+2 2.3593700E+3 6.8761312E+2 2.3495133E+3
7.2043800E+2 2.5395700E+3 7.4540991E+2 2.5282142E+3
7.8411500E+2 2.7385000E+3 8.0444618E+2 2.7216130E+3
8.4772900E+2 2.9575400E+3 8.6465474E+2 2.9317250E+3
9.1321700E+2 3.1949400E+3 9.2613710E+2 3.1607941E+3
9.8918700E+2 3.4360700E+3 9.8918700E+2 3.4112733E+3
1.0627800E+3 3.7101400E+3 1.0543053E+3 3.6858057E+3
1.1524200E+3 4.0152000E+3 1.1222086E+3 3.9872099E+3
1.2203600E+3 4.3332900E+3 1.1938342E+3 4.3184723E+3
1.3125100E+3 4.6876200E+3 1.2703457E+3 4.6827459E+3
1.4051000E+3 5.0793600E+3 1.3531421E+3 5.0833564E+3
1.5203100E+3 5.5168600E+3 1.4438721E+3 5.5238121E+3
1.6117200E+3 5.9891500E+3 1.5444576E+3 6.0078183E+3
1.7440400E+3 6.5060500E+3 1.6571268E+3 6.5392909E+3
1.8503200E+3 7.0625900E+3 1.7844571E+3 7.1223700E+3
2.0035700E+3 7.6908100E+3 1.9294310E+3 7.7614281E+3
2.1861600E+3 8.3689700E+3 2.0955030E+3 8.4610719E+3
2.3566900E+3 9.1201600E+3 2.2866796E+3 9.2261356E+3
2.5405300E+3 9.9189500E+3 2.5076131E+3 1.0061660E+4
2.7903100E+3 1.0841000E+4 2.7637075E+3 1.0972855E+4
3.0612400E+3 1.1805300E+4 3.0612400E+3 1.1965045E+4
3.3542200E+3 1.2886100E+4 3.4074913E+3 1.3043576E+4
3.7710200E+3 1.4058800E+4 3.8108902E+3 1.4213703E+4
4.1730600E+3 1.5365500E+4 4.2811645E+3 1.5480428E+4
4.7329800E+3 1.6706200E+4 4.8294890E+3 1.6848283E+4
5.2833500E+3 1.8234200E+4 5.4686325E+3 1.8321065E+4
6.0488700E+3 1.9780000E+4 6.2130764E+3 1.9901483E+4
6.8684100E+3 2.1552000E+4 7.0791008E+3 2.1590749E+4
7.9693700E+3 2.3483900E+4 8.0847953E+3 2.3388050E+4
9.0494700E+3 2.5292700E+4 9.2499842E+3 2.5289969E+4
1.0451800E+4 2.7483000E+4 1.0596005E+4 2.7289797E+4
1.1921200E+4 2.9716500E+4 1.2145313E+4 2.9376809E+4
1.3811800E+4 3.1933900E+4 1.3920842E+4 3.1535503E+4
1.6003000E+4 3.4188500E+4 1.5945115E+4 3.3744912E+4
1.8518700E+4 3.6421100E+4 1.8239015E+4 3.5978010E+4
2.0915700E+4 3.8803600E+4 2.0820238E+4 3.8201390E+4
2.4023000E+4 4.0884300E+4 2.3701585E+4 4.0375407E+4
2.7592700E+4 4.2694100E+4 2.6888842E+4 4.2454676E+4
3.1003100E+4 4.4545300E+4 3.0378995E+4 4.4389481E+4
3.5042200E+4 4.6129900E+4 3.4158295E+4 4.6127641E+4
3.9127000E+4 4.7617300E+4 3.8201217E+4 4.7617300E+4
4.3544600E+4 4.7978300E+4 4.2469966E+4 4.8810096E+4
4.8996300E+4 4.8267200E+4 4.6915237E+4 4.9664641E+4
5.3667100E+4 4.7887800E+4 5.1477960E+4 5.0149786E+4
5.7938900E+4 4.8446900E+4 5.6092187E+4 5.0247288E+4
6.2131600E+4 4.7466800E+4 6.0689058E+4 4.9953452E+4
