X Y Xfit Yfit
3.0657700E+1 1.7225500E+2 3.4896160E+1 1.6130364E+2
3.4586800E+1 1.8739600E+2 3.7317869E+1 1.7680083E+2
3.8781900E+1 2.0388100E+2 4.0144952E+1 1.9371247E+2
4.3442600E+1 2.2159600E+2 4.3442600E+1 2.1214677E+2
4.8522200E+1 2.4068500E+2 4.7284171E+1 2.3221458E+2
5.4176700E+1 2.6123100E+2 5.1751168E+1 2.5402810E+2
6.0407200E+1 2.8347800E+2 5.6932710E+1 2.7769911E+2
6.7287700E+1 3.0785200E+2 6.2924303E+1 3.0333717E+2
7.4839600E+1 3.3356000E+2 6.9825707E+1 3.3104774E+2
8.3037800E+1 3.6121000E+2 7.7737677E+1 3.6093041E+2
9.1971100E+1 3.9128700E+2 8.6757448E+1 3.9307795E+2
1.0161200E+2 4.2416400E+2 9.6972875E+1 4.2757624E+2
1.1188600E+2 4.5929500E+2 1.0845543E+2 4.6450616E+2
1.2323900E+2 4.9683800E+2 1.2125239E+2 5.0394769E+2
1.3537900E+2 5.3702200E+2 1.3537900E+2 5.4598705E+2
1.4832300E+2 5.8106400E+2 1.5081163E+2 5.9072719E+2
1.6250600E+2 6.2805100E+2 1.6748325E+2 6.3830132E+2
1.7699600E+2 6.7867800E+2 1.8528237E+2 6.8888896E+2
1.9319100E+2 7.3352400E+2 2.0405674E+2 7.4273330E+2
2.1013100E+2 7.9291000E+2 2.2362193E+2 8.0015788E+2
2.2752100E+2 8.5735300E+2 2.4377461E+2 8.6158054E+2
2.4667800E+2 9.2604900E+2 2.6430920E+2 9.2752381E+2
2.6559400E+2 1.0006300E+3 2.8503583E+2 9.9861927E+2
2.8673900E+2 1.0823800E+3 3.0579770E+2 1.0756077E+3
3.0816700E+2 1.1699800E+3 3.2648551E+2 1.1593344E+3
3.3089900E+2 1.2646700E+3 3.4704812E+2 1.2507423E+3
3.5430200E+2 1.3698400E+3 3.6749864E+2 1.3508648E+3
3.7874300E+2 1.4829700E+3 3.8791669E+2 1.4608192E+3
4.0428100E+2 1.6069500E+3 4.0844776E+2 1.5818035E+3
4.2930100E+2 1.7402600E+3 4.2930100E+2 1.7150967E+3
4.5602500E+2 1.8861800E+3 4.5074684E+2 1.8620614E+3
4.8315200E+2 2.0503500E+3 4.7311566E+2 2.0241518E+3
5.1269900E+2 2.2230200E+3 4.9679833E+2 2.2029230E+3
5.4165000E+2 2.4150800E+3 5.2224938E+2 2.4000429E+3
5.7321200E+2 2.6285200E+3 5.4999319E+2 2.6173066E+3
6.0890100E+2 2.8590300E+3 5.8063351E+2 2.8566509E+3
6.4231700E+2 3.1201700E+3 6.1486650E+2 3.1201700E+3
6.8750200E+2 3.4062100E+3 6.5349773E+2 3.4101313E+3
7.2871700E+2 3.7113600E+3 6.9746337E+2 3.7289917E+3
7.7638400E+2 4.0596700E+3 7.4785594E+2 4.0794125E+3
8.3077700E+2 4.4401700E+3 8.0595538E+2 4.4642740E+3
8.9307300E+2 4.8494100E+3 8.7326603E+2 4.8866889E+3
9.6890200E+2 5.3169400E+3 9.5156024E+2 5.3500123E+3
1.0672300E+3 5.8252100E+3 1.0429298E+3 5.8578496E+3
1.1390100E+3 6.3601500E+3 1.1498462E+3 6.4140588E+3
1.2486400E+3 6.9584200E+3 1.2752302E+3 7.0227463E+3
1.4234800E+3 7.6309800E+3 1.4225334E+3 7.6882547E+3
1.5875600E+3 8.3582900E+3 1.5958307E+3 8.4151366E+3
1.7698700E+3 9.1529300E+3 1.7999257E+3 9.2081137E+3
1.9867800E+3 1.0025000E+4 2.0404699E+3 1.0072016E+4
2.2625300E+3 1.0965700E+4 2.3240920E+3 1.1011688E+4
2.5822700E+3 1.1996700E+4 2.6585397E+3 1.2031869E+4
2.9686200E+3 1.3106200E+4 3.0528280E+3 1.3137027E+4
3.3928600E+3 1.4313700E+4 3.5173833E+3 1.4331128E+4
3.9280600E+3 1.5628000E+4 4.0641830E+3 1.5617367E+4
4.5574200E+3 1.7034400E+4 4.7068638E+3 1.6997797E+4
5.3404700E+3 1.8540200E+4 5.4607875E+3 1.8472897E+4
6.2705900E+3 2.0123700E+4 6.3430228E+3 2.0041030E+4
7.2039300E+3 2.1812100E+4 7.3722231E+3 2.1697838E+4
8.5094700E+3 2.3536600E+4 8.5683376E+3 2.3435544E+4
9.8855000E+3 2.5361900E+4 9.9521214E+3 2.5242222E+4
1.1530300E+4 2.7373800E+4 1.1544376E+4 2.7101063E+4
1.3378700E+4 2.9177300E+4 1.3364911E+4 2.8989766E+4
1.5475200E+4 3.1069500E+4 1.5431157E+4 3.0880084E+4
1.7848300E+4 3.3035500E+4 1.7756472E+4 3.2737732E+4
2.0533800E+4 3.4610300E+4 2.0348328E+4 3.4522863E+4
2.3590800E+4 3.6313200E+4 2.3206219E+4 3.6191012E+4
2.7010200E+4 3.7297700E+4 2.6320036E+4 3.7694990E+4
3.0371700E+4 3.7952400E+4 2.9668565E+4 3.8987281E+4
3.3660100E+4 3.9000400E+4 3.3219086E+4 4.0023204E+4
3.7701000E+4 3.8884200E+4 3.6927780E+4 4.0764264E+4
4.1464000E+4 3.9066200E+4 4.0741487E+4 4.1181430E+4
4.5637500E+4 4.0053600E+4 4.4600443E+4 4.1257787E+4
4.8441900E+4 3.8961800E+4 4.8441900E+4 4.0990176E+4
5.3027900E+4 4.0389500E+4 5.2204375E+4 4.0389500E+4
5.6074200E+4 3.7718800E+4 5.5831302E+4 3.9479667E+4
5.9702900E+4 3.7782000E+4 5.9274393E+4 3.8295342E+4
