X Y Xfit Yfit
2.1443100E+1 2.0154300E+2 2.3493613E+1 1.9984220E+2
2.4601300E+1 2.2060200E+2 2.6270982E+1 2.1863785E+2
2.8094700E+1 2.4117500E+2 2.9416376E+1 2.3917355E+2
3.2067600E+1 2.6372600E+2 3.2983875E+1 2.6160309E+2
3.6463500E+1 2.8859300E+2 3.7035895E+1 2.8609187E+2
4.1644400E+1 3.1531600E+2 4.1644400E+1 3.1281723E+2
4.7593100E+1 3.4425500E+2 4.6892222E+1 3.4196863E+2
5.4140600E+1 3.7607300E+2 5.2874473E+1 3.7374757E+2
6.1627900E+1 4.1057200E+2 5.9700029E+1 4.0836727E+2
7.0349300E+1 4.4739600E+2 6.7493010E+1 4.4605201E+2
8.0052300E+1 4.8754800E+2 7.6394187E+1 4.8703597E+2
9.0767100E+1 5.3123500E+2 8.6562160E+1 5.3156165E+2
1.0280400E+2 5.7884100E+2 9.8174172E+1 5.7987766E+2
1.1711000E+2 6.3013500E+2 1.1142626E+2 6.3223597E+2
1.3224600E+2 6.8508100E+2 1.2653250E+2 6.8888851E+2
1.4962300E+2 7.4424500E+2 1.4372295E+2 7.5008343E+2
1.6843200E+2 8.0907900E+2 1.6323986E+2 8.1606117E+2
1.9022000E+2 8.7861900E+2 1.8533175E+2 8.8705060E+2
2.1402600E+2 9.5261500E+2 2.1024501E+2 9.6326643E+2
2.4035800E+2 1.0320700E+3 2.3821277E+2 1.0449083E+3
2.6944100E+2 1.1183200E+3 2.6944100E+2 1.1321627E+3
3.0089400E+2 1.2103900E+3 3.0409287E+2 1.2252100E+3
3.3546600E+2 1.3065800E+3 3.4227164E+2 1.3242366E+3
3.7318400E+2 1.4102900E+3 3.8400504E+2 1.4294544E+3
4.1402200E+2 1.5254400E+3 4.2923262E+2 1.5411271E+3
4.5868100E+2 1.6452700E+3 4.7779975E+2 1.6596040E+3
5.0713300E+2 1.7738000E+3 5.2946055E+2 1.7853578E+3
5.5728300E+2 1.9109300E+3 5.8389238E+2 1.9190243E+3
6.1385300E+2 2.0614400E+3 6.4072205E+2 2.0614400E+3
6.6969200E+2 2.2210600E+3 6.9956305E+2 2.2136718E+3
7.2990600E+2 2.3887700E+3 7.6006038E+2 2.3770368E+3
7.9114400E+2 2.5693100E+3 8.2193850E+2 2.5531089E+3
8.6125900E+2 2.7672900E+3 8.8504750E+2 2.7437128E+3
9.2851300E+2 2.9813900E+3 9.4940298E+2 2.9509085E+3
1.0043800E+3 3.2104200E+3 1.0152171E+3 3.1769686E+3
1.0829200E+3 3.4527400E+3 1.0829200E+3 3.4243543E+3
1.1556600E+3 3.7333900E+3 1.1531729E+3 3.6956943E+3
1.2455200E+3 4.0305400E+3 1.2268759E+3 3.9937678E+3
1.3402000E+3 4.3557000E+3 1.3051742E+3 4.3214958E+3
1.4266300E+3 4.7018400E+3 1.3894655E+3 4.6819377E+3
1.5162400E+3 5.0878400E+3 1.4814133E+3 5.0782946E+3
1.6445700E+3 5.5088900E+3 1.5829668E+3 5.5139153E+3
1.7658500E+3 5.9767200E+3 1.6963912E+3 5.9923031E+3
1.8964600E+3 6.4889600E+3 1.8243076E+3 6.5171216E+3
2.0142000E+3 7.0642100E+3 1.9697453E+3 7.0921947E+3
2.2165900E+3 7.6748700E+3 2.1362049E+3 7.7214992E+3
2.3921500E+3 8.3254500E+3 2.3277344E+3 8.4091464E+3
2.5975500E+3 9.0886500E+3 2.5490156E+3 9.1593490E+3
2.8110200E+3 9.8813300E+3 2.8054636E+3 9.9763676E+3
3.0719700E+3 1.0752100E+4 3.1033350E+3 1.0864437E+4
3.4072700E+3 1.1715800E+4 3.4498431E+3 1.1827653E+4
3.7872800E+3 1.2771600E+4 3.8532791E+3 1.2869836E+4
4.2076100E+3 1.3871800E+4 4.3231315E+3 1.3994344E+4
4.7462500E+3 1.5123800E+4 4.8701905E+3 1.5203823E+4
5.3519600E+3 1.6457300E+4 5.5066365E+3 1.6499924E+4
6.1162500E+3 1.7836300E+4 6.2460824E+3 1.7882922E+4
6.8692200E+3 1.9351300E+4 7.1035599E+3 1.9351300E+4
7.8434100E+3 2.0989600E+4 8.0954061E+3 2.0901228E+4
9.0368700E+3 2.2637700E+4 9.2390382E+3 2.2526021E+4
1.0337800E+4 2.4310400E+4 1.0552556E+4 2.4215540E+4
1.1968300E+4 2.6247300E+4 1.2054155E+4 2.5955608E+4
1.3751500E+4 2.8045100E+4 1.3761297E+4 2.7727484E+4
1.5684100E+4 2.9855200E+4 1.5689656E+4 2.9507499E+4
1.8096500E+4 3.1690100E+4 1.7851795E+4 3.1266915E+4
2.0542800E+4 3.3168000E+4 2.0255655E+4 3.2972143E+4
2.3196100E+4 3.4767300E+4 2.2903053E+4 3.4585505E+4
2.6362000E+4 3.6289900E+4 2.5788043E+4 3.6066391E+4
2.9562100E+4 3.7637400E+4 2.8895859E+4 3.7373186E+4
3.2851700E+4 3.8455600E+4 3.2202031E+4 3.8465508E+4
3.6674000E+4 3.8582300E+4 3.5672563E+4 3.9306936E+4
4.0156500E+4 3.9867700E+4 3.9264759E+4 3.9867700E+4
4.4166300E+4 3.9471400E+4 4.2929125E+4 4.0127125E+4
4.8328900E+4 3.9472800E+4 4.6611921E+4 4.0075419E+4
5.1097000E+4 3.8538900E+4 5.0258260E+4 3.9714566E+4
5.5048500E+4 3.6847200E+4 5.3815567E+4 3.9058124E+4
5.7687300E+4 3.6134200E+4 5.7236339E+4 3.8130027E+4
