X Y Xfit Yfit
3.0525600E+1 2.1181800E+2 3.4806782E+1 2.0096647E+2
3.4309500E+1 2.3104100E+2 3.7158086E+1 2.2057550E+2
3.8465000E+1 2.5172600E+2 3.9919454E+1 2.4201530E+2
4.3157100E+1 2.7414500E+2 4.3157100E+1 2.6543385E+2
4.8222900E+1 2.9884100E+2 4.6944936E+1 2.9098521E+2
5.3734800E+1 3.2549200E+2 5.1364203E+1 3.1882860E+2
5.9769400E+1 3.5424600E+2 5.6502506E+1 3.4912717E+2
6.6632900E+1 3.8525100E+2 6.2452049E+1 3.8204690E+2
7.3870400E+1 4.1936100E+2 6.9306919E+1 4.1775569E+2
8.2176000E+1 4.5642300E+2 7.7159267E+1 4.5642300E+2
9.0791900E+1 4.9603500E+2 8.6094357E+1 4.9822056E+2
1.0015700E+2 5.3891600E+2 9.6184594E+1 5.4332456E+2
1.1017000E+2 5.8604900E+2 1.0748291E+2 5.9192003E+2
1.2157600E+2 6.3708100E+2 1.2001608E+2 6.4420772E+2
1.3367600E+2 6.9178600E+2 1.3377887E+2 7.0041390E+2
1.4652700E+2 7.5067000E+2 1.4873005E+2 7.6080293E+2
1.6018300E+2 8.1582500E+2 1.6479144E+2 8.2569205E+2
1.7493600E+2 8.8652800E+2 1.8185057E+2 8.9546722E+2
1.9019600E+2 9.6143000E+2 1.9976763E+2 9.7059899E+2
2.0716100E+2 1.0436500E+3 2.1838619E+2 1.0516564E+3
2.2436600E+2 1.1332200E+3 2.3754663E+2 1.1393175E+3
2.4354500E+2 1.2304400E+3 2.5710118E+2 1.2343770E+3
2.6178900E+2 1.3367500E+3 2.7692814E+2 1.3377484E+3
2.8292300E+2 1.4530000E+3 2.9694462E+2 1.4504652E+3
3.0519500E+2 1.5773800E+3 3.1711596E+2 1.5736779E+3
3.2722100E+2 1.7162900E+3 3.3746213E+2 1.7086528E+3
3.5302500E+2 1.8644500E+3 3.5806086E+2 1.8567702E+3
3.7595500E+2 2.0297900E+3 3.7904875E+2 2.0195265E+3
4.0062100E+2 2.2066700E+3 4.0062100E+2 2.1985380E+3
4.2766300E+2 2.4073200E+3 4.2303112E+2 2.3955486E+3
4.5535800E+2 2.6180500E+3 4.4659142E+2 2.6124405E+3
4.8307400E+2 2.8564900E+3 4.7167513E+2 2.8512481E+3
5.1557800E+2 3.1138400E+3 4.9872088E+2 3.1141736E+3
5.4592800E+2 3.4013400E+3 5.2823971E+2 3.4036059E+3
5.8321400E+2 3.7124800E+3 5.6082537E+2 3.7221404E+3
6.1660300E+2 4.0515300E+3 5.9716792E+2 4.0726006E+3
6.5196500E+2 4.4320900E+3 6.3807120E+2 4.4580612E+3
6.9605100E+2 4.8501000E+3 6.8447459E+2 4.8818718E+3
7.6880400E+2 5.3114700E+3 7.3747953E+2 5.3476815E+3
8.2180200E+2 5.8031500E+3 7.9838175E+2 5.8594650E+3
8.8663500E+2 6.3697200E+3 8.6870963E+2 6.4215470E+3
9.5801500E+2 6.9771500E+3 9.5027040E+2 7.0386287E+3
1.0443600E+3 7.6494400E+3 1.0452046E+3 7.7158106E+3
1.1786800E+3 8.4120300E+3 1.1560510E+3 8.4586156E+3
1.2965300E+3 9.2206900E+3 1.2858234E+3 9.2730078E+3
1.3821700E+3 1.0089300E+4 1.4381003E+3 1.0165405E+4
1.5914600E+3 1.1068500E+4 1.6171313E+3 1.1142685E+4
1.7418500E+3 1.2093900E+4 1.8279606E+3 1.2212181E+4
2.0765700E+3 1.3283500E+4 2.0765700E+3 1.3381659E+4
2.3398600E+3 1.4566900E+4 2.3700449E+3 1.4659280E+4
2.6938300E+3 1.5952600E+4 2.7167615E+3 1.6053521E+4
3.1379700E+3 1.7493000E+4 3.1265995E+3 1.7573080E+4
3.5893700E+3 1.9172000E+4 3.6111789E+3 1.9226719E+4
4.0603200E+3 2.1028100E+4 4.1841115E+3 2.1023036E+4
4.7607800E+3 2.2917600E+4 4.8612729E+3 2.2970191E+4
5.5184800E+3 2.5088700E+4 5.6610701E+3 2.5075504E+4
6.4601900E+3 2.7408200E+4 6.6046990E+3 2.7344967E+4
7.5311800E+3 2.9871600E+4 7.7163500E+3 2.9782586E+4
9.0224200E+3 3.2423800E+4 9.0233422E+3 3.2389618E+4
1.0397600E+4 3.5163600E+4 1.0556115E+4 3.5163600E+4
1.2426200E+4 3.8181900E+4 1.2348030E+4 3.8097253E+4
1.4663400E+4 4.1205500E+4 1.4434870E+4 4.1177211E+4
1.7257400E+4 4.4423300E+4 1.6854003E+4 4.4382719E+4
2.0158300E+4 4.8104700E+4 1.9643032E+4 4.7684258E+4
2.3394000E+4 5.0975300E+4 2.2837885E+4 5.1042355E+4
2.6983200E+4 5.4059700E+4 2.6470461E+4 5.4406873E+4
3.1506900E+4 5.7367900E+4 3.0565412E+4 5.7716617E+4
3.5397900E+4 6.1568400E+4 3.5136933E+4 6.0900238E+4
3.9291600E+4 6.3631400E+4 4.0184922E+4 6.3877879E+4
4.6097300E+4 6.8094300E+4 4.5691889E+4 6.6564526E+4
5.4537200E+4 7.1191600E+4 5.1620353E+4 6.8874444E+4
5.7911900E+4 7.0279500E+4 5.7911900E+4 7.0726852E+4
6.6542900E+4 7.2731000E+4 6.4487938E+4 7.2052064E+4
7.5069300E+4 7.3485800E+4 7.1252659E+4 7.2797484E+4
7.9712900E+4 7.4096100E+4 7.8098498E+4 7.2932541E+4
8.8271000E+4 7.2983900E+4 8.4912398E+4 7.2451621E+4
9.4403700E+4 6.8202500E+4 9.1583431E+4 7.1374665E+4
9.8261400E+4 6.6045300E+4 9.8010001E+4 6.9745167E+4
9.7806500E+4 6.1233200E+4 9.7235505E+4 6.9973517E+4
1.0997100E+5 6.3332400E+4 1.0980275E+5 6.5093911E+4
