X Y Xfit Yfit
2.2825000E+1 3.2879300E+2 2.5062222E+1 3.2769828E+2
2.6081500E+1 3.6108900E+2 2.8175684E+1 3.5940778E+2
2.9724000E+1 3.9628700E+2 3.1727710E+1 3.9416427E+2
3.4074300E+1 4.3453500E+2 3.5787831E+1 4.3225474E+2
3.9188500E+1 4.7641800E+2 4.0437511E+1 4.7399155E+2
4.4502800E+1 5.2261900E+2 4.5772249E+1 5.1971421E+2
5.1221100E+1 5.7310800E+2 5.1904017E+1 5.6979114E+2
5.8964100E+1 6.2814200E+2 5.8964100E+1 6.2462131E+2
6.8062400E+1 6.8787600E+2 6.7106371E+1 6.8463573E+2
7.8347200E+1 7.5465400E+2 7.6511040E+1 7.5029868E+2
8.9837600E+1 8.2651900E+2 8.7388922E+1 8.2210864E+2
1.0352000E+2 9.0496800E+2 9.9986210E+1 9.0059846E+2
1.1937400E+2 9.8980900E+2 1.1458979E+2 9.8633510E+2
1.3693800E+2 1.0832700E+3 1.3153295E+2 1.0799180E+3
1.5799500E+2 1.1837500E+3 1.5120145E+2 1.1819763E+3
1.8262600E+2 1.2933700E+3 1.7403968E+2 1.2931650E+3
2.1040600E+2 1.4123300E+3 2.0055659E+2 1.4141579E+3
2.4375300E+2 1.5407500E+3 2.3133074E+2 1.5456393E+3
2.8002400E+2 1.6802300E+3 2.6701399E+2 1.6882929E+3
3.2138900E+2 1.8312100E+3 3.0833261E+2 1.8427875E+3
3.6998100E+2 1.9950800E+3 3.5608447E+2 2.0097596E+3
4.2413000E+2 2.1699500E+3 4.1113132E+2 2.1897954E+3
4.8315600E+2 2.3588400E+3 4.7438332E+2 2.3834084E+3
5.5459900E+2 2.5614600E+3 5.4677532E+2 2.5910207E+3
6.2923200E+2 2.7733500E+3 6.2923200E+2 2.8129451E+3
7.1991300E+2 3.0074900E+3 7.2262199E+2 3.0493750E+3
8.1740100E+2 3.2562200E+3 8.2770030E+2 3.3003864E+3
9.2688000E+2 3.5210500E+3 9.4504203E+2 3.5659564E+3
1.0438100E+3 3.7960900E+3 1.0749715E+3 3.8460059E+3
1.1756400E+3 4.0950100E+3 1.2174946E+3 4.1404678E+3
1.3171800E+3 4.4118300E+3 1.3722443E+3 4.4493852E+3
1.4684700E+3 4.7409700E+3 1.5384508E+3 4.7730346E+3
1.6397000E+3 5.0815300E+3 1.7149471E+3 5.1120669E+3
1.8102400E+3 5.4586000E+3 1.9002181E+3 5.4676539E+3
1.9910400E+3 5.8550400E+3 2.0924941E+3 5.8416223E+3
2.1824100E+3 6.2755400E+3 2.2898836E+3 6.2365602E+3
2.4045700E+3 6.7113500E+3 2.4905322E+3 6.6558803E+3
2.6151800E+3 7.1757800E+3 2.6927899E+3 7.1038363E+3
2.8147700E+3 7.6887000E+3 2.8953668E+3 7.5854916E+3
3.0697400E+3 8.2078600E+3 3.0974629E+3 8.1066522E+3
3.2988600E+3 8.7988200E+3 3.2988600E+3 8.6737780E+3
