X Y Xfit Yfit
3.4107400E+1 1.5519600E+2 3.7579861E+1 1.4259716E+2
3.8629500E+1 1.7238400E+2 4.0272306E+1 1.6087379E+2
4.3596800E+1 1.9148200E+2 4.3596800E+1 1.8129252E+2
4.8943100E+1 2.1259200E+2 4.7664159E+1 2.0403768E+2
5.4808700E+1 2.3602800E+2 5.2586022E+1 2.2929322E+2
6.1278100E+1 2.6203100E+2 5.8465286E+1 2.5724243E+2
6.8195300E+1 2.9086300E+2 6.5383458E+1 2.8807152E+2
7.5813900E+1 3.2291900E+2 7.3386119E+1 3.2197903E+2
8.3897300E+1 3.5862300E+2 8.2468903E+1 3.5919289E+2
9.2567600E+1 3.9811500E+2 9.2567600E+1 3.9999521E+2
1.0210000E+2 4.4225400E+2 1.0355627E+2 4.4475345E+2
1.1202900E+2 4.9159000E+2 1.1525623E+2 4.9395375E+2
1.2258600E+2 5.4635300E+2 1.2745611E+2 5.4823091E+2
1.3413200E+2 6.0768300E+2 1.3994001E+2 6.0839015E+2
1.4587700E+2 6.7621000E+2 1.5251810E+2 6.7541799E+2
1.5826400E+2 7.5321400E+2 1.6505373E+2 7.5048308E+2
1.7131900E+2 8.3883800E+2 1.7748250E+2 8.3493148E+2
1.8412600E+2 9.3603900E+2 1.8982203E+2 9.3028132E+2
1.9876000E+2 1.0454000E+3 2.0217389E+2 1.0382225E+3
2.1345500E+2 1.1678000E+3 2.1472112E+2 1.1606234E+3
2.2772500E+2 1.3067300E+3 2.2772500E+2 1.2995479E+3
2.4341800E+2 1.4648300E+3 2.4152434E+2 1.4572790E+3
2.6062200E+2 1.6422800E+3 2.5653965E+2 1.6363516E+3
2.7974300E+2 1.8442600E+3 2.7328369E+2 1.8395898E+3
2.9832700E+2 2.0736700E+3 2.9237947E+2 2.0701504E+3
3.2256400E+2 2.3315700E+3 3.1458666E+2 2.3315700E+3
3.4812700E+2 2.6235900E+3 3.4083765E+2 2.6278158E+3
3.7706400E+2 2.9635100E+3 3.7228483E+2 2.9633402E+3
4.1614300E+2 3.3368400E+3 4.1036137E+2 3.3431385E+3
4.6220500E+2 3.7615600E+3 4.5685844E+2 3.7728080E+3
5.2125800E+2 4.2481000E+3 5.1402285E+2 4.2586087E+3
5.8541400E+2 4.7948700E+3 5.8467973E+2 4.8075222E+3
6.7075800E+2 5.4069100E+3 6.7238627E+2 5.4273050E+3
7.6408400E+2 6.1001500E+3 7.8162365E+2 6.1265328E+3
9.0294600E+2 6.8928500E+3 9.1803466E+2 6.9146222E+3
1.0763800E+3 7.7798500E+3 1.0887165E+3 7.8018234E+3
1.2762400E+3 8.7985600E+3 1.3025779E+3 8.7991654E+3
1.5479200E+3 9.9082200E+3 1.5707664E+3 9.9183201E+3
1.8777000E+3 1.1163600E+4 1.9071745E+3 1.1171369E+4
2.2911700E+3 1.2574000E+4 2.3290174E+3 1.2570410E+4
2.8183500E+3 1.4132100E+4 2.8574708E+3 1.4126953E+4
3.4564400E+3 1.5854300E+4 3.5183306E+3 1.5851040E+4
4.3515600E+3 1.7748100E+4 4.3426232E+3 1.7749998E+4
5.3199900E+3 1.9920000E+4 5.3670480E+3 1.9826743E+4
6.5024000E+3 2.2138800E+4 6.6340637E+3 2.2077584E+4
8.0963000E+3 2.4567800E+4 8.1913468E+3 2.4489497E+4
1.0070000E+4 2.7121200E+4 1.0090286E+4 2.7037000E+4
1.2505100E+4 2.9678900E+4 1.2383103E+4 2.9678900E+4
1.5240200E+4 3.2224500E+4 1.5118249E+4 3.2355480E+4
1.8379200E+4 3.5011700E+4 1.8333938E+4 3.4986989E+4
2.2359900E+4 3.7244000E+4 2.2050103E+4 3.7474569E+4
2.6611300E+4 3.9446300E+4 2.6259775E+4 3.9704752E+4
3.1119900E+4 4.1252500E+4 3.0921617E+4 4.1558199E+4
3.5479900E+4 4.2984300E+4 3.5956092E+4 4.2922422E+4
4.0656800E+4 4.3939300E+4 4.1247413E+4 4.3706606E+4
4.6714200E+4 4.3859100E+4 4.6652178E+4 4.3855395E+4
5.2374900E+4 4.3267000E+4 5.2014269E+4 4.3358084E+4
5.8023200E+4 4.2033700E+4 5.7182377E+4 4.2250452E+4
6.2388000E+4 4.0755100E+4 6.2026740E+4 4.0608664E+4
6.6252700E+4 3.8537200E+4 6.6450613E+4 3.8537200E+4
6.9519300E+4 3.5391200E+4 7.0395621E+4 3.6153900E+4
7.3575800E+4 3.3375600E+4 7.3839777E+4 3.3576243E+4
7.7567400E+4 3.1393800E+4 7.6791855E+4 3.0910416E+4
7.8996000E+4 2.7447400E+4 7.9282687E+4 2.8245168E+4
