X Y Xfit Yfit
3.0543900E+1 1.9777500E+2 3.4894238E+1 1.8635019E+2
3.4470000E+1 2.1536700E+2 3.7247438E+1 2.0446414E+2
3.8628700E+1 2.3444700E+2 4.0007424E+1 2.2425986E+2
4.3240200E+1 2.5553900E+2 4.3240200E+1 2.4587131E+2
4.8215700E+1 2.7829200E+2 4.7019747E+1 2.6943738E+2
5.3906900E+1 3.0254400E+2 5.1427803E+1 2.9510065E+2
6.0061900E+1 3.2898900E+2 5.6553072E+1 3.2300607E+2
6.6802400E+1 3.5787400E+2 6.2489674E+1 3.5329946E+2
7.4186900E+1 3.8882000E+2 6.9334629E+1 3.8612622E+2
8.2390000E+1 4.2227600E+2 7.7184213E+1 4.2163037E+2
9.0916500E+1 4.5826600E+2 8.6129102E+1 4.5995457E+2
1.0063800E+2 4.9798200E+2 9.6248334E+1 5.0124144E+2
1.1094400E+2 5.4069900E+2 1.0760239E+2 5.4563696E+2
1.2217700E+2 5.8633900E+2 1.2022593E+2 5.9329639E+2
1.3412100E+2 6.3566800E+2 1.3412100E+2 6.4439320E+2
1.4736900E+2 6.8961700E+2 1.4925186E+2 6.9913106E+2
1.6101400E+2 7.4840200E+2 1.6554261E+2 7.5775847E+2
1.7574600E+2 8.1161000E+2 1.8287855E+2 8.2058499E+2
1.9164100E+2 8.7915700E+2 2.0111208E+2 8.8799797E+2
2.0777900E+2 9.5244700E+2 2.2007296E+2 9.6047764E+2
2.2557500E+2 1.0336300E+3 2.3958206E+2 1.0386090E+3
2.4387800E+2 1.1211100E+3 2.5946731E+2 1.1230903E+3
2.6379500E+2 1.2157100E+3 2.7957956E+2 1.2147360E+3
2.8401600E+2 1.3188700E+3 2.9980710E+2 1.3144766E+3
3.0600400E+2 1.4323900E+3 3.2008690E+2 1.4233555E+3
3.2852300E+2 1.5539000E+3 3.4041229E+2 1.5425250E+3
3.5109300E+2 1.6875100E+3 3.6083696E+2 1.6732428E+3
3.7643300E+2 1.8332400E+3 3.8147615E+2 1.8168701E+3
4.0250600E+2 1.9934200E+3 4.0250600E+2 1.9748741E+3
4.2900100E+2 2.1665400E+3 4.2416230E+2 2.1488321E+3
4.5362100E+2 2.3581000E+3 4.4673979E+2 2.3404403E+3
4.8508900E+2 2.5658600E+3 4.7059295E+2 2.5515251E+3
5.1183200E+2 2.7963000E+3 4.9613889E+2 2.7840572E+3
5.4424100E+2 3.0484400E+3 5.2386300E+2 3.0401677E+3
5.8042400E+2 3.3177300E+3 5.5432756E+2 3.3221664E+3
6.1229100E+2 3.6225800E+3 5.8818387E+2 3.6325609E+3
6.5891900E+2 3.9602700E+3 6.2618792E+2 3.9740772E+3
6.9831900E+2 4.3293300E+3 6.6922035E+2 4.3496809E+3
7.4908700E+2 4.7368700E+3 7.1831078E+2 4.7625993E+3
8.0466200E+2 5.1882900E+3 7.7466753E+2 5.2163431E+3
8.5623900E+2 5.6814600E+3 8.3971309E+2 5.7147284E+3
9.4058500E+2 6.2314600E+3 9.1512669E+2 6.2618988E+3
1.0189800E+3 6.8166300E+3 1.0028946E+3 6.8623441E+3
1.1212900E+3 7.4540000E+3 1.1053699E+3 7.5209191E+3
1.2244600E+3 8.1645600E+3 1.2253428E+3 8.2428571E+3
1.3504900E+3 9.0075300E+3 1.3661235E+3 9.0337782E+3
1.5103100E+3 9.8120200E+3 1.5316388E+3 9.8996905E+3
1.7031900E+3 1.0757000E+4 1.7265449E+3 1.0846979E+4
1.9295900E+3 1.1812800E+4 1.9563572E+3 1.1882379E+4
2.1585200E+3 1.2955400E+4 2.2276004E+3 1.3012935E+4
2.5266400E+3 1.4147900E+4 2.5479763E+3 1.4245917E+4
2.8391100E+3 1.5522700E+4 2.9265534E+3 1.5588722E+4
3.2891000E+3 1.7031100E+4 3.3739755E+3 1.7048716E+4
3.7965500E+3 1.8579400E+4 3.9026807E+3 1.8633017E+4
4.4334400E+3 2.0338900E+4 4.5271330E+3 2.0348216E+4
5.2666200E+3 2.2200000E+4 5.2640436E+3 2.2200000E+4
6.1092000E+3 2.4149300E+4 6.1325743E+3 2.4192682E+4
7.1544800E+3 2.6382200E+4 7.1544800E+3 2.6328587E+4
8.2416300E+3 2.8623400E+4 8.3541743E+3 2.8607336E+4
9.9314600E+3 3.1256200E+4 9.7586459E+3 3.1024965E+4
1.1465300E+4 3.3582000E+4 1.1397182E+4 3.3572931E+4
1.3413000E+4 3.6216100E+4 1.3300806E+4 3.6237003E+4
1.5436400E+4 3.9284700E+4 1.5501383E+4 3.8996148E+4
1.8120600E+4 4.1951100E+4 1.8030258E+4 4.1821417E+4
2.1191400E+4 4.5072700E+4 2.0916412E+4 4.4675069E+4
2.4005800E+4 4.7841500E+4 2.4184230E+4 4.7510181E+4
2.8313300E+4 5.0729500E+4 2.7850593E+4 5.0270670E+4
3.2468400E+4 5.2225200E+4 3.1922080E+4 5.2892491E+4
3.6852100E+4 5.5571000E+4 3.6391783E+4 5.5305571E+4
4.1820600E+4 5.8118500E+4 4.1236978E+4 5.7437188E+4
4.6906800E+4 5.9136300E+4 4.6417444E+4 5.9216201E+4
5.1889800E+4 6.1043300E+4 5.1875403E+4 6.0578141E+4
5.8364700E+4 6.1470400E+4 5.7537021E+4 6.1470400E+4
6.4860300E+4 6.1455900E+4 6.3315782E+4 6.1856952E+4
7.0826300E+4 6.1176000E+4 6.9117806E+4 6.1721809E+4
7.6000300E+4 5.9539800E+4 7.4847526E+4 6.1070575E+4
