X Y Xfit Yfit
3.4048600E+1 1.4560000E+2 3.7535703E+1 1.3314173E+2
3.8649600E+1 1.6147000E+2 4.0226686E+1 1.5015279E+2
4.3548600E+1 1.7907500E+2 4.3548600E+1 1.6913603E+2
4.8942400E+1 1.9859900E+2 4.7611619E+1 1.9025290E+2
5.4764800E+1 2.2014700E+2 5.2526460E+1 2.1366142E+2
6.1179500E+1 2.4403800E+2 5.8394728E+1 2.3951564E+2
6.8163700E+1 2.7045400E+2 6.5296213E+1 2.6796879E+2
7.5689800E+1 2.9972600E+2 7.3274302E+1 2.9918236E+2
8.3814700E+1 3.3240100E+2 8.2321981E+1 3.3334265E+2
9.2372000E+1 3.6845300E+2 9.2372000E+1 3.7068513E+2
1.0190700E+2 4.0860600E+2 1.0329511E+2 4.1152476E+2
1.1165000E+2 4.5325100E+2 1.1490915E+2 4.5628858E+2
1.2236900E+2 5.0302900E+2 1.2699914E+2 5.0554439E+2
1.3346000E+2 5.5862900E+2 1.3934533E+2 5.6002129E+2
1.4505100E+2 6.2061900E+2 1.5175343E+2 6.2061900E+2
1.5731400E+2 6.8997800E+2 1.6408122E+2 6.8840711E+2
1.6978100E+2 7.6774000E+2 1.7625692E+2 7.6461874E+2
1.8297200E+2 8.5476100E+2 1.8828815E+2 8.5064350E+2
1.9666400E+2 9.5354200E+2 2.0026297E+2 9.4802526E+2
2.0987700E+2 1.0635500E+3 2.1234639E+2 1.0584672E+3
2.2497300E+2 1.1898900E+3 2.2477592E+2 1.1838457E+3
2.3970600E+2 1.3313500E+3 2.3785944E+2 1.3262326E+3
2.5497300E+2 1.4916700E+3 2.5197753E+2 1.4879236E+3
2.7243700E+2 1.6737100E+3 2.6759161E+2 1.6714734E+3
2.9098100E+2 1.8781700E+3 2.8525894E+2 1.8797349E+3
3.1155700E+2 2.1122000E+3 3.0565507E+2 2.1159022E+3
3.3488100E+2 2.3770400E+3 3.2960490E+2 2.3835575E+3
3.6468100E+2 2.6775100E+3 3.5812352E+2 2.6867208E+3
3.9805700E+2 3.0203400E+3 3.9246880E+2 3.0299029E+3
4.3648000E+2 3.4090000E+3 4.3420829E+2 3.4181599E+3
4.8382400E+2 3.8463800E+3 4.8530370E+2 3.8571500E+3
5.4452000E+2 4.3377300E+3 5.4821715E+2 4.3531888E+3
6.2075400E+2 4.8938800E+3 6.2604425E+2 4.9133012E+3
7.1613100E+2 5.5395000E+3 7.2268049E+2 5.5452666E+3
8.2295800E+2 6.2578900E+3 8.4302747E+2 6.2576466E+3
9.8514700E+2 7.0435200E+3 9.9324747E+2 7.0597893E+3
1.1817300E+3 7.9369300E+3 1.1810750E+3 7.9617955E+3
1.3969000E+3 8.9685300E+3 1.4161916E+3 8.9744199E+3
1.6957200E+3 1.0110500E+4 1.7106721E+3 1.0108891E+4
2.0627500E+3 1.1376600E+4 2.0795004E+3 1.1376600E+4
2.5349700E+3 1.2784800E+4 2.5411466E+3 1.2788614E+4
3.1181800E+3 1.4373400E+4 3.1181800E+3 1.4354956E+4
3.8571300E+3 1.6073200E+4 3.8378634E+3 1.6083570E+4
4.7322000E+3 1.7962300E+4 4.7326389E+3 1.7978904E+4
5.8894300E+3 2.0064100E+4 5.8403516E+3 2.0040035E+4
7.2541700E+3 2.2248000E+4 7.2039910E+3 2.2258296E+4
8.9704200E+3 2.4598300E+4 8.8706622E+3 2.4614497E+4
1.1050900E+4 2.7054500E+4 1.0889416E+4 2.7075875E+4
1.3447200E+4 2.9503700E+4 1.3307593E+4 2.9593253E+4
1.6099900E+4 3.2054000E+4 1.6165441E+4 3.2099057E+4
1.9681600E+4 3.4335100E+4 1.9489115E+4 3.4507192E+4
2.3619400E+4 3.6566800E+4 2.3282688E+4 3.6715854E+4
2.7830700E+4 3.8434700E+4 2.7520529E+4 3.8614112E+4
3.2628900E+4 4.0338400E+4 3.2142181E+4 4.0092471E+4
3.7424400E+4 4.1071300E+4 3.7051870E+4 4.1056188E+4
4.2019000E+4 4.1438600E+4 4.2124029E+4 4.1438894E+4
4.7155200E+4 4.1076900E+4 4.7215219E+4 4.1213258E+4
5.2856700E+4 4.0603800E+4 5.2179783E+4 4.0395597E+4
5.7233500E+4 3.8694200E+4 5.6886347E+4 3.9043076E+4
6.1249600E+4 3.7256300E+4 6.1230642E+4 3.7244410E+4
6.5421200E+4 3.4557900E+4 6.5143146E+4 3.5106535E+4
6.8903200E+4 3.3883400E+4 6.8589535E+4 3.2741138E+4
7.2336200E+4 2.9617700E+4 7.1566991E+4 3.0253021E+4
7.4619000E+4 2.7732700E+4 7.4096664E+4 2.7732700E+4
7.6557700E+4 2.5936500E+4 7.6215944E+4 2.5252418E+4
7.7927400E+4 2.3264300E+4 7.7970759E+4 2.2866010E+4
7.9846200E+4 1.4578500E+4 7.9278679E+4 2.0829601E+4
