X Y Xfit Yfit
2.1922700E+1 3.1861100E+2 2.3785715E+1 3.1856234E+2
2.4921300E+1 3.4982800E+2 2.6782035E+1 3.4943915E+2
2.8480700E+1 3.8371200E+2 3.0206868E+1 3.8328781E+2
3.2576900E+1 4.2103100E+2 3.4129061E+1 4.2038866E+2
3.7250800E+1 4.6206000E+2 3.8629398E+1 4.6104686E+2
4.2508800E+1 5.0674000E+2 4.3802713E+1 5.0559415E+2
4.8893000E+1 5.5571400E+2 4.9760365E+1 5.5439056E+2
5.6633100E+1 6.0946700E+2 5.6633100E+1 6.0782597E+2
6.5169900E+1 6.6755600E+2 6.4574382E+1 6.6632166E+2
7.4993400E+1 7.3170500E+2 7.3764203E+1 7.3033146E+2
8.6467400E+1 8.0194400E+2 8.4413436E+1 8.0034266E+2
9.9646100E+1 8.7754800E+2 9.6768731E+1 8.7687619E+2
1.1426500E+2 9.6160600E+2 1.1111799E+2 9.6048634E+2
1.3200600E+2 1.0531300E+3 1.2779630E+2 1.0517592E+3
1.5286400E+2 1.1513100E+3 1.4719231E+2 1.1513100E+3
1.7707100E+2 1.2575600E+3 1.6975481E+2 1.2597788E+3
2.0387000E+2 1.3742800E+3 1.9599920E+2 1.3778245E+3
2.3510400E+2 1.4990100E+3 2.2651331E+2 1.5061155E+3
2.7073000E+2 1.6366800E+3 2.6196214E+2 1.6453192E+3
3.1230700E+2 1.7825600E+3 3.0309025E+2 1.7960874E+3
3.6157700E+2 1.9416000E+3 3.5072076E+2 1.9590388E+3
4.1366900E+2 2.1139300E+3 4.0574980E+2 2.1347400E+3
4.7453400E+2 2.3004600E+3 4.6913378E+2 2.3236820E+3
5.4242100E+2 2.4959400E+3 5.4186891E+2 2.5262595E+3
6.2522900E+2 2.7068500E+3 6.2495999E+2 2.7427495E+3
7.1391700E+2 2.9372600E+3 7.1937825E+2 2.9732970E+3
8.0842700E+2 3.1810000E+3 8.2600714E+2 3.2179095E+3
9.2571700E+2 3.4339300E+3 9.4557838E+2 3.4764672E+3
1.0442600E+3 3.7046000E+3 1.0786012E+3 3.7487540E+3
1.1763800E+3 3.9907900E+3 1.2252917E+3 4.0345141E+3
1.3214700E+3 4.3025200E+3 1.3855108E+3 4.3335360E+3
1.4905700E+3 4.6191500E+3 1.5587227E+3 4.6457646E+3
1.6572600E+3 4.9527500E+3 1.7439835E+3 4.9714342E+3
1.8456000E+3 5.3240200E+3 1.9399701E+3 5.3112116E+3
2.0491200E+3 5.6998500E+3 2.1450533E+3 5.6663360E+3
2.2547800E+3 6.0854000E+3 2.3574128E+3 6.0387370E+3
2.4800900E+3 6.4803700E+3 2.5751840E+3 6.4311173E+3
2.7028400E+3 6.9287100E+3 2.7966224E+3 6.8469904E+3
2.9492600E+3 7.4225900E+3 3.0202662E+3 7.2906707E+3
3.1879600E+3 7.8880400E+3 3.2450803E+3 7.7672225E+3
3.4705700E+3 8.4357900E+3 3.4705700E+3 8.2823789E+3
3.6924600E+3 8.9892200E+3 3.6968581E+3 8.8424494E+3
3.9791900E+3 9.6036300E+3 3.9247269E+3 9.4542263E+3
4.2699300E+3 1.0320400E+4 4.1556334E+3 1.0124908E+4
4.5037600E+3 1.1007400E+4 4.3917066E+3 1.0862045E+4
4.7706500E+3 1.1789100E+4 4.6357399E+3 1.1673505E+4
5.1341700E+3 1.2613300E+4 4.8911891E+3 1.2567469E+4
5.3581700E+3 1.3634400E+4 5.1621852E+3 1.3552444E+4
5.6794500E+3 1.4587900E+4 5.4535674E+3 1.4637280E+4
5.9793400E+3 1.5771200E+4 5.7709432E+3 1.5831209E+4
6.3331300E+3 1.7022100E+4 6.1207745E+3 1.7143866E+4
6.7409300E+3 1.8366700E+4 6.5104970E+3 1.8585306E+4
7.1278900E+3 1.9991100E+4 6.9486699E+3 2.0166017E+4
7.5677700E+3 2.1636300E+4 7.4451541E+3 2.1896882E+4
8.0237600E+3 2.3486400E+4 8.0113280E+3 2.3789139E+4
8.6460900E+3 2.5482500E+4 8.6603291E+3 2.5854271E+4
9.3156200E+3 2.7848800E+4 9.4073306E+3 2.8103865E+4
1.0226400E+4 3.0222500E+4 1.0269836E+4 3.0549378E+4
1.1268000E+4 3.2908800E+4 1.1268000E+4 3.3201845E+4
1.2051200E+4 3.5946300E+4 1.2424957E+4 3.6071462E+4
1.3216800E+4 3.9146000E+4 1.3767137E+4 3.9167067E+4
1.4840100E+4 4.2304300E+4 1.5324549E+4 4.2495448E+4
1.6536100E+4 4.6154600E+4 1.7131009E+4 4.6060538E+4
1.8830200E+4 4.9946300E+4 1.9224228E+4 4.9862361E+4
2.0805600E+4 5.3895800E+4 2.1645711E+4 5.3895800E+4
