X Y Xfit Yfit
2.1855500E+1 2.3830000E+2 2.3485554E+1 2.3667485E+2
2.4925700E+1 2.6110800E+2 2.6239766E+1 2.5918254E+2
2.8337400E+1 2.8598100E+2 2.9355534E+1 2.8380597E+2
3.2507800E+1 3.1279500E+2 3.2885727E+1 3.1073727E+2
3.6891400E+1 3.4213400E+2 3.6891400E+1 3.4018417E+2
4.1884200E+1 3.7438000E+2 4.1442988E+1 3.7237064E+2
4.7572600E+1 4.0983900E+2 4.6621623E+1 4.0753759E+2
5.4248300E+1 4.4779700E+2 5.2520538E+1 4.4594317E+2
6.1779200E+1 4.8896400E+2 5.9246535E+1 4.8786304E+2
6.9984600E+1 5.3435100E+2 6.6921445E+1 5.3359009E+2
7.9431300E+1 5.8343400E+2 7.5683490E+1 5.8343400E+2
8.9925000E+1 6.3661100E+2 8.5688371E+1 6.3772003E+2
1.0198200E+2 6.9437400E+2 9.7109937E+1 6.9678757E+2
1.1553800E+2 7.5732800E+2 1.1014008E+2 7.6098784E+2
1.3046700E+2 8.2535500E+2 1.2498755E+2 8.3068123E+2
1.4675900E+2 8.9875000E+2 1.4187529E+2 9.0623429E+2
1.6567900E+2 9.7861000E+2 1.6103572E+2 9.8801662E+2
1.8606700E+2 1.0657500E+3 1.8270347E+2 1.0763982E+3
2.0906300E+2 1.1594100E+3 2.0710532E+2 1.1717484E+3
2.3420500E+2 1.2590800E+3 2.3444690E+2 1.2744376E+3
2.6156200E+2 1.3673100E+3 2.6489645E+2 1.3848419E+3
2.9203600E+2 1.4848700E+3 2.9856675E+2 1.5033556E+3
3.2481900E+2 1.6119200E+3 3.3549618E+2 1.6304090E+3
3.6163900E+2 1.7503800E+3 3.7563238E+2 1.7664958E+3
3.9891800E+2 1.8973600E+3 4.1882088E+2 1.9122086E+3
4.3966000E+2 2.0583400E+3 4.6480309E+2 2.0682821E+3
4.8508400E+2 2.2292900E+3 5.1322619E+2 2.2356398E+3
5.3014300E+2 2.4154400E+3 5.6366722E+2 2.4154400E+3
5.8398600E+2 2.6125700E+3 6.1567036E+2 2.6091161E+3
6.3814400E+2 2.8294900E+3 6.6879478E+2 2.8184052E+3
6.8880100E+2 3.0629600E+3 7.2266717E+2 3.0453619E+3
7.5077500E+2 3.3134400E+3 7.7703292E+2 3.2923577E+3
