X Y Xfit Yfit
3.4655600E+1 1.2176700E+2 3.6135856E+1 1.1214342E+2
3.9366400E+1 1.3454400E+2 3.9366400E+1 1.2606738E+2
4.4561800E+1 1.4852200E+2 4.3313270E+1 1.4147662E+2
5.0143200E+1 1.6391000E+2 4.8087989E+1 1.5845302E+2
5.6262100E+1 1.8084600E+2 5.3797035E+1 1.7706592E+2
6.3043700E+1 1.9937600E+2 6.0531052E+1 1.9737331E+2
7.0484500E+1 2.1975300E+2 6.8352293E+1 2.1942807E+2
7.8493200E+1 2.4215100E+2 7.7282465E+1 2.4329057E+2
8.7294200E+1 2.6702800E+2 8.7294200E+1 2.6904844E+2
9.6829400E+1 2.9431000E+2 9.8309853E+1 2.9684188E+2
1.0716100E+2 3.2426700E+2 1.1021049E+2 3.2689098E+2
1.1839600E+2 3.5760700E+2 1.2285581E+2 3.5952023E+2
1.3056700E+2 3.9435300E+2 1.3611265E+2 3.9517498E+2
1.4377700E+2 4.3520200E+2 1.4988738E+2 4.3442716E+2
1.5822700E+2 4.8022700E+2 1.6415672E+2 4.7797027E+2
1.7374300E+2 5.3059500E+2 1.7899278E+2 5.2660694E+2
1.9024700E+2 5.8653100E+2 1.9458099E+2 5.8123377E+2
2.0895900E+2 6.4910000E+2 2.1123230E+2 6.4282726E+2
2.2939300E+2 7.1913000E+2 2.2939300E+2 7.1243387E+2
2.5189400E+2 7.9740600E+2 2.4965599E+2 7.9116380E+2
2.7678200E+2 8.8543100E+2 2.7277718E+2 8.8018776E+2
3.0502800E+2 9.8453600E+2 2.9969933E+2 9.8073295E+2
3.3831300E+2 1.0950400E+3 3.3158521E+2 1.0940755E+3
3.7749100E+2 1.2207500E+3 3.6986057E+2 1.2215243E+3
4.2398900E+2 1.3615100E+3 4.1626680E+2 1.3643922E+3
4.7925800E+2 1.5175900E+3 4.7292184E+2 1.5239479E+3
5.4740700E+2 1.6940500E+3 5.4238633E+2 1.7013426E+3
6.3047900E+2 1.8848500E+3 6.2772920E+2 1.8975026E+3
7.3258300E+2 2.1001300E+3 7.3258300E+2 2.1129814E+3
8.5737700E+2 2.3337000E+3 8.6117361E+2 2.3477614E+3
1.0135600E+3 2.5881700E+3 1.0183019E+3 2.6010042E+3
1.1984300E+3 2.8577700E+3 1.2092467E+3 2.8707504E+3
1.4259100E+3 3.1440900E+3 1.4395515E+3 3.1535897E+3
1.7016500E+3 3.4443400E+3 1.7146575E+3 3.4443400E+3
2.0161300E+3 3.7368100E+3 2.0393517E+3 3.7358031E+3
2.4013000E+3 4.0207500E+3 2.4170339E+3 4.0186969E+3
2.8329700E+3 4.2874400E+3 2.8488555E+3 4.2818792E+3
3.3259000E+3 4.5203400E+3 3.3328557E+3 4.5129627E+3
3.8552200E+3 4.7062800E+3 3.8633028E+3 4.6993653E+3
4.4301800E+3 4.8494000E+3 4.4304715E+3 4.8297082E+3
5.0205800E+3 4.9119000E+3 5.0210566E+3 4.8953415E+3
5.6271600E+3 4.9007900E+3 5.6192737E+3 4.8916546E+3
6.2187000E+3 4.8314700E+3 6.2084909E+3 4.8188254E+3
6.7896000E+3 4.6942100E+3 6.7730542E+3 4.6817908E+3
7.3285000E+3 4.4948300E+3 7.2998909E+3 4.4894473E+3
7.8071400E+3 4.2517700E+3 7.7795625E+3 4.2533122E+3
8.2230300E+3 3.9838500E+3 8.2066300E+3 3.9859962E+3
8.5930600E+3 3.6836700E+3 8.5793921E+3 3.6998217E+3
8.9149000E+3 3.4007500E+3 8.8992007E+3 3.4058038E+3
9.1769600E+3 3.1058200E+3 9.1695910E+3 3.1130642E+3
9.3988900E+3 2.8239800E+3 9.3954246E+3 2.8286328E+3
9.5738300E+3 2.5472000E+3 9.5821663E+3 2.5575332E+3
9.7342500E+3 2.2962600E+3 9.7353449E+3 2.3030379E+3
9.8524400E+3 2.0669900E+3 9.8601987E+3 2.0669900E+3
9.9493300E+3 1.8759800E+3 9.9614718E+3 1.8501333E+3
