X Y Xfit Yfit
2.4962000E+1 2.0483500E+2 2.7367310E+1 2.0189338E+2
2.8565100E+1 2.2383600E+2 3.0343191E+1 2.2079717E+2
3.2546900E+1 2.4468000E+2 3.3715393E+1 2.4143506E+2
3.7049800E+1 2.6711900E+2 3.7541755E+1 2.6395652E+2
4.1888700E+1 2.9188300E+2 4.1888700E+1 2.8852130E+2
4.7622200E+1 3.1837200E+2 4.6832324E+1 3.1529934E+2
5.4103500E+1 3.4687000E+2 5.2459504E+1 3.4447060E+2
6.1551400E+1 3.7788900E+2 5.8868977E+1 3.7622439E+2
6.9660700E+1 4.1183800E+2 6.6172316E+1 4.1075852E+2
7.8822900E+1 4.4802600E+2 7.4494660E+1 4.4827790E+2
8.9009300E+1 4.8788800E+2 8.3975057E+1 4.8899275E+2
1.0006900E+2 5.3069500E+2 9.4766155E+1 5.3311627E+2
1.1277900E+2 5.7664900E+2 1.0703301E+2 5.8086190E+2
1.2690800E+2 6.2632400E+2 1.2095060E+2 6.3244023E+2
1.4257600E+2 6.8035400E+2 1.3669974E+2 6.8805592E+2
1.5928400E+2 7.3773800E+2 1.5446090E+2 7.4790498E+2
1.7807500E+2 8.0057600E+2 1.7440578E+2 8.1217326E+2
1.9838900E+2 8.6612900E+2 1.9668623E+2 8.8103671E+2
2.2142100E+2 9.3676100E+2 2.2142100E+2 9.5466518E+2
2.4465300E+2 1.0129300E+3 2.4868069E+2 1.0332305E+3
2.7069600E+2 1.0957400E+3 2.7847228E+2 1.1169202E+3
2.9858100E+2 1.1851800E+3 3.1072544E+2 1.2059583E+3
3.2953200E+2 1.2802800E+3 3.4528253E+2 1.3006319E+3
3.6195100E+2 1.3821200E+3 3.8189605E+2 1.4013247E+3
3.9482200E+2 1.4930400E+3 4.2023503E+2 1.5085524E+3
4.3237100E+2 1.6129500E+3 4.5990270E+2 1.6229988E+3
4.6773500E+2 1.7399500E+3 5.0046447E+2 1.7455468E+3
5.0901600E+2 1.8773000E+3 5.4148441E+2 1.8773000E+3
5.4904100E+2 2.0291500E+3 5.8256577E+2 2.0195938E+3
5.9560400E+2 2.1928300E+3 6.2339057E+2 2.1739930E+3
6.3858700E+2 2.3648500E+3 6.6375310E+2 2.3422796E+3
6.8098600E+2 2.5514400E+3 7.0358399E+2 2.5264333E+3
7.2740500E+2 2.7605900E+3 7.4296308E+2 2.7286106E+3
7.8212200E+2 2.9896400E+3 7.8212200E+2 2.9511259E+3
8.2481400E+2 3.2311900E+3 8.2143894E+2 3.1964396E+3
8.7797200E+2 3.4991700E+3 8.6142895E+2 3.4671543E+3
9.2472200E+2 3.7901100E+3 9.0273341E+2 3.7660206E+3
9.8229800E+2 4.1269000E+3 9.4611164E+2 4.0959506E+3
1.0398700E+3 4.4682600E+3 9.9243705E+2 4.4600391E+3
1.1015900E+3 4.8637900E+3 1.0426991E+3 4.8615895E+3
1.1564700E+3 5.2846400E+3 1.0980122E+3 5.3041432E+3
1.2337100E+3 5.7677400E+3 1.1596311E+3 5.7915122E+3
1.2892400E+3 6.2742400E+3 1.2289748E+3 6.3278115E+3
1.3709000E+3 6.8673800E+3 1.3076563E+3 6.9174927E+3
1.4761700E+3 7.4860600E+3 1.3975219E+3 7.5653769E+3
1.5564000E+3 8.1911500E+3 1.5006971E+3 8.2766867E+3
1.6679800E+3 8.9324400E+3 1.6196434E+3 9.0570763E+3
1.7931900E+3 9.7785100E+3 1.7572236E+3 9.9126596E+3
1.9167800E+3 1.0699100E+4 1.9167800E+3 1.0850034E+4
2.0819000E+3 1.1743200E+4 2.1022255E+3 1.1876300E+4
2.2605400E+3 1.2838500E+4 2.3181484E+3 1.2999072E+4
2.5058800E+3 1.4086400E+4 2.5699360E+3 1.4226479E+4
2.7872200E+3 1.5407000E+4 2.8639175E+3 1.5567158E+4
3.0859300E+3 1.6882900E+4 3.2075239E+3 1.7030215E+4
3.4181600E+3 1.8463500E+4 3.6094772E+3 1.8625177E+4
3.8717900E+3 2.0229700E+4 4.0799974E+3 2.0361900E+4
4.3671500E+3 2.2188000E+4 4.6310388E+3 2.2250449E+4
5.0468800E+3 2.4285800E+4 5.2765431E+3 2.4300897E+4
5.7942700E+3 2.6624600E+4 6.0327178E+3 2.6523097E+4
6.5499700E+3 2.9051200E+4 6.9183202E+3 2.8926334E+4
7.7087000E+3 3.1793000E+4 7.9549445E+3 3.1518901E+4
8.9054000E+3 3.4346800E+4 9.1672815E+3 3.4307530E+4
1.0382600E+4 3.7747200E+4 1.0583346E+4 3.7296727E+4
1.2267500E+4 4.0774900E+4 1.2234590E+4 4.0487886E+4
1.4059900E+4 4.4010600E+4 1.4155880E+4 4.3878251E+4
1.6697300E+4 4.7930600E+4 1.6385331E+4 4.7459846E+4
1.9547100E+4 5.1538000E+4 1.8963697E+4 5.1217950E+4
2.2581500E+4 5.5317800E+4 2.1933617E+4 5.5129913E+4
2.6531100E+4 5.9708500E+4 2.5338104E+4 5.9163492E+4
3.1184100E+4 6.3501200E+4 2.9218761E+4 6.3275757E+4
3.4990700E+4 6.7684600E+4 3.3613180E+4 6.7412017E+4
3.9791000E+4 7.1999800E+4 3.8551928E+4 7.1505530E+4
4.5793200E+4 7.5733900E+4 4.4054898E+4 7.5477886E+4
5.4139800E+4 7.9121000E+4 5.0127424E+4 7.9240580E+4
6.0278100E+4 8.1222300E+4 5.6756929E+4 8.2698118E+4
6.9614400E+4 8.4617000E+4 6.3909542E+4 8.5752103E+4
7.6233700E+4 8.6349600E+4 7.1528490E+4 8.8306923E+4
