X Y Xfit Yfit
2.5114900E+1 2.3453000E+2 2.8551235E+1 2.2917391E+2
2.8728700E+1 2.5676700E+2 3.1295819E+1 2.5109661E+2
3.2790400E+1 2.8069000E+2 3.4433741E+1 2.7507791E+2
3.7212300E+1 3.0680800E+2 3.8026112E+1 3.0130025E+2
4.2270800E+1 3.3529000E+2 4.2143491E+1 3.2995917E+2
4.7613000E+1 3.6655100E+2 4.6867064E+1 3.6126334E+2
5.4207100E+1 4.0019900E+2 5.2289831E+1 3.9543440E+2
6.1389600E+1 4.3671300E+2 5.8517702E+1 4.3270632E+2
6.9481500E+1 4.7609200E+2 6.5670407E+1 4.7332449E+2
7.8464800E+1 5.1945300E+2 7.3882024E+1 5.1754426E+2
8.8673100E+1 5.6562900E+2 8.3300925E+1 5.6562900E+2
9.9991800E+1 6.1626900E+2 9.4088811E+1 6.1784769E+2
1.1275000E+2 6.7062100E+2 1.0641852E+2 6.7447222E+2
1.2628600E+2 7.2997500E+2 1.2047016E+2 7.3577454E+2
1.4179100E+2 7.9345500E+2 1.3642514E+2 8.0202425E+2
1.5873000E+2 8.6302300E+2 1.5445783E+2 8.7348730E+2
1.7700100E+2 9.3788900E+2 1.7472452E+2 9.5042676E+2
1.9735000E+2 1.0189200E+3 1.9735000E+2 1.0331067E+3
2.1964400E+2 1.1057700E+3 2.2241236E+2 1.1218013E+3
2.4317300E+2 1.1998800E+3 2.4992735E+2 1.2168092E+3
2.6891400E+2 1.3017200E+3 2.7983425E+2 1.3184751E+3
2.9653200E+2 1.4121800E+3 3.1198648E+2 1.4272189E+3
3.2636500E+2 1.5315500E+3 3.4614892E+2 1.5435691E+3
3.5792800E+2 1.6578700E+3 3.8200558E+2 1.6682011E+3
3.9372000E+2 1.7965200E+3 4.1917792E+2 1.8019735E+3
4.2726500E+2 1.9478800E+3 4.5725417E+2 1.9459599E+3
4.6475400E+2 2.1096600E+3 4.9582616E+2 2.1014713E+3
5.0430200E+2 2.2863800E+3 5.3452993E+2 2.2700668E+3
5.4491400E+2 2.4730200E+3 5.7308432E+2 2.4535518E+3
5.8598500E+2 2.6805000E+3 6.1132298E+2 2.6539674E+3
6.3168600E+2 2.9087800E+3 6.4921658E+2 2.8735735E+3
6.7674400E+2 3.1585000E+3 6.8688414E+2 3.1148316E+3
7.2459500E+2 3.4204400E+3 7.2459500E+2 3.3803912E+3
7.6908600E+2 3.7190800E+3 7.6276387E+2 3.6730837E+3
8.2114000E+2 4.0327900E+3 8.0194294E+2 3.9959250E+3
8.7913300E+2 4.3928700E+3 8.4281417E+2 4.3521276E+3
9.2502300E+2 4.7742800E+3 8.8618483E+2 4.7451203E+3
9.9094400E+2 5.1907400E+3 9.3298830E+2 5.1785749E+3
1.0540800E+3 5.6622400E+3 9.8429153E+2 5.6564386E+3
1.1025700E+3 6.1633900E+3 1.0413098E+3 6.1829686E+3
1.1852200E+3 6.7479500E+3 1.1054294E+3 6.7627705E+3
1.2465800E+3 7.3615500E+3 1.1782383E+3 7.4008369E+3
1.3344500E+3 8.0277100E+3 1.2615659E+3 8.1025870E+3
1.4375900E+3 8.7870000E+3 1.3575314E+3 8.8739061E+3
1.5237200E+3 9.6283200E+3 1.4686032E+3 9.7211846E+3
1.6413000E+3 1.0531500E+4 1.5976691E+3 1.0651355E+4
1.8350200E+3 1.1605500E+4 1.7481201E+3 1.1671924E+4
1.9032400E+3 1.2602500E+4 1.9239487E+3 1.2791009E+4
2.1224900E+3 1.3851900E+4 2.1298651E+3 1.4017353E+4
2.3646000E+3 1.5163600E+4 2.3714328E+3 1.5360350E+4
2.6306800E+3 1.6613200E+4 2.6552262E+3 1.6830033E+4
2.9386700E+3 1.8242100E+4 2.9890147E+3 1.8437071E+4
3.3081900E+3 1.9967400E+4 3.3819750E+3 2.0192727E+4
3.7456700E+3 2.1908600E+4 3.8449309E+3 2.2108772E+4
4.2797100E+3 2.4025100E+4 4.3906300E+3 2.4197387E+4
4.8748900E+3 2.6350300E+4 5.0340478E+3 2.6470976E+4
5.4889200E+3 2.8759600E+4 5.7927269E+3 2.8941937E+4
6.4514400E+3 3.1612500E+4 6.6871320E+3 3.1622303E+4
7.4636900E+3 3.4376900E+4 7.7410283E+3 3.4523316E+4
8.7947000E+3 3.7633900E+4 8.9818457E+3 3.7654819E+4
1.0298900E+4 4.1070900E+4 1.0441017E+4 4.1024518E+4
1.2021600E+4 4.4819900E+4 1.2154230E+4 4.4637018E+4
1.4278200E+4 4.8827700E+4 1.4161572E+4 4.8492700E+4
1.6531500E+4 5.2586300E+4 1.6507433E+4 5.2586300E+4
1.9240100E+4 5.7164900E+4 1.9240100E+4 5.6905289E+4
2.3005000E+4 6.1792000E+4 2.2411044E+4 6.1428244E+4
2.6201300E+4 6.6729500E+4 2.6073411E+4 6.6122748E+4
3.0292100E+4 7.1335800E+4 3.0280212E+4 7.0943866E+4
3.5747900E+4 7.6448500E+4 3.5081305E+4 7.5832328E+4
4.2422800E+4 8.0941100E+4 4.0520002E+4 8.0713780E+4
4.8330300E+4 8.5302700E+4 4.6628623E+4 8.5498602E+4
5.5895300E+4 9.0978400E+4 5.3423784E+4 9.0083249E+4
6.5260300E+4 9.5243700E+4 6.0901367E+4 9.4353046E+4
7.0968900E+4 9.7213100E+4 6.9032013E+4 9.8186897E+4
8.1504000E+4 1.0146400E+5 7.7758380E+4 1.0146400E+5
8.8905300E+4 9.9563200E+4 8.6993548E+4 1.0407152E+5
9.9863500E+4 1.0264000E+5 9.6622827E+4 1.0591331E+5
