X Y Xfit Yfit
2.5232600E+1 2.2040700E+2 2.8513724E+1 2.1605042E+2
2.8735300E+1 2.4125600E+2 3.1308908E+1 2.3658402E+2
3.2831500E+1 2.6354500E+2 3.4496749E+1 2.5903181E+2
3.7210200E+1 2.8806000E+2 3.8137314E+1 2.8356190E+2
4.2299900E+1 3.1451800E+2 4.2299900E+1 3.1035420E+2
4.7881800E+1 3.4355600E+2 4.7064209E+1 3.3960052E+2
5.4417400E+1 3.7468500E+2 5.2521547E+1 3.7150424E+2
6.1669000E+1 4.0884300E+2 5.8775968E+1 4.0627974E+2
6.9718800E+1 4.4581100E+2 6.5945268E+1 4.4415138E+2
7.8565200E+1 4.8687700E+2 7.4161677E+1 4.8535206E+2
8.8842100E+1 5.2990000E+2 8.3572041E+1 5.3012119E+2
9.9922400E+1 5.7670300E+2 9.4337219E+1 5.7870221E+2
1.1256100E+2 6.2703800E+2 1.0663039E+2 6.3133972E+2
1.2648300E+2 6.8241200E+2 1.2063380E+2 6.8827625E+2
1.4212300E+2 7.4092400E+2 1.3653364E+2 7.4974927E+2
1.5896800E+2 8.0468100E+2 1.5451254E+2 8.1598900E+2
1.7760600E+2 8.7323000E+2 1.7473947E+2 8.8721772E+2
1.9735700E+2 9.4924500E+2 1.9735700E+2 9.6365176E+2
2.1980500E+2 1.0288300E+3 2.2246641E+2 1.0455078E+3
2.4429700E+2 1.1149600E+3 2.5011158E+2 1.1330146E+3
2.6988300E+2 1.2070800E+3 2.8026340E+2 1.2264307E+3
2.9853000E+2 1.3092000E+3 3.1280747E+2 1.3260707E+3
3.2787400E+2 1.4153000E+3 3.4753740E+2 1.4323365E+3
3.5919900E+2 1.5309200E+3 3.8415729E+2 1.5457544E+3
3.9395700E+2 1.6562400E+3 4.2229489E+2 1.6670130E+3
4.2972200E+2 1.7902300E+3 4.6152627E+2 1.7969980E+3
4.6598200E+2 1.9368200E+3 5.0141009E+2 1.9368200E+3
5.0558500E+2 2.0923200E+3 5.4152812E+2 2.0878304E+3
5.4588200E+2 2.2631500E+3 5.8152657E+2 2.2516253E+3
5.8899200E+2 2.4501000E+3 6.2115308E+2 2.4300375E+3
6.3256600E+2 2.6508900E+3 6.6028497E+2 2.6251202E+3
6.8041300E+2 2.8708000E+3 6.9894651E+2 2.8391270E+3
7.2637400E+2 3.1105800E+3 7.3731534E+2 3.0744938E+3
7.7572000E+2 3.3704300E+3 7.7572000E+2 3.3338254E+3
8.2234900E+2 3.6537700E+3 8.1463216E+2 3.6198917E+3
8.7764800E+2 3.9652900E+3 8.5465690E+2 3.9356319E+3
9.3253900E+2 4.3159500E+3 8.9652463E+2 4.2841684E+3
9.7799800E+2 4.7011700E+3 9.4108712E+2 4.6688286E+3
1.0435800E+3 5.1088600E+3 9.8931942E+2 5.0931716E+3
1.0976900E+3 5.5619200E+3 1.0423287E+3 5.5610206E+3
1.1905600E+3 6.0726600E+3 1.1013704E+3 6.0764970E+3
1.2482700E+3 6.6153100E+3 1.1678725E+3 6.6440573E+3
1.3105700E+3 7.2024900E+3 1.2434674E+3 7.2685288E+3
1.4149900E+3 7.9024400E+3 1.3300331E+3 7.9551483E+3
1.4855200E+3 8.5998200E+3 1.4297421E+3 8.7095975E+3
1.6096100E+3 9.4196500E+3 1.5451221E+3 9.5380382E+3
1.6948900E+3 1.0334500E+4 1.6791268E+3 1.0447146E+4
1.8352200E+3 1.1298000E+4 1.8352200E+3 1.1444138E+4
2.0201700E+3 1.2383200E+4 2.0174744E+3 1.2536800E+4
2.1799700E+3 1.3572200E+4 2.2306877E+3 1.3733504E+4
2.4261500E+3 1.4858400E+4 2.4805167E+3 1.5043210E+4
