X Y Xfit Yfit
2.0462600E+1 3.0825400E+2 2.2329049E+1 3.0819384E+2
2.3357900E+1 3.3845100E+2 2.5137194E+1 3.3810696E+2
2.6630800E+1 3.7145900E+2 2.8346539E+1 3.7090567E+2
3.0585200E+1 4.0751500E+2 3.2021637E+1 4.0686350E+2
3.4709500E+1 4.4720800E+2 3.6238303E+1 4.4627858E+2
3.9724300E+1 4.9082500E+2 4.1085640E+1 4.8947544E+2
4.5772600E+1 5.3812400E+2 4.6668420E+1 5.3680684E+2
5.2793300E+1 5.9041700E+2 5.3109866E+1 5.8865553E+2
6.0554900E+1 6.4761500E+2 6.0554900E+1 6.4543601E+2
6.9902500E+1 7.0976900E+2 6.9173908E+1 7.0759599E+2
8.0770400E+1 7.7790000E+2 7.9167094E+1 7.7561770E+2
9.3066600E+1 8.5218700E+2 9.0769441E+1 8.5001863E+2
1.0752600E+2 9.3315700E+2 1.0425637E+2 9.3135185E+2
1.2461400E+2 1.0213000E+3 1.1995005E+2 1.0202053E+3
1.4509200E+2 1.1172000E+3 1.3822636E+2 1.1172000E+3
1.6821200E+2 1.2217400E+3 1.5952242E+2 1.2229872E+3
1.9342700E+2 1.3359400E+3 1.8434455E+2 1.3382431E+3
2.2460100E+2 1.4601000E+3 2.1327615E+2 1.4636616E+3
2.5981100E+2 1.5925600E+3 2.4698536E+2 1.5999446E+3
2.9929000E+2 1.7370800E+3 2.8623149E+2 1.7477890E+3
3.4544700E+2 1.8939000E+3 3.3186932E+2 1.9078690E+3
3.9823900E+2 2.0655000E+3 3.8485028E+2 2.0808175E+3
4.5710100E+2 2.2477900E+3 4.4621809E+2 2.2671999E+3
5.2815700E+2 2.4378600E+3 5.1709804E+2 2.4674890E+3
6.1021800E+2 2.6471700E+3 5.9867643E+2 2.6820352E+3
6.9325000E+2 2.8722600E+3 6.9216924E+2 2.9110392E+3
7.9877700E+2 3.1084800E+3 7.9877700E+2 3.1545279E+3
9.0752500E+2 3.3574400E+3 9.1962601E+2 3.4123408E+3
1.0325500E+3 3.6188800E+3 1.0556960E+3 3.6841302E+3
1.1769600E+3 3.9095800E+3 1.2077375E+3 3.9693843E+3
1.3261200E+3 4.2107100E+3 1.3761858E+3 4.2674780E+3
1.5048200E+3 4.5165700E+3 1.5610797E+3 4.5777567E+3
1.6815500E+3 4.8514900E+3 1.7619991E+3 4.8996533E+3
1.8787000E+3 5.1971900E+3 1.9780332E+3 5.2328345E+3
2.0863500E+3 5.5417600E+3 2.2077934E+3 5.5773662E+3
2.3342200E+3 5.9386100E+3 2.4494774E+3 5.9338814E+3
2.5834700E+3 6.3129700E+3 2.7009863E+3 6.3037314E+3
2.8308000E+3 6.7617300E+3 2.9600872E+3 6.6891009E+3
3.1326900E+3 7.1642300E+3 3.2246045E+3 7.0930725E+3
3.3545700E+3 7.6352200E+3 3.4926200E+3 7.5196326E+3
3.6726500E+3 8.1035700E+3 3.7626598E+3 7.9736232E+3
3.9638000E+3 8.6093800E+3 4.0338502E+3 8.4606496E+3
4.3064700E+3 9.1342600E+3 4.3060318E+3 8.9869620E+3
4.5798300E+3 9.7347400E+3 4.5798300E+3 9.5593300E+3
4.8913800E+3 1.0363600E+4 4.8566888E+3 1.0184926E+4
5.2093100E+3 1.1040300E+4 5.1388766E+3 1.0871229E+4
5.5778200E+3 1.1798900E+4 5.4294804E+3 1.1625956E+4
5.8739200E+3 1.2509000E+4 5.7323997E+3 1.2457016E+4
6.2345900E+3 1.3438600E+4 6.0523526E+3 1.3372492E+4
6.5313400E+3 1.4371500E+4 6.3949040E+3 1.4380630E+4
6.9906200E+3 1.5459900E+4 6.7665169E+3 1.5489835E+4
7.3532600E+3 1.6628500E+4 7.1746374E+3 1.6708666E+4
7.7829600E+3 1.7930500E+4 7.6278102E+3 1.8045818E+4
8.2311900E+3 1.9356600E+4 8.1358203E+3 1.9510063E+4
8.7534000E+3 2.0904600E+4 8.7098707E+3 2.1110183E+4
9.3195300E+3 2.2669400E+4 9.3627789E+3 2.2854831E+4
1.0109200E+4 2.4461500E+4 1.0109200E+4 2.4752351E+4
1.0869300E+4 2.6567500E+4 1.0965853E+4 2.6810516E+4
1.1849100E+4 2.8717800E+4 1.1951760E+4 2.9036188E+4
1.2864000E+4 3.1180900E+4 1.3088457E+4 3.1434869E+4
1.4198600E+4 3.3923800E+4 1.4400174E+4 3.4010145E+4
1.5651000E+4 3.6638400E+4 1.5913938E+4 3.6762989E+4
1.7418000E+4 3.9589800E+4 1.7659575E+4 3.9690959E+4
1.9309300E+4 4.2951400E+4 1.9669527E+4 4.2787211E+4
