0.0011 -1.6935E-0004
0.0110 -1.6774E-0004
0.0212 -1.6583E-0004
0.0307 -1.6452E-0004
0.0411 -1.6181E-0004
0.0512 -1.5950E-0004
0.0610 -1.5688E-0004
0.0710 -1.5407E-0004
0.0811 -1.5085E-0004
0.0912 -1.4724E-0004
0.1013 -1.4322E-0004
0.1111 -1.3869E-0004
0.1213 -1.3347E-0004
0.1313 -1.2764E-0004
0.1412 -1.2111E-0004
0.1513 -1.1357E-0004
0.1613 -1.0513E-0004
0.1713 -9.5477E-0005
0.1811 -8.4623E-0005
0.1911 -7.2060E-0005
0.2012 -5.7588E-0005
0.2112 -4.0905E-0005
0.2212 -2.1910E-0005
0.2311 -1.0050E-0006
0.2413  2.3618E-0005
0.2511  5.1357E-0005
0.2611  8.2714E-0005
0.2712  1.1869E-0004
0.2812  1.5930E-0004
0.2910  2.0503E-0004
0.3005  2.5357E-0004
0.3105  3.1146E-0004
0.3204  3.7618E-0004
0.3305  4.5146E-0004
0.3406  5.3588E-0004
0.3512  6.4543E-0004
0.3608  7.4794E-0004
0.3709  8.7658E-0004
0.3811  1.0263E-0003
0.3910  1.1972E-0003
0.4022  1.4193E-0003
0.4134  1.6896E-0003
0.4233  1.9680E-0003
0.4333  2.2917E-0003
0.4432  2.6726E-0003
0.4528  3.1027E-0003
0.4625  3.6042E-0003
0.4720  4.1562E-0003
0.4815  4.8129E-0003
0.4912  5.5692E-0003
0.5007  6.3950E-0003
0.5100  7.3204E-0003
0.5203  8.4348E-0003
0.5303  9.6488E-0003
0.5394  1.0863E-0002
0.5485  1.2156E-0002
0.5574  1.3509E-0002
0.5662  1.4952E-0002
0.5771  1.6823E-0002
0.5860  1.8445E-0002
