X Y Xfit Yfit
2.1394100E+1 1.5062100E+2 2.1394100E+1 1.4876201E+2
2.3693100E+1 1.6404700E+2 2.3519831E+1 1.6249529E+2
2.6058900E+1 1.7866800E+2 2.5831706E+1 1.7739560E+2
2.8482600E+1 1.9462500E+2 2.8318997E+1 1.9357181E+2
3.1114100E+1 2.1210300E+2 3.0968393E+1 2.1115150E+2
3.3766400E+1 2.3097500E+2 3.3766400E+1 2.3028389E+2
3.6700800E+1 2.5178500E+2 3.6702369E+1 2.5114210E+2
3.9614100E+1 2.7448100E+2 3.9771869E+1 2.7392463E+2
4.2836200E+1 2.9940900E+2 4.2980077E+1 2.9885626E+2
4.6205500E+1 3.2679200E+2 4.6344907E+1 3.2618820E+2
4.9697400E+1 3.5681600E+2 4.9899726E+1 3.5619811E+2
5.3423500E+1 3.8981100E+2 5.3695654E+1 3.8919000E+2
5.7701800E+1 4.2612500E+2 5.7803602E+1 4.2549451E+2
6.2202300E+1 4.6620800E+2 6.2316278E+1 4.6546952E+2
6.7099100E+1 5.1011100E+2 6.7350461E+1 5.0950139E+2
7.3067200E+1 5.5871400E+2 7.3049844E+1 5.5800662E+2
7.9449100E+1 6.1200000E+2 7.9588721E+1 6.1143386E+2
8.7628900E+1 6.7081100E+2 8.7176726E+1 6.7026600E+2
9.6064900E+1 7.3547300E+2 9.6064900E+1 7.3502248E+2
1.0690800E+2 8.0654300E+2 1.0655323E+2 8.0626100E+2
1.1951800E+2 8.8478000E+2 1.1899984E+2 8.8457854E+2
1.3424500E+2 9.7030900E+2 1.3383214E+2 9.7061212E+2
1.5205900E+2 1.0646100E+3 1.5155990E+2 1.0650369E+3
1.7415600E+2 1.1680000E+3 1.7279074E+2 1.1685635E+3
1.9876100E+2 1.2812700E+3 1.9824786E+2 1.2819320E+3
2.2868900E+2 1.4033100E+3 2.2879029E+2 1.4059026E+3
2.6611000E+2 1.5400500E+3 2.6543549E+2 1.5412408E+3
3.0893100E+2 1.6882700E+3 3.0938401E+2 1.6886982E+3
3.6104600E+2 1.8473000E+3 3.6204551E+2 1.8489836E+3
4.2506500E+2 2.0204400E+3 4.2506500E+2 2.0227259E+3
4.9917000E+2 2.2090300E+3 5.0034725E+2 2.2104249E+3
5.8771600E+2 2.4103100E+3 5.9007660E+2 2.4123882E+3
6.9627600E+2 2.6266400E+3 6.9672781E+2 2.6286529E+3
8.1623800E+2 2.8622400E+3 8.2306224E+2 2.8588906E+3
9.6758700E+2 3.1019800E+3 9.7210220E+2 3.1022972E+3
1.1423600E+3 3.3551700E+3 1.1470742E+3 3.3574682E+3
1.3488800E+3 3.6143000E+3 1.3513114E+3 3.6222695E+3
1.5874400E+3 3.8939100E+3 1.5881056E+3 3.8937126E+3
1.8595700E+3 4.1716500E+3 1.8605019E+3 4.1678533E+3
2.1628200E+3 4.4339900E+3 2.1710337E+3 4.4397382E+3
2.5245400E+3 4.7017900E+3 2.5214076E+3 4.7034259E+3
2.9015700E+3 4.9606200E+3 2.9121597E+3 4.9521153E+3
3.3423200E+3 5.1910800E+3 3.3423200E+3 5.1784007E+3
3.8058100E+3 5.3937000E+3 3.8091410E+3 5.3746659E+3
4.2884800E+3 5.5610200E+3 4.3079487E+3 5.5335979E+3
4.8492300E+3 5.6717600E+3 4.8321746E+3 5.6487759E+3
5.3578400E+3 5.7196300E+3 5.3736028E+3 5.7152586E+3
5.9238600E+3 5.7464300E+3 5.9228313E+3 5.7300796E+3
6.4768600E+3 5.7060800E+3 6.4699010E+3 5.6925613E+3
6.9957400E+3 5.6061500E+3 7.0050088E+3 5.6043886E+3
7.5207200E+3 5.4677300E+3 7.5191926E+3 5.4694274E+3
8.0073100E+3 5.2824600E+3 8.0049001E+3 5.2933230E+3
8.4564300E+3 5.0774600E+3 8.4563612E+3 5.0829529E+3
8.8917100E+3 4.8435300E+3 8.8697370E+3 4.8458297E+3
9.2390400E+3 4.5842400E+3 9.2430720E+3 4.5895348E+3
9.5891200E+3 4.3130100E+3 9.5760824E+3 4.3212538E+3
9.8768300E+3 4.0474400E+3 9.8698511E+3 4.0474400E+3
1.0137800E+4 3.7502100E+3 1.0126481E+4 3.7736180E+3
1.0374700E+4 3.5112100E+3 1.0348763E+4 3.5043032E+3
1.0554600E+4 3.2450200E+3 1.0539877E+4 3.2430172E+3
1.0714200E+4 2.9785300E+3 1.0703154E+4 2.9923643E+3
1.0872500E+4 2.7429100E+3 1.0841897E+4 2.7541474E+3
1.0948600E+4 2.4983400E+3 1.0959253E+4 2.5294931E+3
1.1055000E+4 2.3075700E+3 1.1058136E+4 2.3189839E+3
1.1114500E+4 2.1112900E+3 1.1141184E+4 2.1227771E+3
1.1206300E+4 1.9444100E+3 1.1210746E+4 1.9407027E+3
1.1267600E+4 1.7512400E+3 1.1268880E+4 1.7723615E+3
