X Y Xfit Yfit
2.1155000E+1 1.3520400E+2 2.1155000E+1 1.3365321E+2
2.3427200E+1 1.4711000E+2 2.3263837E+1 1.4582057E+2
2.5810900E+1 1.6005100E+2 2.5546051E+1 1.5899678E+2
2.8173600E+1 1.7406900E+2 2.7988669E+1 1.7327651E+2
3.0766600E+1 1.8942900E+2 3.0576306E+1 1.8877182E+2
3.3289400E+1 2.0615700E+2 3.3293573E+1 2.0561467E+2
3.6128000E+1 2.2440900E+2 3.6128000E+1 2.2395881E+2
3.8961200E+1 2.4440100E+2 3.9073204E+1 2.4398094E+2
4.2034400E+1 2.6619500E+2 4.2131973E+1 2.6588117E+2
4.5173100E+1 2.9025800E+2 4.5319027E+1 2.8988296E+2
4.8538500E+1 3.1660200E+2 4.8663343E+1 3.1623294E+2
5.2060900E+1 3.4557200E+2 5.2210058E+1 3.4520060E+2
5.5931600E+1 3.7744700E+2 5.6022120E+1 3.7707852E+2
6.0020600E+1 4.1262300E+2 6.0181912E+1 4.1218280E+2
6.4844900E+1 4.5132600E+2 6.4793125E+1 4.5085414E+2
6.9884400E+1 4.9371600E+2 6.9983148E+1 4.9345934E+2
7.6071800E+1 5.4062300E+2 7.5906215E+1 5.4039308E+2
8.2747500E+1 5.9203100E+2 8.2747500E+1 5.9207981E+2
9.0999800E+1 6.4900900E+2 9.0728378E+1 6.4897575E+2
1.0041000E+2 7.1167400E+2 1.0011299E+2 7.1157052E+2
1.1130900E+2 7.8038800E+2 1.1121622E+2 7.8038800E+2
1.2438800E+2 8.5560800E+2 1.2441350E+2 8.5598704E+2
1.4019400E+2 9.3844700E+2 1.4015211E+2 9.3895985E+2
1.5893900E+2 1.0289500E+3 1.5896476E+2 1.0299298E+3
1.8185400E+2 1.1291100E+3 1.8148499E+2 1.1295461E+3
2.0880400E+2 1.2376200E+3 2.0846493E+2 1.2384755E+3
2.4052900E+2 1.3563700E+3 2.4079491E+2 1.3573902E+3
2.7952500E+2 1.4855500E+3 2.7952500E+2 1.4869502E+3
3.2443600E+2 1.6264100E+3 3.2588778E+2 1.6277792E+3
3.8095300E+2 1.7806700E+3 3.8132123E+2 1.7804315E+3
4.4681100E+2 1.9450000E+3 4.4749015E+2 1.9453499E+3
5.2394600E+2 2.1227500E+3 5.2630363E+2 2.1228110E+3
6.1833500E+2 2.3115300E+3 6.1992485E+2 2.3128569E+3
7.2996100E+2 2.5164200E+3 7.3076830E+2 2.5152128E+3
8.5821900E+2 2.7319400E+3 8.6147813E+2 2.7291911E+3
1.0124000E+3 2.9491300E+3 1.0148798E+3 2.9535832E+3
1.1953600E+3 3.1812700E+3 1.1938966E+3 3.1865460E+3
1.4002400E+3 3.4205700E+3 1.4014219E+3 3.4254928E+3
1.6334700E+3 3.6585500E+3 1.6401426E+3 3.6670035E+3
1.9128200E+3 3.9015600E+3 1.9123098E+3 3.9067751E+3
2.2233500E+3 4.1408600E+3 2.2194650E+3 4.1396364E+3
2.5590200E+3 4.3614100E+3 2.5621404E+3 4.3596548E+3
2.9400100E+3 4.5577600E+3 2.9395646E+3 4.5603532E+3
3.3555700E+3 4.7421800E+3 3.3494206E+3 4.7350472E+3
3.7756500E+3 4.8926300E+3 3.7877081E+3 4.8772894E+3
4.2405700E+3 4.9946600E+3 4.2487607E+3 4.9813811E+3
4.7254500E+3 5.0411000E+3 4.7254500E+3 5.0428886E+3
5.1971300E+3 5.0548700E+3 5.2095774E+3 5.0590832E+3
5.6975500E+3 5.0342000E+3 5.6924162E+3 5.0292283E+3
6.1693400E+3 4.9313900E+3 6.1653322E+3 4.9546589E+3
6.6166700E+3 4.8344600E+3 6.6203876E+3 4.8386383E+3
7.0582700E+3 4.6768900E+3 7.0508478E+3 4.6860192E+3
7.4586900E+3 4.4938800E+3 7.4515206E+3 4.5027725E+3
7.8170900E+3 4.2872900E+3 7.8189019E+3 4.2954656E+3
8.1600600E+3 4.0771600E+3 8.1511461E+3 4.0707634E+3
8.4654100E+3 3.8438900E+3 8.4478905E+3 3.8350136E+3
8.7474400E+3 3.6052500E+3 8.7099942E+3 3.5939424E+3
8.9497700E+3 3.3526300E+3 8.9392362E+3 3.3524736E+3
9.1592000E+3 3.1129400E+3 9.1380217E+3 3.1146495E+3
9.3218900E+3 2.8898100E+3 9.3091197E+3 2.8836380E+3
9.4593800E+3 2.6303700E+3 9.4554487E+3 2.6617964E+3
9.5717500E+3 2.4340500E+3 9.5799141E+3 2.4507690E+3
9.6738200E+3 2.2491900E+3 9.6852956E+3 2.2515974E+3
9.7644900E+3 2.0509500E+3 9.7741731E+3 2.0648355E+3
9.8341300E+3 1.8809000E+3 9.8488873E+3 1.8906549E+3
9.9124200E+3 1.7334900E+3 9.9115262E+3 1.7289318E+3
9.9813000E+3 1.5808100E+3 9.9639232E+3 1.5793342E+3
9.9991100E+3 1.4244600E+3 1.0007673E+4 1.4413764E+3
