X Y Xfit Yfit
2.1163400E+1 1.2729100E+2 2.1163400E+1 1.2599173E+2
2.3415500E+1 1.3834600E+2 2.3294918E+1 1.3732500E+2
2.5783100E+1 1.5038300E+2 2.5591095E+1 1.4958016E+2
2.8131400E+1 1.6346800E+2 2.8036977E+1 1.6284500E+2
3.0615500E+1 1.7775100E+2 3.0615500E+1 1.7722423E+2
3.3271900E+1 1.9326700E+2 3.3309974E+1 1.9284172E+2
3.5944400E+1 2.1023000E+2 3.6106995E+1 2.0984207E+2
3.8834700E+1 2.2866900E+2 3.8999493E+1 2.2839145E+2
4.1747300E+1 2.4906100E+2 4.1989616E+1 2.4867782E+2
4.4832400E+1 2.7127800E+2 4.5091232E+1 2.7091068E+2
4.8338400E+1 2.9569000E+2 4.8331968E+1 2.9532067E+2
5.1645800E+1 3.2260100E+2 5.1754833E+1 3.2215928E+2
5.5308200E+1 3.5208500E+2 5.5419618E+1 3.5169895E+2
5.9389500E+1 3.8453000E+2 5.9404285E+1 3.8423356E+2
6.3848400E+1 4.2056300E+2 6.3806620E+1 4.2007940E+2
6.8746400E+1 4.5995500E+2 6.8746400E+1 4.5957661E+2
7.4446300E+1 5.0327100E+2 7.4368281E+1 5.0309090E+2
8.1079400E+1 5.5119400E+2 8.0845583E+1 5.5101529E+2
8.8546400E+1 6.0377200E+2 8.8385174E+1 6.0377200E+2
9.7314000E+1 6.6188900E+2 9.7233554E+1 6.6181396E+2
1.0762000E+2 7.2537600E+2 1.0768428E+2 7.2562557E+2
1.2008700E+2 7.9528300E+2 1.2008700E+2 7.9572334E+2
1.3456600E+2 8.7157300E+2 1.3485799E+2 8.7265439E+2
1.5231600E+2 9.5636700E+2 1.5249269E+2 9.5699430E+2
1.7392400E+2 1.0483800E+3 1.7357993E+2 1.0493420E+3
1.9873500E+2 1.1497100E+3 1.9881835E+2 1.1503125E+3
2.2911600E+2 1.2593700E+3 2.2903449E+2 1.2605248E+3
2.6516600E+2 1.3796800E+3 2.6520265E+2 1.3805861E+3
3.0860800E+2 1.5087300E+3 3.0846581E+2 1.5110692E+3
3.6009600E+2 1.6526600E+3 3.6015661E+2 1.6524817E+3
4.2216800E+2 1.8038300E+3 4.2181700E+2 1.8052269E+3
4.9428600E+2 1.9692200E+3 4.9521401E+2 1.9695533E+3
5.7987300E+2 2.1422600E+3 5.8234850E+2 2.1454913E+3
6.8464800E+2 2.3332200E+3 6.8545205E+2 2.3327772E+3
8.0674400E+2 2.5286300E+3 8.0696649E+2 2.5307646E+3
9.4715800E+2 2.7365700E+3 9.4949860E+2 2.7383247E+3
1.1127700E+3 2.9513600E+3 1.1157423E+3 2.9537424E+3
1.3141100E+3 3.1756300E+3 1.3083604E+3 3.1746161E+3
1.5250900E+3 3.3929900E+3 1.5298209E+3 3.3977759E+3
1.7809500E+3 3.6245300E+3 1.7821857E+3 3.6192392E+3
2.0629100E+3 3.8328600E+3 2.0668578E+3 3.8342263E+3
2.3855300E+3 4.0322600E+3 2.3843066E+3 4.0372600E+3
2.7343900E+3 4.2093500E+3 2.7337975E+3 4.2223667E+3
3.1236100E+3 4.3695500E+3 3.1131710E+3 4.3833884E+3
3.5281500E+3 4.5122300E+3 3.5187185E+3 4.5143922E+3
3.9570200E+3 4.6140100E+3 3.9452000E+3 4.6101401E+3
4.3977200E+3 4.6523000E+3 4.3860342E+3 4.6665635E+3
4.8314300E+3 4.6879500E+3 4.8336603E+3 4.6811653E+3
5.2808300E+3 4.6533300E+3 5.2800360E+3 4.6532828E+3
5.7210000E+3 4.5732700E+3 5.7172091E+3 4.5841583E+3
6.1386300E+3 4.4663900E+3 6.1378707E+3 4.4768064E+3
6.5415600E+3 4.3410600E+3 6.5358201E+3 4.3357022E+3
6.9145500E+3 4.1541500E+3 6.9062766E+3 4.1663477E+3
7.2424000E+3 3.9655800E+3 7.2460117E+3 3.9747936E+3
7.5605400E+3 3.7671800E+3 7.5533229E+3 3.7671800E+3
7.8330100E+3 3.5364700E+3 7.8278723E+3 3.5493558E+3
8.0819000E+3 3.3273900E+3 8.0704465E+3 3.3265994E+3
8.2839000E+3 3.0903000E+3 8.2826799E+3 3.1034514E+3
8.4644500E+3 2.8818500E+3 8.4667848E+3 2.8836418E+3
8.6216400E+3 2.6670000E+3 8.6253099E+3 2.6700962E+3
8.7512400E+3 2.4677900E+3 8.7609431E+3 2.4649934E+3
8.8750900E+3 2.2746600E+3 8.8763620E+3 2.2698557E+3
8.9654500E+3 2.0770300E+3 8.9741295E+3 2.0856492E+3
9.0467900E+3 1.9147900E+3 9.0566256E+3 1.9128902E+3
9.1307300E+3 1.7577500E+3 9.1260106E+3 1.7517418E+3
9.1975300E+3 1.6075000E+3 9.1842127E+3 1.6020937E+3
