X Y Xfit Yfit
2.1205200E+1 1.1103500E+2 2.1205200E+1 1.1013003E+2
2.3460900E+1 1.2048800E+2 2.3365012E+1 1.1976873E+2
2.5751700E+1 1.3072200E+2 2.5676657E+1 1.3015624E+2
2.8183900E+1 1.4178700E+2 2.8122906E+1 1.4136528E+2
3.0684800E+1 1.5386700E+2 3.0684800E+1 1.5348404E+2
3.3220000E+1 1.6688600E+2 3.3344151E+1 1.6661801E+2
3.5913500E+1 1.8116900E+2 3.6086354E+1 1.8089107E+2
3.8735000E+1 1.9672400E+2 3.8903212E+1 1.9644588E+2
4.1659500E+1 2.1377700E+2 4.1795509E+1 2.1344374E+2
4.4656700E+1 2.3237700E+2 4.4775129E+1 2.3206398E+2
4.7830000E+1 2.5276700E+2 4.7866700E+1 2.5250334E+2
5.1085000E+1 2.7529300E+2 5.1108826E+1 2.7497547E+2
5.4555100E+1 2.9999000E+2 5.4555100E+1 2.9971083E+2
5.8170600E+1 3.2723200E+2 5.8275116E+1 3.2695699E+2
6.2445500E+1 3.5726800E+2 6.2355735E+1 3.5697934E+2
6.7036900E+1 3.9021100E+2 6.6902801E+1 3.9006232E+2
7.2175200E+1 4.2651400E+2 7.2043510E+1 4.2651072E+2
7.7951200E+1 4.6664800E+2 7.7929553E+1 4.6665113E+2
8.4904100E+1 5.1058200E+2 8.4741214E+1 5.1083342E+2
9.2716100E+1 5.5910000E+2 9.2692474E+1 5.5943187E+2
1.0204200E+2 6.1251800E+2 1.0203726E+2 6.1284563E+2
1.1307700E+2 6.7097900E+2 1.1307700E+2 6.7149901E+2
1.2591900E+2 7.3526200E+2 1.2616947E+2 7.3583990E+2
1.4130900E+2 8.0603800E+2 1.4173919E+2 8.0633763E+2
1.6005100E+2 8.8308000E+2 1.6028926E+2 8.8347820E+2
1.8220600E+2 9.6695900E+2 1.8241483E+2 9.6775753E+2
2.0787500E+2 1.0593500E+3 2.0881791E+2 1.0596710E+3
2.3975100E+2 1.1601700E+3 2.4032343E+2 1.1596992E+3
2.7611900E+2 1.2683900E+3 2.7789589E+2 1.2682882E+3
3.2124600E+2 1.3867700E+3 3.2265582E+2 1.3858232E+3
3.7351000E+2 1.5135100E+3 3.7589454E+2 1.5125950E+3
4.3735900E+2 1.6501700E+3 4.3908535E+2 1.6487570E+3
5.1324900E+2 1.7954200E+3 5.1388798E+2 1.7942722E+3
6.0122300E+2 1.9492600E+3 6.0214272E+2 1.9488501E+3
7.0522800E+2 2.1140200E+3 7.0584928E+2 2.1118737E+3
8.2855600E+2 2.2832700E+3 8.2712438E+2 2.2823196E+3
9.7072700E+2 2.4593500E+3 9.6813225E+2 2.4586751E+3
1.1290200E+3 2.6434300E+3 1.1309819E+3 2.6388620E+3
1.3224100E+3 2.8197700E+3 1.3175880E+3 2.8201776E+3
1.5324300E+3 2.9992700E+3 1.5294945E+3 2.9992700E+3
1.7704000E+3 3.1778700E+3 1.7676692E+3 3.1721643E+3
2.0409900E+3 3.3355900E+3 2.0322847E+3 3.3343595E+3
2.3225100E+3 3.4869600E+3 2.3225100E+3 3.4810077E+3
2.6401800E+3 3.6063600E+3 2.6363496E+3 3.6071793E+3
2.9706700E+3 3.7045300E+3 2.9705665E+3 3.7081998E+3
3.3272900E+3 3.7754000E+3 3.3207230E+3 3.7800274E+3
3.6786300E+3 3.8142700E+3 3.6813598E+3 3.8196210E+3
4.0470100E+3 3.8221800E+3 4.0463052E+3 3.8252415E+3
4.4089700E+3 3.7849800E+3 4.4090859E+3 3.7966329E+3
4.7553200E+3 3.7172400E+3 4.7633806E+3 3.7350499E+3
5.0989400E+3 3.6280900E+3 5.1034501E+3 3.6431255E+3
5.4109500E+3 3.5069200E+3 5.4244876E+3 3.5246049E+3
5.7121400E+3 3.3699800E+3 5.7228432E+3 3.3839927E+3
5.9837200E+3 3.2194200E+3 5.9961083E+3 3.2261734E+3
6.2330600E+3 3.0565900E+3 6.2430772E+3 3.0560552E+3
6.4505400E+3 2.8803600E+3 6.4636079E+3 2.8782793E+3
6.6549200E+3 2.6998100E+3 6.6584274E+3 2.6970103E+3
6.8058500E+3 2.5128800E+3 6.8289109E+3 2.5158141E+3
6.9559400E+3 2.3406800E+3 6.9768709E+3 2.3376088E+3
7.0916200E+3 2.1696900E+3 7.1043688E+3 2.1646750E+3
7.2072000E+3 2.0097000E+3 7.2135641E+3 1.9987047E+3
7.3009100E+3 1.8630300E+3 7.3065984E+3 1.8408744E+3
7.3802700E+3 1.7054100E+3 7.3855164E+3 1.6919247E+3
7.4522300E+3 1.5703500E+3 7.4522145E+3 1.5522444E+3
