T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.733650E-1 3.359074E-1 7.929520E+1 2.521700E+1 4.000880E-1 3.151426E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
305 002_305 38.014 4.726880E-1 3.311441E-1 7.927170E+1 2.481650E+1 3.994430E-1 3.106383E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
305 003_305 38.014 4.717850E-1 3.248433E-1 7.923970E+1 2.428800E+1 3.985840E-1 3.046779E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
305 004_305 38.014 4.706140E-1 3.167878E-1 7.919710E+1 2.361420E+1 3.974510E-1 2.970699E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
305 005_305 38.014 4.690920E-1 3.068816E-1 7.915100E+1 2.278850E+1 3.960250E-1 2.877146E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
305 006_305 38.014 4.672130E-1 2.951836E-1 7.909780E+1 2.181740E+1 3.943070E-1 2.766544E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
305 007_305 38.014 4.650190E-1 2.818808E-1 7.902830E+1 2.071810E+1 3.922560E-1 2.640880E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
305 008_305 38.014 4.625050E-1 2.672134E-1 7.894010E+1 1.951210E+1 3.898540E-1 2.502484E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
305 009_305 38.014 4.596320E-1 2.514073E-1 7.883610E+1 1.821980E+1 3.871190E-1 2.353251E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
305 010_305 38.014 4.562510E-1 2.346628E-1 7.873520E+1 1.685960E+1 3.839940E-1 2.195292E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
305 011_305 38.014 4.525260E-1 2.171925E-1 7.860260E+1 1.545100E+1 3.804790E-1 2.030461E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
305 012_305 38.014 4.483220E-1 1.992559E-1 7.845530E+1 1.401700E+1 3.765140E-1 1.861414E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
305 013_305 38.014 4.436210E-1 1.811601E-1 7.829250E+1 1.258420E+1 3.721190E-1 1.690879E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
305 014_305 38.014 4.384810E-1 1.632344E-1 7.810120E+1 1.118020E+1 3.672750E-1 1.522047E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
305 015_305 38.014 4.328280E-1 1.457988E-1 7.789380E+1 9.831100E+0 3.619820E-1 1.357952E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
305 016_305 38.014 4.267040E-1 1.291392E-1 7.766350E+1 8.559200E+0 3.562600E-1 1.201255E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
305 017_305 38.014 4.202180E-1 1.134889E-1 7.739280E+1 7.381800E+0 3.501070E-1 1.054211E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
305 018_305 38.014 4.131820E-1 9.901920E-2 7.711930E+1 6.310400E+0 3.435640E-1 9.183658E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
305 019_305 38.014 4.057960E-1 8.583634E-2 7.681050E+1 5.350900E+0 3.366700E-1 7.946855E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
305 020_305 38.014 3.980900E-1 7.398568E-2 7.646460E+1 4.504200E+0 3.294430E-1 6.836098E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
305 021_305 38.014 3.900830E-1 6.346000E-2 7.608170E+1 3.766800E+0 3.219040E-1 5.850740E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
305 022_305 38.014 3.816940E-1 5.421053E-2 7.568140E+1 3.132000E+0 3.140920E-1 4.985765E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
305 023_305 38.014 3.730530E-1 4.615848E-2 7.524090E+1 2.591200E+0 3.060250E-1 4.233679E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
305 024_305 38.014 3.641820E-1 3.920589E-2 7.475480E+1 2.134700E+0 2.977250E-1 3.585043E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
305 025_305 38.014 3.550990E-1 3.324487E-2 7.421730E+1 1.752300E+0 2.892090E-1 3.029480E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
