T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.738830E-1 3.592089E-1 7.931180E+1 2.700140E+1 4.005760E-1 3.370316E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
305 002_305 38.014 4.732340E-1 3.567384E-1 7.928960E+1 2.677150E+1 3.999710E-1 3.346674E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
305 003_305 38.014 4.723410E-1 3.533008E-1 7.925820E+1 2.645300E+1 3.991110E-1 3.313985E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
305 004_305 38.014 4.711420E-1 3.486190E-1 7.921490E+1 2.602200E+1 3.979590E-1 3.269425E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
305 005_305 38.014 4.695520E-1 3.424186E-1 7.916120E+1 2.545560E+1 3.964550E-1 3.210399E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
305 006_305 38.014 4.674780E-1 3.344884E-1 7.910330E+1 2.473820E+1 3.945410E-1 3.135051E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
305 007_305 38.014 4.649990E-1 3.247500E-1 7.902450E+1 2.386680E+1 3.922170E-1 3.042548E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
305 008_305 38.014 4.621450E-1 3.132986E-1 7.892280E+1 2.285440E+1 3.895020E-1 2.933793E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
305 009_305 38.014 4.588820E-1 3.003732E-1 7.881020E+1 2.172580E+1 3.864160E-1 2.811185E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
305 010_305 38.014 4.552060E-1 2.862565E-1 7.869290E+1 2.050830E+1 3.829980E-1 2.677334E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
305 011_305 38.014 4.512720E-1 2.711661E-1 7.854460E+1 1.922300E+1 3.792480E-1 2.534349E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
305 012_305 38.014 4.468680E-1 2.552185E-1 7.839600E+1 1.788200E+1 3.751460E-1 2.383332E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
305 013_305 38.014 4.421240E-1 2.384829E-1 7.821630E+1 1.649410E+1 3.706740E-1 2.224882E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
305 014_305 38.014 4.368900E-1 2.210685E-1 7.802430E+1 1.507160E+1 3.657710E-1 2.060246E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
305 015_305 38.014 4.312730E-1 2.031737E-1 7.779590E+1 1.363350E+1 3.604390E-1 1.891228E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
305 016_305 38.014 4.251130E-1 1.850773E-1 7.755750E+1 1.220430E+1 3.546970E-1 1.720375E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
305 017_305 38.014 4.186000E-1 1.670987E-1 7.727390E+1 1.081030E+1 3.485250E-1 1.550853E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
305 018_305 38.014 4.116330E-1 1.495580E-1 7.696270E+1 9.476100E+0 3.419630E-1 1.385548E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
305 019_305 38.014 4.042210E-1 1.327464E-1 7.662180E+1 8.222900E+0 3.350290E-1 1.227189E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
305 020_305 38.014 3.964630E-1 1.169063E-1 7.623050E+1 7.066400E+0 3.276860E-1 1.078232E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
305 021_305 38.014 3.883700E-1 1.022197E-1 7.578100E+1 6.016900E+0 3.200100E-1 9.401075E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
305 022_305 38.014 3.799440E-1 8.880425E-2 7.526430E+1 5.078900E+0 3.119430E-1 8.140782E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
305 023_305 38.014 3.711030E-1 7.671560E-2 7.468260E+1 4.252300E+0 3.035060E-1 7.005355E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
305 024_305 38.014 3.619140E-1 6.595548E-2 7.400160E+1 3.532900E+0 2.946780E-1 5.994469E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
305 025_305 38.014 3.523550E-1 5.648198E-2 7.319740E+1 2.913500E+0 2.854000E-1 5.104241E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
