42	1.36597E-4
182	1.37457E-4
280	1.3853E-4
380	1.39886E-4
476	1.41245E-4
578	1.42406E-4
680	1.43553E-4
782	1.44512E-4
878	1.45764E-4
978	1.4637E-4
1080	1.47363E-4
1180	1.48039E-4
1276	1.48859E-4
1376	1.49721E-4
1478	1.50453E-4
1580	1.51467E-4
1674	1.52308E-4
1774	1.53029E-4
1880	1.53914E-4
1976	1.5451E-4
2078	1.55073E-4
2176	1.55722E-4
2278	1.56139E-4
2380	1.56547E-4
2482	1.57045E-4
2578	1.57479E-4
2678	1.57724E-4
2776	1.58313E-4
2876	1.58881E-4
2976	1.59536E-4
3080	1.59891E-4
3180	1.60265E-4
3278	1.6062E-4
3376	1.60747E-4
3484	1.61116E-4
3576	1.61195E-4
3676	1.61383E-4
3780	1.61533E-4
3878	1.61539E-4
3982	1.61785E-4
4078	1.61763E-4
4178	1.62195E-4
4278	1.62575E-4
4382	1.62812E-4
4478	1.62995E-4
4578	1.63098E-4
