-9.0098860E-2 -1.3230950E-6
-5.9912680E-2 -9.6385930E-7
-2.9965880E-2 -5.6445720E-7
3.2153730E-4 6.1866100E-9
9.9175870E-3 2.2904350E-7
2.0062540E-2 5.2874090E-7
2.9962060E-2 8.8358770E-7
4.0016650E-2 1.2686320E-6
5.0014020E-2 1.7267180E-6
5.9988980E-2 2.2731750E-6
6.9997790E-2 2.9064180E-6
8.0018040E-2 3.6215660E-6
9.0026860E-2 4.4028970E-6
1.0001330E-1 5.2997950E-6
1.0998770E-1 6.3018010E-6
1.1999700E-1 7.4447960E-6
1.2998290E-1 8.7122330E-6
1.3998030E-1 1.0109820E-5
1.5000060E-1 1.1643770E-5
1.5999840E-1 1.3433280E-5
1.6999580E-1 1.5446610E-5
1.7995930E-1 1.7763230E-5
1.9000240E-1 2.0411530E-5
1.9997690E-1 2.3494170E-5
2.0998570E-1 2.7144520E-5
2.1998550E-1 3.1520860E-5
2.2993760E-1 3.6851110E-5
2.3996970E-1 4.3477380E-5
2.4993280E-1 5.1770810E-5
2.5994210E-1 6.2238790E-5
2.6996230E-1 7.5784180E-5
2.7994820E-1 9.3411320E-5
2.8996900E-1 1.1717340E-4
2.9994340E-1 1.4818530E-4
3.0995270E-1 1.8912510E-4
3.1998440E-1 2.4419050E-4
3.2995940E-1 3.1810810E-4
3.3999110E-1 4.1712870E-4
3.4996560E-1 5.4870360E-4
3.5997490E-1 7.2021530E-4
3.6997220E-1 9.4275040E-4
3.7999300E-1 1.2360330E-3
3.8995600E-1 1.6040520E-3
3.9999910E-1 2.0583570E-3
4.0995120E-1 2.6062450E-3
4.1994910E-1 3.2702010E-3
4.3004890E-1 4.0324950E-3
4.3987560E-1 4.9310200E-3
4.4994160E-1 5.9158280E-3
4.5988230E-1 7.0031450E-3
4.7008510E-1 8.1711820E-3
4.7993470E-1 9.4310060E-3
4.9001170E-1 1.0800050E-2
5.0002100E-1 1.2214140E-2
5.0998450E-1 1.3706420E-2
5.2002760E-1 1.5263590E-2
5.2996830E-1 1.6865940E-2
5.4001140E-1 1.8507110E-2
5.5004310E-1 2.0180140E-2
5.6000660E-1 2.1899510E-2
5.7007220E-1 2.3676230E-2
5.8001280E-1 2.5475560E-2
5.9001060E-1 2.7303830E-2
6.0001950E-1 2.9141380E-2
