T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.497640E-1 3.456529E-1 7.804530E+1 2.426620E+1 3.763960E-1 3.223485E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
315 002_315 36.807 4.496160E-1 3.447241E-1 7.804100E+1 2.419170E+1 3.762790E-1 3.214592E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
315 003_315 36.807 4.494020E-1 3.433865E-1 7.803490E+1 2.408450E+1 3.760840E-1 3.202011E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
315 004_315 36.807 4.490980E-1 3.414763E-1 7.802600E+1 2.393160E+1 3.757910E-1 3.184157E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
315 005_315 36.807 4.486680E-1 3.387805E-1 7.801310E+1 2.371600E+1 3.754000E-1 3.158756E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
315 006_315 36.807 4.480700E-1 3.350378E-1 7.799470E+1 2.341720E+1 3.748540E-1 3.123507E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
315 007_315 36.807 4.472550E-1 3.299543E-1 7.796850E+1 2.301230E+1 3.741110E-1 3.075584E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
315 008_315 36.807 4.461750E-1 3.232434E-1 7.793210E+1 2.247930E+1 3.730960E-1 3.012526E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
315 009_315 36.807 4.447850E-1 3.146882E-1 7.788270E+1 2.180230E+1 3.718070E-1 2.931934E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
315 010_315 36.807 4.430570E-1 3.042102E-1 7.781740E+1 2.097690E+1 3.701660E-1 2.833438E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
315 011_315 36.807 4.409770E-1 2.919052E-1 7.773430E+1 2.001250E+1 3.681740E-1 2.717804E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
315 012_315 36.807 4.384600E-1 2.780102E-1 7.764680E+1 1.892970E+1 3.658500E-1 2.587089E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
315 013_315 36.807 4.355460E-1 2.628148E-1 7.754540E+1 1.775300E+1 3.631350E-1 2.444400E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
315 014_315 36.807 4.322890E-1 2.465799E-1 7.741650E+1 1.650430E+1 3.600680E-1 2.291820E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
315 015_315 36.807 4.285780E-1 2.295214E-1 7.727260E+1 1.520230E+1 3.565920E-1 2.131608E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
315 016_315 36.807 4.243680E-1 2.118532E-1 7.711380E+1 1.386570E+1 3.526660E-1 1.965831E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
315 017_315 36.807 4.197620E-1 1.938311E-1 7.691380E+1 1.251590E+1 3.482910E-1 1.796757E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
315 018_315 36.807 4.145250E-1 1.757577E-1 7.671030E+1 1.117760E+1 3.434470E-1 1.627266E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
315 019_315 36.807 4.088800E-1 1.579560E-1 7.645790E+1 9.876100E+0 3.381350E-1 1.460375E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
315 020_315 36.807 4.026690E-1 1.407360E-1 7.618290E+1 8.634600E+0 3.323340E-1 1.299082E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
315 021_315 36.807 3.959590E-1 1.243684E-1 7.587100E+1 7.472500E+0 3.260450E-1 1.145931E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
315 022_315 36.807 3.888240E-1 1.090682E-1 7.550470E+1 6.404100E+0 3.193070E-1 1.002806E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
315 023_315 36.807 3.811910E-1 9.498663E-2 7.509440E+1 5.438100E+0 3.121190E-1 8.711484E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
315 024_315 36.807 3.730620E-1 8.221097E-2 7.463390E+1 4.578000E+0 3.044630E-1 7.518169E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
315 025_315 36.807 3.645030E-1 7.076959E-2 7.410020E+1 3.822900E+0 2.963770E-1 6.449457E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
