T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.611330E-1 3.381911E-1 7.866370E+1 2.453540E+1 3.878030E-1 3.163382E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
310 002_310 37.401 4.604880E-1 3.337893E-1 7.863930E+1 2.417470E+1 3.871970E-1 3.121754E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
310 003_310 37.401 4.596000E-1 3.279301E-1 7.861000E+1 2.369570E+1 3.863570E-1 3.066551E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
310 004_310 37.401 4.584090E-1 3.203821E-1 7.857660E+1 2.308050E+1 3.852640E-1 2.995409E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
310 005_310 37.401 4.569150E-1 3.110202E-1 7.853110E+1 2.232010E+1 3.838960E-1 2.907045E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
310 006_310 37.401 4.551040E-1 2.998667E-1 7.847110E+1 2.141800E+1 3.821970E-1 2.801956E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
310 007_310 37.401 4.529720E-1 2.870770E-1 7.839440E+1 2.038850E+1 3.801660E-1 2.681522E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
310 008_310 37.401 4.505100E-1 2.728733E-1 7.829980E+1 1.925110E+1 3.778220E-1 2.547641E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
310 009_310 37.401 4.475760E-1 2.574718E-1 7.820770E+1 1.802510E+1 3.751070E-1 2.402651E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
310 010_310 37.401 4.442770E-1 2.410619E-1 7.809360E+1 1.672740E+1 3.720410E-1 2.248055E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
310 011_310 37.401 4.406120E-1 2.238384E-1 7.794980E+1 1.537580E+1 3.685450E-1 2.086009E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
310 012_310 37.401 4.363670E-1 2.060417E-1 7.780800E+1 1.399140E+1 3.646190E-1 1.918632E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
310 013_310 37.401 4.317370E-1 1.879657E-1 7.762820E+1 1.259940E+1 3.602440E-1 1.748722E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
310 014_310 37.401 4.265460E-1 1.699368E-1 7.743910E+1 1.122650E+1 3.554200E-1 1.579326E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
310 015_310 37.401 4.209530E-1 1.522820E-1 7.721040E+1 9.899000E+0 3.501460E-1 1.413542E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
310 016_310 37.401 4.147770E-1 1.353026E-1 7.697590E+1 8.639900E+0 3.444240E-1 1.254245E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
310 017_310 37.401 4.082200E-1 1.192528E-1 7.670030E+1 7.467800E+0 3.382710E-1 1.103810E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
310 018_310 37.401 4.012240E-1 1.043275E-1 7.639730E+1 6.395800E+0 3.317090E-1 9.640645E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
